time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
9.627,123678.81,90.0,0.0,0,2297,4.522421355777368,88,2006.9867433775162,123621.56232323758,1999.9999999999998,90.0
9.631,123724.85,90.0,0.0,0,2263,6.129887415807659,142,2042.710230864127,123688.16294046628,1999.9999999999998,90.0
9.636,123782.69,90.0,0.0,0,2240,6.430503048909728,109,2017.8315068159284,123750.80219123024,1999.9999999999998,90.0
9.644,123840.7,90.0,0.0,0,2215,5.6632029264183,54,1983.9020112676399,123816.91909830416,1999.9999999999998,90.0
9.651,123902.57,90.0,0.0,0,2194,6.022295894781678,48,1907.995590331102,123922.06284158169,1999.9999999999998,90.0
9.656,124005.76,90.0,0.0,0,2164,6.710982221982221,63,1702.447174986293,123995.62036530463,1999.9999999999998,90.0
9.66,124098.39,90.0,0.0,0,2126,8.561601110646102,51,1716.3778728909836,124050.64069597378,1999.9999999999998,90.0
9.664,124162.73,90.0,0.0,0,2108,13.346771838779357,34,1813.7655157831862,124101.40872915607,1999.9999999999998,90.0
9.668,124211.42,90.0,0.0,0,2122,14.00635940734395,3,1932.8575180072985,124161.70845567524,1999.9999999999998,90.0
9.672,124264.85,90.0,0.0,0,2142,12.963531450989272,105,1993.909219226985,124217.87786112887,1999.9999999999998,90.0
9.677,124314.25,90.0,0.0,0,2183,11.125975176680662,118,2033.7769322967863,124272.23872572834,1999.9999999999998,90.0
9.684,124362.42,90.0,0.0,0,2202,10.09333751290194,88,2061.36464440266,124347.00270708153,1999.9999999999998,90.0
9.689,124429.39,90.0,0.0,0,2221,9.26586307918545,38,1968.0376476816296,124449.41548835183,1999.9999999999998,90.0
9.697,124532.4,90.0,0.0,0,2235,8.401416449747273,15,1837.3912954506068,124501.36627550406,1999.9999999999998,90.0
9.701,124597.61,90.0,0.0,0,2232,10.137425440034114,7,1928.2851787941004,124598.09491570684,1999.9999999999998,90.0
9.705,124697.81,90.0,0.0,0,2218,13.39121943916945,24,1885.9744867082763,124644.69543155015,1999.9999999999998,90.0
9.714,124750.89,90.0,0.0,0,2210,12.065210573522144,18,2024.3034165276938,124729.77305100909,1999.9999999999998,90.0
9.722,124829.29,90.0,0.0,0,2251,13.343610741816263,95,1994.4982498298473,124866.01358180917,1999.9999999999998,90.0
9.729,124968.16,90.0,0.0,0,2283,10.758834400247117,53,1824.491701964449,124914.59027609338,1999.9999999999998,90.0
9.736,125036.54,90.0,0.0,0,2311,11.294600547338625,86,2033.137099078689,125015.65539517341,1999.9999999999998,90.0
9.742,125136.03,90.0,0.0,0,2334,15.25118887172966,20,2022.1731113869132,125105.43833551585,1999.9999999999998,90.0
9.749,125229.37,90.0,0.0,0,2354,11.47700610684847,33,2049.461614209078,125195.4315869986,1999.9999999999998,90.0
9.754,125321.13,90.0,0.0,0,2412,11.548167167089936,125,2077.11318719307,125296.10670082124,1999.9999999999998,90.0
9.759,125423.08,90.0,0.0,0,2427,10.792421354236218,31,2060.1092208297896,125365.72378944977,1999.9999999999998,90.0
9.766,125494.45,90.0,0.0,0,2423,9.999801573822786,31,2136.8217639270842,125444.68578563363,1999.9999999999998,90.0
9.775,125567.22,90.0,0.0,0,2418,10.045573700651111,13,2176.7485480582322,125588.3665493007,1999.9999999999998,90.0
9.78,125700.29,90.0,0.0,0,2432,7.7019036452135765,10,1906.6160704886718,125667.14376696765,1999.9999999999998,90.0
9.787,125796.96,90.0,0.0,0,2421,6.0393392670533075,6,1955.1500204219578,125758.2838882773,1999.9999999999998,90.0
9.791,125895.23,90.0,0.0,0,2400,11.21154397017888,44,1998.453282384689,125834.80778706491,1999.9999999999998,90.0
9.801,125972.75,90.0,0.0,0,2374,10.576960770812086,75,2078.612127236173,125905.11323114346,1999.9999999999998,90.0
9.807,126036.91,90.0,0.0,0,2377,9.837179430640425,27,2227.9168871475053,126059.69703281182,1999.9999999999998,90.0
9.816,126170.15,90.0,0.0,0,2395,7.8529250592809134,11,1897.2107411387403,126144.16011223735,1999.9999999999998,90.0
9.821,126270.7,90.0,0.0,0,2379,3.9575610883630006,7,1908.0822495310601,126249.40541940855,1999.9999999999998,90.0
9.829,126386.36,90.0,0.0,0,2350,10.339137277536892,37,1902.660794575073,126307.7375043567,1999.9999999999998,90.0
9.837,126450.53,90.0,0.0,0,2315,10.498944039311858,137,2181.922355361113,126443.88702399004,1999.9999999999998,90.0
9.845,126567.59,90.0,0.0,0,2329,11.267016523886063,11,1972.1253954496965,126551.17731980758,1999.9999999999998,90.0
9.848,126677.64,90.0,0.0,0,2347,5.266571502319479,15,1907.6823132237907,126649.65952279021,1999.9999999999998,90.0
9.857,126785.21,90.0,0.0,0,2348,9.05485547291783,32,1920.5272373563012,126712.45607889631,1999.9999999999998,90.0
9.861,126851.31,90.0,0.0,0,2314,10.527920327158057,95,2119.6805403271255,126824.16878127735,1999.9999999999998,90.0
9.866,126948.51,90.0,0.0,0,2289,10.765873899213517,9,2072.6620311118427,126891.90276868093,1999.9999999999998,90.0
9.873,127013.9,90.0,0.0,0,2311,6.872013395069374,18,2118.8413247600174,126975.41209140126,1999.9999999999998,90.0
9.879,127087.2,90.0,0.0,0,2311,7.366338051238898,23,2082.2091903330647,127073.91771293459,1999.9999999999998,90.0
9.886,127177.56,90.0,0.0,0,2288,5.930020050180765,49,1971.8230060616806,127152.37019077296,1999.9999999999998,90.0
9.894,127258.94,90.0,0.0,0,2297,6.160808577570705,35,1934.9101152603496,127246.45439760626,1999.9999999999998,90.0
9.897,127353.86,90.0,0.0,0,2239,8.22481038290777,63,1859.9786524545937,127345.08766777081,1999.9999999999998,90.0
9.902,127460.21,90.0,0.0,0,2212,9.288340120788675,53,1840.6942831266506,127380.11778826296,1999.9999999999998,90.0
9.906,127499.59,90.0,0.0,0,2220,10.924270655698955,6,2008.8441352059601,127453.3042967089,1999.9999999999998,90.0
9.91,127561.99,90.0,0.0,0,2197,11.860401631291243,1,2045.1108341745162,127524.15735285857,1999.9999999999998,90.0
9.914,127624.21,90.0,0.0,0,2209,8.930789232948563,36,2046.5737568703812,127570.8387963774,1999.9999999999998,90.0
9.918,127667.1,90.0,0.0,0,2224,8.187246132708871,55,2083.5993880656365,127635.78137403082,1999.9999999999998,90.0
9.923,127722.48,90.0,0.0,0,2235,8.001400323580278,15,2054.4648888560455,127700.35043961518,1999.9999999999998,90.0
9.931,127782.25,90.0,0.0,0,2237,7.054974621799033,30,2006.9199685829576,127762.23767127574,1999.9999999999998,90.0
9.934,127843.24,90.0,0.0,0,2209,7.353250367180841,28,1933.9079557844993,127868.85156987856,1999.9999999999998,90.0
9.94,127949.23,90.0,0.0,0,2182,8.12589265242081,37,1842.3126957017084,127899.05416634773,1999.9999999999998,90.0
9.946,127988.43,90.0,0.0,0,2187,9.546724106386904,26,1953.3006531923447,127979.22036557803,1999.9999999999998,90.0
9.951,128062.09,90.0,0.0,0,2185,11.862682519388894,14,1885.8917430724011,128066.04575557339,1999.9999999999998,90.0
9.955,128154.9,90.0,0.0,0,2178,10.22421527884785,8,1834.6012093912375,128112.3167303944,1999.9999999999998,90.0
9.963,128210.09,90.0,0.0,0,2189,11.777877452232438,57,1915.6470399199195,128172.00874671011,1999.9999999999998,90.0
9.967,128267.22,90.0,0.0,0,2206,13.259676203540518,22,2017.0885629504942,128284.065770071,1999.9999999999998,90.0
9.972,128376.03,90.0,0.0,0,2235,12.428849127886778,51,1935.0721569796174,128320.91076614107,1999.9999999999998,90.0
9.979,128420.32,90.0,0.0,0,2249,10.635569353050727,90,2051.872496541845,128401.77136792218,1999.9999999999998,90.0
9.984,128493.1,90.0,0.0,0,2284,12.336918061865276,63,2005.5993247443084,128496.58908502254,1999.9999999999998,90.0
9.988,128590.66,90.0,0.0,0,2293,10.024287690226643,23,1927.268926447853,128552.77194671538,1999.9999999999998,90.0
9.993,128655.35,90.0,0.0,0,2302,10.798977853588156,59,1976.2337433432795,128608.96626853345,1999.9999999999998,90.0
9.999,128711.78,90.0,0.0,0,2309,12.390549855547526,5,2052.358750635847,128686.91877740364,1999.9999999999998,90.0
10.009,128785.6,90.0,0.0,0,2317,11.651661091006929,25,2028.2129383474435,128796.83361456468,1999.9999999999998,90.0
10.018,128897.22,90.0,0.0,0,2347,9.997840414328657,56,1836.402477456035,128894.2613570609,1999.9999999999998,90.0
10.026,129016.57,90.0,0.0,0,2372,10.216185575999397,38,1828.5228369911886,128992.68428283033,1999.9999999999998,90.0
10.035,129142.09,90.0,0.0,0,2371,14.704130085570728,2,1939.2933436121184,129091.34116197495,1999.9999999999998,90.0
10.041,129255.11,90.0,0.0,0,2369,15.962722861419412,4,2162.849316418437,129229.0278651735,1999.9999999999998,90.0
10.045,129389.93,90.0,0.0,0,2450,14.523909877538237,108,2135.9752019924836,129312.76919159433,1999.9999999999998,90.0
10.049,129474.31,90.0,0.0,0,2480,9.902966499000925,119,2234.251759462522,129381.78299372236,1999.9999999999998,90.0
10.056,129533.2,90.0,0.0,0,2522,9.923626390173709,93,2323.518868197573,129445.68727057226,1999.9999999999998,90.0
10.061,129583.29,90.0,0.0,0,2518,7.583082088739879,20,2420.7163195926696,129573.15261876592,1999.9999999999998,90.0
10.071,129682.79,90.0,0.0,0,2505,4.280882916610345,18,2064.179615328172,129703.20815992617,1999.9999999999998,90.0
10.078,129811.46,90.0,0.0,0,2469,-0.3726467207219386,47,1736.729956331317,129795.85028414863,1999.9999999999998,90.0
10.082,129933.63,90.0,0.0,0,2377,5.325453142215629,130,1752.9675804385429,129863.01158649795,1999.9999999999998,90.0
10.088,130015.19,90.0,0.0,0,2256,12.245270401001601,278,1867.1158871624962,129911.8952995853,1999.9999999999998,90.0
10.094,130060.01,90.0,0.0,0,2259,12.638029973268178,84,2157.750959153062,130017.57398335285,1999.9999999999998,90.0
10.103,130142.28,90.0,0.0,0,2284,11.335202396990475,59,2112.8562602260936,130143.25974565101,1999.9999999999998,90.0
10.11,130253.37,90.0,0.0,0,2319,5.278625827374746,64,1881.3835804851315,130242.97753515646,1999.9999999999998,90.0
10.115,130363.59,90.0,0.0,0,2330,5.316005893478604,34,1826.9422694810053,130323.44089305217,1999.9999999999998,90.0
10.12,130456.4,90.0,0.0,0,2277,9.961304309730338,87,1886.5483052137329,130383.09938718703,1999.9999999999998,90.0
10.128,130516.52,90.0,0.0,0,2233,11.533784410128415,83,2031.1192290843874,130459.57125803056,1999.9999999999998,90.0
10.134,130582.61,90.0,0.0,0,2239,10.961095371797242,10,2125.6041541861136,130585.20244046226,1999.9999999999998,90.0
10.14,130692.65,90.0,0.0,0,2263,8.266164023887086,42,1919.7905834965713,130674.17866806427,1999.9999999999998,90.0
10.144,130789.68,90.0,0.0,0,2309,5.9078402065565,29,1897.5286097414362,130734.88569167459,1999.9999999999998,90.0
10.151,130854.9,90.0,0.0,0,2311,9.76874076788409,33,1942.406492191775,130803.26380911935,999.9999999999999,90.0
10.158,130918.35,90.0,0.0,0,2263,6.713200276958922,68,1896.2132957936365,130905.74649429855,999.9999999999999,90.0
10.164,131013.1,90.0,0.0,0,2252,0.5571696291689605,4,1528.9739518894387,131014.69067223911,999.9999999999999,90.0
10.172,131133.68,90.0,0.0,0,2236,-5.277918960910402,45,1370.8403027270804,131058.69868948503,999.9999999999999,90.0
10.177,131197.5,90.0,0.0,0,2160,-1.0704645774290746,215,1482.232218655422,131154.0271849848,999.9999999999999,90.0
10.184,131288.9,90.0,0.0,0,1960,-0.6283057910636458,376,1419.2732764382165,131207.85781041853,999.9999999999999,90.0
10.19,131342.68,90.0,0.0,0,1869,-4.401520329202807,252,1462.0018100122259,131301.3509519062,999.9999999999999,90.0
10.196,131418.98,90.0,0.0,0,1762,-5.722083939155443,228,1262.891496120204,131389.47774524,999.9999999999999,90.0
10.205,131496.68,90.0,0.0,0,1590,-9.43284293222096,305,1132.6977962986284,131441.48199707747,999.9999999999999,90.0
10.209,131547.31,90.0,0.0,0,1455,-7.20801393710742,328,1108.8830553787234,131517.28749171057,999.9999999999999,90.0
10.214,131607.59,90.0,0.0,0,1236,-5.783649430815736,406,1034.7893944603186,131554.2296968069,999.9999999999999,90.0
10.217,131638.18,90.0,0.0,0,1130,-5.764864529943695,330,1035.8371442377859,131595.77917963063,999.9999999999999,90.0
10.222,131667.18,90.0,0.0,0,1042,-4.615363292297426,281,1017.0258453808074,131622.24188881373,999.9999999999999,90.0
10.229,131685.29,90.0,0.0,0,982,-4.7223368137001085,271,996.0362002643451,131669.83885431394,999.9999999999999,90.0
10.233,131715.7,90.0,0.0,0,890,-4.474123285858822,229,855.7586182863708,131719.8326009466,999.9999999999999,90.0
10.237,131751.9,90.0,0.0,0,775,-4.089137565126066,225,756.8684041658182,131742.54950874293,999.9999999999999,90.0
10.243,131772.31,90.0,0.0,0,714,-1.1207718321821858,210,735.2185355881024,131759.81258540793,999.9999999999999,90.0
10.251,131786.37,90.0,0.0,0,666,1.2590834723053117,185,731.0691370927129,131787.5697840823,999.9999999999999,90.0
10.259,131807.1,90.0,0.0,0,618,2.8038252067999956,101,695.9042683111169,131824.06383115868,999.9999999999999,90.0
10.266,131838.21,90.0,0.0,0,610,4.751600595126968,24,641.8775997728226,131850.60794414039,999.9999999999999,90.0
10.27,131868.62,90.0,0.0,0,612,7.474377711095739,2,670.4875742538893,131872.7851693046,999.9999999999999,90.0
10.276,131894.82,90.0,0.0,0,626,10.519103140485464,47,711.1359218831129,131888.76042563343,999.9999999999999,90.0
10.284,131911.34,90.0,0.0,0,658,11.178138679068251,118,786.2732647572897,131911.06229211332,999.9999999999999,90.0
10.291,131931.56,90.0,0.0,0,721,11.624455361724456,204,882.9822830812473,131951.40332743368,999.9999999999999,90.0
10.294,131971.81,90.0,0.0,0,844,11.832664334781375,208,853.4339850699193,131980.8927215041,999.9999999999999,90.0
10.299,132010.84,90.0,0.0,0,951,10.863308125452523,198,867.1681991744421,131994.74350597794,999.9999999999999,90.0
10.303,132028.59,90.0,0.0,0,995,11.738473821607673,200,948.4702465933333,132021.0655314654,999.9999999999999,90.0
10.307,132054.78,90.0,0.0,0,1049,11.968442066996344,167,985.9774331465555,132044.33810034578,999.9999999999999,90.0
10.313,132078.87,90.0,0.0,0,1098,10.729598874929398,185,1032.8279323490976,132076.50754729687,999.9999999999999,90.0
10.319,132112.62,90.0,0.0,0,1168,10.140664380670717,183,1043.715364954551,132112.568255798,999.9999999999999,90.0
10.324,132153.75,90.0,0.0,0,1220,9.180125812791676,142,1040.8669293606556,132148.98702799107,999.9999999999999,90.0
10.331,132196.81,90.0,0.0,0,1268,8.783141500394375,121,1052.0207033770678,132187.0107821131,999.9999999999999,90.0
10.339,132241.46,90.0,0.0,0,1309,8.636085837789238,88,1076.3122288455663,132235.31424402556,999.9999999999999,90.0
10.345,132297.35,90.0,0.0,0,1348,8.144096996268988,73,1068.9846216050487,132284.82606448853,999.9999999999999,90.0
10.352,132357.48,90.0,0.0,0,1384,7.269803371116481,64,1082.4993682284053,132327.1508026635,999.9999999999999,90.0
10.361,132406.34,90.0,0.0,0,1406,7.060398360815906,48,1180.4021523937558,132407.2922629641,999.9999999999999,90.0
10.37,132487.73,90.0,0.0,0,1421,6.173929545558085,27,1073.730764496182,132455.64962346733,999.9999999999999,90.0
10.377,132546.43,90.0,0.0,0,1429,3.4642949793277786,22,1141.7802332392641,132524.41223167215,999.9999999999999,90.0
10.38,132617.64,90.0,0.0,0,1431,4.802613911683061,1,1115.6197437164465,132588.36083457328,999.9999999999999,90.0
10.387,132683.37,90.0,0.0,0,1407,2.7181144188687085,54,1120.3546839765402,132612.1574703396,999.9999999999999,90.0
10.394,132706.93,90.0,0.0,0,1398,2.9007490167446974,23,1283.026526325967,132687.86688266112,999.9999999999999,90.0
10.397,132763.35,90.0,0.0,0,1359,2.1393837514733143,65,1159.1015536266025,132746.61882199178,999.9999999999999,90.0
10.402,132816.96,90.0,0.0,0,1332,-2.209315075332956,55,1108.4031698842232,132775.58733825097,999.9999999999999,90.0
10.41,132845.79,90.0,0.0,0,1306,-0.5525937127088696,76,1118.1319721331063,132819.9738974513,999.9999999999999,90.0
10.413,132883.25,90.0,0.0,0,1251,-0.11265215291036412,203,1045.7279600988884,132885.74332465103,999.9999999999999,90.0
10.419,132940.9,90.0,0.0,0,1158,-1.0540681615925394,152,982.6808880229429,132903.86496733868,999.9999999999999,90.0
10.427,132960.59,90.0,0.0,0,1127,0.08082299276857796,137,1014.514337478122,132955.7742898994,999.9999999999999,90.0
10.435,133002.06,90.0,0.0,0,1052,1.2572230944013647,151,897.7983764056719,133004.2745086996,999.9999999999999,90.0
10.443,133048.65,90.0,0.0,0,987,0.6181899464830494,108,806.2204316759006,133047.58317753545,999.9999999999999,90.0
10.451,133097.17,90.0,0.0,0,947,3.3225428368934278,61,797.141341493559,133086.9790979482,999.9999999999999,90.0
10.454,133142.17,90.0,0.0,0,910,6.183369262964394,70,854.4999922820277,133128.6149840772,999.9999999999999,90.0
10.459,133183.65,90.0,0.0,0,900,7.6289101765748235,10,878.5911468108462,133149.1508505756,999.9999999999999,90.0
10.462,133202.64,90.0,0.0,0,925,7.055461153411512,52,958.9738934423385,133181.21515295608,999.9999999999999,90.0
10.467,133226.71,90.0,0.0,0,928,7.076324942035637,90,983.9424645581098,133207.49358991324,999.9999999999999,90.0
10.471,133248.15,90.0,0.0,0,967,5.818448835420035,70,1004.7531079434727,133242.8507485335,999.9999999999999,90.0
10.476,133277.34,90.0,0.0,0,987,5.454793606471469,68,988.1810833192221,133264.00639212146,999.9999999999999,90.0
10.483,133296.85,90.0,0.0,0,990,5.08346187492911,33,991.7210231500237,133300.09645228277,999.9999999999999,90.0
10.491,133329.03,90.0,0.0,0,1000,5.420953998492497,24,920.914678835744,133346.13137524735,999.9999999999999,90.0
10.499,133377.35,90.0,0.0,0,1005,5.414643166214482,17,833.2150911822735,133380.15292817648,999.9999999999999,90.0
10.504,133423.06,90.0,0.0,0,1023,7.128308588662014,21,858.3116450407855,133413.04740227165,999.9999999999999,90.0
10.511,133465.25,90.0,0.0,0,1033,9.575077002010206,20,925.0008236501548,133447.67581480584,999.9999999999999,90.0
10.516,133503.04,90.0,0.0,0,1062,9.845619902237894,61,1007.0236895386832,133491.22960007086,999.9999999999999,90.0
10.521,133545.93,90.0,0.0,0,1112,9.10448969737849,123,1031.090094166211,133528.14304700887,999.9999999999999,90.0
10.528,133583.03,90.0,0.0,0,1158,7.6607633671112225,124,1059.8565907570974,133562.09541533983,999.9999999999999,90.0
10.533,133615.9,90.0,0.0,0,1192,7.1266710038213645,98,1096.528118488886,133612.29833185955,999.9999999999999,90.0
10.536,133663.71,90.0,0.0,0,1220,6.306744471867052,56,1058.9767442433936,133647.28691528813,999.9999999999999,90.0
10.548,133702.03,90.0,0.0,0,1234,5.265715826860333,40,1067.3403457137651,133686.25610013184,999.9999999999999,90.0
10.553,133741.23,90.0,0.0,0,1246,5.654426595415906,22,1062.8244037945815,133757.5929289616,999.9999999999999,90.0
10.558,133813.46,90.0,0.0,0,1244,4.972430652484331,1,963.6922509561184,133785.55753676777,999.9999999999999,90.0
10.564,133852.15,90.0,0.0,0,1245,4.7809742856026105,8,1018.056185241772,133819.2070937375,999.9999999999999,90.0
10.569,133885.9,90.0,0.0,0,1247,6.622338798218056,9,1096.0261929293697,133873.70489730552,999.9999999999999,90.0
10.579,133936.0,90.0,0.0,0,1233,5.586375155705571,13,1058.7109249835764,133920.78205984653,999.9999999999999,90.0
10.586,133983.62,90.0,0.0,0,1248,3.734608358823156,26,1031.2353445662359,133988.73037304255,999.9999999999999,90.0
10.59,134053.42,90.0,0.0,0,1248,3.9249868761941435,6,959.276700657387,134020.68100582893,999.9999999999999,90.0
10.596,134094.2,90.0,0.0,0,1240,4.257958359035744,36,1018.9861153346272,134056.91068172784,999.9999999999999,90.0
10.603,134128.65,90.0,0.0,0,1225,5.653853743391377,31,1090.2732770343125,134107.916213536,999.9999999999999,90.0
10.612,134173.12,90.0,0.0,0,1215,4.530621462999143,22,1062.759672092221,134174.8004146929,999.9999999999999,90.0
10.619,134235.87,90.0,0.0,0,1222,2.665200644514041,11,938.3627942567141,134225.78453933678,999.9999999999999,90.0
