time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
43.765,88.94,90.0,0.0,0,0,-0.1014049787757405,0,-2.962120088939347,88.64218355451425,1999.9999999999998,90.0
43.77,88.94,90.0,0.0,0,0,-0.10098355555895333,0,-2.9525087093259956,88.64339899897146,1999.9999999999998,90.0
43.777,88.94,90.0,0.0,0,0,-0.10063935200405272,0,-2.930957055883067,88.64525486079697,1999.9999999999998,90.0
43.785,88.94,90.0,0.0,0,0,-0.09976501414661954,0,-2.892227671438661,88.64803162260256,1999.9999999999998,90.0
43.789,88.94,90.0,0.0,0,0,-0.09866131953668589,0,-2.866135617471932,88.65088447564555,1999.9999999999998,90.0
43.795,88.94,90.0,0.0,0,0,-0.09808692867727276,0,-2.8573864115694336,88.65248969817469,1999.9999999999998,90.0
43.801,88.94,90.0,0.0,0,0,-0.09784224461626856,0,-2.8430055127404663,88.65427351766868,1999.9999999999998,90.0
43.805,88.94,90.0,0.0,0,0,-0.09706620092564577,0,-2.823088033071399,88.65620230284227,1999.9999999999998,90.0
43.813,88.94,90.0,0.0,0,0,-0.09624138224275036,0,-2.8055464235940524,88.65796621093547,1999.9999999999998,90.0
43.818,88.94,90.0,0.0,0,0,-0.09562024510762956,0,-2.7774790810580066,88.66021868169003,1999.9999999999998,90.0
43.822,88.94,90.0,0.0,0,0,-0.09466546902525819,0,-2.7647737958070437,88.6618082706988,1999.9999999999998,90.0
43.83,88.94,90.0,0.0,0,0,-0.0943735826449923,0,-2.751098374380706,88.66333213720169,1999.9999999999998,90.0
43.835,88.94,90.0,0.0,0,0,-0.09378484706122991,0,-2.7221536416061416,88.66558491023918,1999.9999999999998,90.0
43.843,88.94,90.0,0.0,0,0,-0.09276345394052132,0,-2.704533706357061,88.66752118821415,1999.9999999999998,90.0
43.85,88.94,90.0,0.0,0,0,-0.0923242625946088,0,-2.6711814447387754,88.67023557766213,1999.9999999999998,90.0
43.854,88.94,90.0,0.0,0,0,-0.09123282179524006,0,-2.6460529859787947,88.67294843967386,1999.9999999999998,90.0
43.863,88.94,90.0,0.0,0,0,-0.09057109766664295,0,-2.6290503654117607,88.6751540525091,1999.9999999999998,90.0
43.867,88.94,90.0,0.0,0,0,-0.08997346115879745,0,-2.6095011011305096,88.67728824363184,1999.9999999999998,90.0
43.872,88.94,90.0,0.0,0,0,-0.08915633327598815,0,-2.601787307541873,88.67847575072764,1999.9999999999998,90.0
43.879,88.94,90.0,0.0,0,0,-0.08887587945522668,0,-2.584772468299824,88.68008755875258,1999.9999999999998,90.0
43.883,88.94,90.0,0.0,0,0,-0.08804418263370684,0,-2.5524454865760102,88.6823760681804,1999.9999999999998,90.0
43.888,88.94,90.0,0.0,0,0,-0.08698669132782832,0,-2.545031310308083,88.68354297995693,1999.9999999999998,90.0
43.896,88.94,90.0,0.0,0,0,-0.08700649719755749,0,-2.528630407453968,88.68523343169154,1999.9999999999998,90.0
43.9,88.94,90.0,0.0,0,0,-0.0862279021611454,0,-2.493561446864948,88.68781172885151,1999.9999999999998,90.0
43.907,88.94,90.0,0.0,0,0,-0.08510789620593151,0,-2.480788646389832,88.68961320905625,1999.9999999999998,90.0
43.911,88.94,90.0,0.0,0,0,-0.08491650656963667,0,-2.4593572966642863,88.69180243591511,1999.9999999999998,90.0
43.915,88.94,90.0,0.0,0,0,-0.0840339485462871,0,-2.4454126134118086,88.69350906534561,1999.9999999999998,90.0
43.922,88.94,90.0,0.0,0,0,-0.08355445850884058,0,-2.4393908406083122,88.6944403617402,1999.9999999999998,90.0
43.928,88.94,90.0,0.0,0,0,-0.08331487395242254,0,-2.416540451510184,88.69631064355362,1999.9999999999998,90.0
43.933,88.94,90.0,0.0,0,0,-0.08231458503797295,0,-2.393520466273277,88.69833180962561,1999.9999999999998,90.0
43.941,88.94,90.0,0.0,0,0,-0.08162927573719525,0,-2.3668412916267294,88.70067248123853,1999.9999999999998,90.0
43.951,88.94,90.0,0.0,0,0,-0.0808336041544746,0,-2.3436433630237734,88.70303439950406,1999.9999999999998,90.0
43.957,88.94,90.0,0.0,0,0,-0.08016367505701005,0,-2.306571213024383,88.70613617654966,1999.9999999999998,90.0
43.961,88.94,90.0,0.0,0,0,-0.07904343903513844,0,-2.2908763479617225,88.7085062596574,1999.9999999999998,90.0
43.968,88.94,90.0,0.0,0,0,-0.07866568841876509,0,-2.283827506112313,88.70985514567907,1999.9999999999998,90.0
43.975,88.94,90.0,0.0,0,0,-0.07828149910617155,0,-2.257599459966849,88.7120731603651,1999.9999999999998,90.0
43.983,88.94,90.0,0.0,0,0,-0.07709785018886617,0,-2.2360098095711716,88.71419650959298,1999.9999999999998,90.0
43.991,88.94,90.0,0.0,0,0,-0.07641911396210288,0,-2.18737978368844,88.71746836886975,1999.9999999999998,90.0
43.999,88.94,90.0,0.0,0,0,-0.07501902382767112,0,-2.173918520045011,88.7199482331707,1999.9999999999998,90.0
44.006,88.94,90.0,0.0,0,0,-0.07487663037590009,0,-2.1456473360972352,88.72287993393824,1999.9999999999998,90.0
44.014,88.94,90.0,0.0,0,0,-0.07365369260184762,0,-2.1276862918215613,88.72520778312425,1999.9999999999998,90.0
44.02,88.94,90.0,0.0,0,0,-0.07298288593023594,0,-2.110542388652604,88.72715541649143,1999.9999999999998,90.0
44.029,88.94,90.0,0.0,0,0,-0.07220414147435283,0,-2.0817054341781462,88.72943432306447,1999.9999999999998,90.0
44.036,88.94,90.0,0.0,0,0,-0.07113233013059261,0,-2.045948550035003,88.73227850806782,1999.9999999999998,90.0
44.045,88.94,90.0,0.0,0,0,-0.07011512456547297,0,-2.0320568968432373,88.73436207251196,1999.9999999999998,90.0
44.053,88.94,90.0,0.0,0,0,-0.06979097376317966,0,-1.98772801809925,88.73761124267807,1999.9999999999998,90.0
44.06,88.94,90.0,0.0,0,0,-0.06828343476482335,0,-1.9770672677138608,88.73978170705868,1999.9999999999998,90.0
44.064,88.94,90.0,0.0,0,0,-0.06814918808955106,0,-1.9580434312158126,88.7420303469981,1999.9999999999998,90.0
44.071,88.94,90.0,0.0,0,0,-0.0671506180083763,0,-1.9483136091348543,88.74344136602502,1999.9999999999998,90.0
44.076,88.94,90.0,0.0,0,0,-0.06670168739994509,0,-1.9277416705689252,88.74518925201218,1999.9999999999998,90.0
44.08,88.94,90.0,0.0,0,0,-0.06576290586374967,0,-1.9152788431916261,88.74651789651006,1999.9999999999998,90.0
44.085,88.94,90.0,0.0,0,0,-0.06534892781131374,0,-1.906635465865915,88.74749195479282,1999.9999999999998,90.0
44.093,88.94,90.0,0.0,0,0,-0.06498917169642171,0,-1.889210545759373,88.74889131411975,1999.9999999999998,90.0
44.099,88.94,90.0,0.0,0,0,-0.06426373147651443,0,-1.8538187445363417,88.7511618448284,1999.9999999999998,90.0
44.104,88.94,90.0,0.0,0,0,-0.0632408927096253,0,-1.8288994641162981,88.75364229374512,1999.9999999999998,90.0
44.109,88.94,90.0,0.0,0,0,-0.0627334499054184,0,-1.8166439945661308,88.75540588576372,1999.9999999999998,90.0
44.118,88.94,90.0,0.0,0,0,-0.06239080351774717,0,-1.7952169392553636,88.75757779016831,1999.9999999999998,90.0
44.125,88.94,90.0,0.0,0,0,-0.061510701322478045,0,-1.7759268200062044,88.75962989738598,1999.9999999999998,90.0
44.13,88.94,90.0,0.0,0,0,-0.06085270733678616,0,-1.7485690986394458,88.76204567153033,1999.9999999999998,90.0
44.137,88.94,90.0,0.0,0,0,-0.05992731050073319,0,-1.7388433690167422,88.76353489607423,1999.9999999999998,90.0
44.144,88.94,90.0,0.0,0,0,-0.059698398236677,0,-1.713101030914853,88.76575155071168,1999.9999999999998,90.0
44.149,88.94,90.0,0.0,0,0,-0.058644674181624,0,-1.6934490774127566,88.76781262957147,1999.9999999999998,90.0
44.157,88.94,90.0,0.0,0,0,-0.0580496920008855,0,-1.678191273635757,88.76955658860393,1999.9999999999998,90.0
44.162,88.94,90.0,0.0,0,0,-0.057494033184096516,0,-1.6490675292275305,88.77188786637423,1999.9999999999998,90.0
44.17,88.94,90.0,0.0,0,0,-0.05647353111744513,0,-1.6343148061218213,88.7737214571686,1999.9999999999998,90.0
44.182,88.94,90.0,0.0,0,0,-0.05609866279518405,0,-1.5897152222489284,88.77680947808416,1999.9999999999998,90.0
44.187,88.94,90.0,0.0,0,0,-0.05470308308393035,0,-1.5616457887789315,88.78019936999262,1999.9999999999998,90.0
44.195,88.94,90.0,0.0,0,0,-0.054079154295370024,0,-1.5434377928749234,88.78290538832633,1999.9999999999998,90.0
44.2,88.94,90.0,0.0,0,0,-0.05335270202775533,0,-1.534311857983389,88.78452606640636,1999.9999999999998,90.0
44.206,88.94,90.0,0.0,0,0,-0.05281493311822949,0,-1.525971237674978,88.78567250852878,1999.9999999999998,90.0
44.215,88.94,90.0,0.0,0,0,-0.052247741007786175,0,-1.4890967650379812,88.78777953730153,1999.9999999999998,90.0
44.223,88.94,90.0,0.0,0,0,-0.05089012744550825,0,-1.472234208724117,88.7897221074899,1999.9999999999998,90.0
44.228,88.94,90.0,0.0,0,0,-0.05057939066567485,0,-1.4427874044640328,88.7922103291028,1999.9999999999998,90.0
44.235,88.94,90.0,0.0,0,0,-0.0495686104468378,0,-1.4311803271020476,88.79391312504737,1999.9999999999998,90.0
44.242,88.94,90.0,0.0,0,0,-0.04928977867121542,0,-1.4094725289755894,88.7959949114763,1999.9999999999998,90.0
44.248,88.94,90.0,0.0,0,0,-0.04837459587071091,0,-1.3884474165707357,88.79805894256245,1999.9999999999998,90.0
44.258,88.94,90.0,0.0,0,0,-0.047669545974718286,0,-1.3651055101685268,88.8002448194628,1999.9999999999998,90.0
44.264,88.94,90.0,0.0,0,0,-0.046889766837269864,0,-1.3341409430129472,88.80287782843622,1999.9999999999998,90.0
44.273,88.94,90.0,0.0,0,0,-0.04594396331246786,0,-1.3121626311555055,88.80538285485271,1999.9999999999998,90.0
