time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
44.998,418670.15,90.0,0.0,0,1978,11.491802650915673,69,1817.0661147495077,418653.4508806833,1999.9999999999998,90.0
45.002,418718.31,90.0,0.0,0,1974,11.572771355112764,75,1819.6157050001325,418702.8439379498,1999.9999999999998,90.0
45.006,418767.87,90.0,0.0,0,1981,11.699609326550537,71,1820.4707434401696,418750.8954791778,1999.9999999999998,90.0
45.01,418815.68,90.0,0.0,0,1986,11.855355842061009,74,1824.2651599649676,418799.8240902755,1999.9999999999998,90.0
45.014,418864.4,90.0,0.0,0,1994,11.798970690341683,77,1824.8243763726975,418849.5073475893,1999.9999999999998,90.0
45.018,418914.65,90.0,0.0,0,1994,11.761053148677505,82,1822.0553015160551,418897.3661618993,1999.9999999999998,90.0
45.022,418962.84,90.0,0.0,0,2003,11.643301284739763,79,1825.6019759131373,418952.06196023244,1999.9999999999998,90.0
45.026,419017.68,90.0,0.0,0,2006,11.665885119988594,78,1812.077584377875,418998.83807418693,1999.9999999999998,90.0
45.03,419066.0,90.0,0.0,0,1997,11.50097345607135,74,1817.3843999622882,419046.8047093487,1999.9999999999998,90.0
45.035,419113.81,90.0,0.0,0,2004,11.429577793507363,74,1824.172757036809,419092.49175376364,1999.9999999999998,90.0
45.039,419159.18,90.0,0.0,0,2002,11.59388428047712,70,1835.2883383216017,419145.4117601761,1999.9999999999998,90.0
45.043,419211.21,90.0,0.0,0,2002,11.459112788349358,68,1827.6635468566064,419193.6350106261,1999.9999999999998,90.0
45.047,419260.25,90.0,0.0,0,2006,11.486832252348904,73,1829.4091026067874,419243.38896291866,1999.9999999999998,90.0
45.051,419310.87,90.0,0.0,0,2007,11.480013689470802,67,1828.5491545033349,419291.5588150786,1999.9999999999998,90.0
45.055,419358.34,90.0,0.0,0,2004,11.391291209042215,70,1833.1974957847817,419342.7355292083,1999.9999999999998,90.0
45.059,419409.65,90.0,0.0,0,2005,11.349752004708485,70,1829.0407854867121,419391.949017381,1999.9999999999998,90.0
45.063,419459.06,90.0,0.0,0,2001,11.387812995282765,68,1829.8064950991627,419441.30623757414,1999.9999999999998,90.0
45.067,419508.46,90.0,0.0,0,2006,11.353708934368832,65,1831.128564635092,419487.0844536278,1999.9999999999998,90.0
45.072,419553.46,90.0,0.0,0,2004,11.41944196549965,67,1840.637701690164,419541.62069273985,1999.9999999999998,90.0
45.075,419607.25,90.0,0.0,0,2004,11.311400184040174,66,1826.6337748457959,419589.8449398972,1999.9999999999998,90.0
45.079,419656.28,90.0,0.0,0,2012,11.33230973616412,68,1826.5962106022193,419634.77982598625,1999.9999999999998,90.0
45.084,419702.87,90.0,0.0,0,2003,11.319976552420833,65,1834.4100194179252,419684.59627331945,1999.9999999999998,90.0
45.088,419750.5,90.0,0.0,0,2006,11.14206207806442,65,1835.495155713591,419735.0110468703,1999.9999999999998,90.0
45.092,419799.37,90.0,0.0,0,2010,11.286712700903593,66,1829.4347927675924,419783.2319843812,1999.9999999999998,90.0
45.096,419847.87,90.0,0.0,0,2002,11.215107054915322,59,1824.1418796187093,419833.95725352626,1999.9999999999998,90.0
45.1,419899.4,90.0,0.0,0,2009,11.111261835665168,64,1815.8815748736351,419879.9003586149,1999.9999999999998,90.0
45.104,419945.81,90.0,0.0,0,2004,11.24256274242456,61,1819.6012831770815,419931.0902655606,1999.9999999999998,90.0
45.108,419997.31,90.0,0.0,0,2012,11.090603281242515,60,1812.5670587576255,419978.58014443837,1999.9999999999998,90.0
45.112,420045.81,90.0,0.0,0,2008,11.163421719575965,62,1813.6606566879866,420027.0841415119,1999.9999999999998,90.0
45.116,420094.87,90.0,0.0,0,2002,10.985743181651316,59,1815.0931462116419,420077.94368263247,1999.9999999999998,90.0
45.121,420144.78,90.0,0.0,0,2007,11.026694039830296,61,1813.0672280352087,420126.4667855806,1999.9999999999998,90.0
45.125,420193.65,90.0,0.0,0,2004,11.123275641886991,56,1813.423377754577,420176.82768111594,1999.9999999999998,90.0
45.129,420244.43,90.0,0.0,0,2005,11.012953928041853,59,1810.6172631422196,420225.58508643025,1999.9999999999998,90.0
45.133,420293.31,90.0,0.0,0,2005,11.051090418274292,60,1812.4526859277144,420275.3843775526,1999.9999999999998,90.0
45.137,420343.25,90.0,0.0,0,2010,11.016776963777168,60,1811.8688760652476,420321.7169779496,1999.9999999999998,90.0
45.141,420389.81,90.0,0.0,0,2005,11.00080996575727,57,1818.649281631236,420371.9232409858,1999.9999999999998,90.0
45.145,420439.56,90.0,0.0,0,2002,10.880739751778876,58,1817.0252446416746,420420.1558644875,1999.9999999999998,90.0
45.149,420487.75,90.0,0.0,0,2001,10.950245839223989,57,1819.4617121693695,420470.0942869236,1999.9999999999998,90.0
45.153,420537.31,90.0,0.0,0,2001,10.995076632480455,54,1817.7000537521783,420520.28257830394,1999.9999999999998,90.0
45.158,420588.28,90.0,0.0,0,1998,11.008840810225365,55,1814.5113013321884,420570.9129944182,1999.9999999999998,90.0
45.162,420639.09,90.0,0.0,0,2005,11.00534442892026,57,1812.991237643411,420620.24570161826,1999.9999999999998,90.0
45.166,420688.81,90.0,0.0,0,2004,11.06380487661258,57,1813.7934003781975,420669.4330855645,1999.9999999999998,90.0
45.17,420737.34,90.0,0.0,0,2000,10.926425893686392,57,1815.7927711220168,420718.4448424186,1999.9999999999998,90.0
45.174,420786.03,90.0,0.0,0,2002,10.930237486284547,58,1817.1340771730627,420767.00725851074,1999.9999999999998,90.0
45.178,420834.18,90.0,0.0,0,2000,10.999101197251235,55,1818.3038938602433,420815.96981316525,1999.9999999999998,90.0
45.182,420882.87,90.0,0.0,0,1989,10.957973072606933,56,1817.8158010726643,420864.89776620606,1999.9999999999998,90.0
45.186,420932.28,90.0,0.0,0,2001,10.99240492809028,55,1818.8658722466773,420913.9208152773,1999.9999999999998,90.0
45.19,420981.31,90.0,0.0,0,2005,11.218838865200155,56,1818.8275697003353,420963.1231010062,1999.9999999999998,90.0
45.194,421030.56,90.0,0.0,0,2014,11.008874824394269,56,1817.609882668152,421012.3904843923,1999.9999999999998,90.0
45.198,421080.12,90.0,0.0,0,2011,10.923109217296805,61,1814.4573241030134,421063.74547987967,1999.9999999999998,90.0
45.203,421132.31,90.0,0.0,0,2012,10.718800888002946,56,1807.6482898859356,421112.33459319535,1999.9999999999998,90.0
45.207,421181.53,90.0,0.0,0,2010,10.733355335266474,55,1809.3026038070334,421165.0077968282,1999.9999999999998,90.0
45.211,421233.06,90.0,0.0,0,2008,10.67292057195354,49,1802.7795431175655,421212.9416084507,1999.9999999999998,90.0
45.215,421281.37,90.0,0.0,0,2001,10.674024440312728,49,1805.0665597932482,421260.90928688203,1999.9999999999998,90.0
45.219,421329.18,90.0,0.0,0,2009,10.682172977297107,47,1809.0473467952916,421309.70549168,1999.9999999999998,90.0
45.223,421377.87,90.0,0.0,0,2010,10.799351869390094,48,1808.9578343228136,421357.04128418246,1999.9999999999998,90.0
45.227,421425.34,90.0,0.0,0,2013,10.63244147021134,47,1811.6101993221234,421407.73589466466,1999.9999999999998,90.0
45.231,421475.43,90.0,0.0,0,2007,10.580733602282116,50,1805.6118404183442,421456.7032611387,1999.9999999999998,90.0
45.235,421525.18,90.0,0.0,0,1997,10.485120441292977,46,1803.4949892082557,421504.43857889995,1999.9999999999998,90.0
45.239,421573.0,90.0,0.0,0,1995,10.56540021221035,47,1807.9986219047798,421555.728623893,1999.9999999999998,90.0
45.244,421623.62,90.0,0.0,0,1989,10.748061610046143,45,1804.40559952632,421604.0362134308,1999.9999999999998,90.0
45.247,421672.15,90.0,0.0,0,1987,10.799234138431892,46,1807.7648160869433,421653.7755977502,1999.9999999999998,90.0
45.256,421722.06,90.0,0.0,0,1991,10.94007505572393,52,1810.008318700555,421740.6752498505,1999.9999999999998,90.0
45.26,421808.03,90.0,0.0,0,1992,11.052374781306902,52,1707.7627280459467,421788.4047763217,1999.9999999999998,90.0
45.263,421866.9,90.0,0.0,0,1992,11.019926089060363,56,1719.977387258293,421836.7501387896,1999.9999999999998,90.0
45.268,421916.84,90.0,0.0,0,1993,11.030589983005939,60,1749.683637436844,421878.2929708984,1999.9999999999998,90.0
45.272,421957.62,90.0,0.0,0,1989,11.053140787154327,59,1810.2804044534018,421938.5377961595,1999.9999999999998,90.0
45.276,422013.5,90.0,0.0,0,1982,11.063004856596208,59,1813.9804789873813,421986.85793789296,1999.9999999999998,90.0
45.28,422061.31,90.0,0.0,0,1987,11.168328217591394,60,1836.9707476868646,422038.63257971196,1999.9999999999998,90.0
45.284,422110.71,90.0,0.0,0,1996,11.35030233194081,60,1847.6669522745078,422086.7248288964,1999.9999999999998,90.0
45.288,422157.12,90.0,0.0,0,1993,11.305798231556452,62,1860.319047713598,422139.9235095156,1999.9999999999998,90.0
45.293,422207.93,90.0,0.0,0,1999,11.164843552920921,65,1856.4639484177226,422189.3125117064,1999.9999999999998,90.0
45.297,422257.31,90.0,0.0,0,2002,11.239845700458183,66,1855.2332570545175,422240.9235758228,1999.9999999999998,90.0
45.301,422307.78,90.0,0.0,0,1992,11.140018596168836,63,1848.4090917012256,422290.5623391193,1999.9999999999998,90.0
45.305,422356.81,90.0,0.0,0,1993,11.081620278403541,63,1845.8530448092197,422340.5124368259,1999.9999999999998,90.0
45.309,422405.68,90.0,0.0,0,1997,11.280929547478578,60,1841.432235355039,422389.8555743059,1999.9999999999998,90.0
45.313,422454.37,90.0,0.0,0,1998,11.287319846190059,60,1835.8205507162136,422438.1335336698,1999.9999999999998,90.0
45.317,422502.37,90.0,0.0,0,2004,11.228400265981307,65,1831.541593208169,422485.78166782035,1999.9999999999998,90.0
45.321,422550.0,90.0,0.0,0,2002,11.217731967448593,63,1827.1767546972223,422535.40377791325,1999.9999999999998,90.0
45.325,422599.56,90.0,0.0,0,2005,11.100793770058957,64,1818.751040569338,422584.27807771415,1999.9999999999998,90.0
45.329,422649.65,90.0,0.0,0,1998,11.128423578214424,63,1812.1147296128822,422632.10511324764,1999.9999999999998,90.0
45.333,422698.18,90.0,0.0,0,1999,11.060122615180447,60,1812.3352405840233,422681.19253057655,1999.9999999999998,90.0
45.338,422746.87,90.0,0.0,0,1995,11.18741492242117,59,1811.1192180219184,422729.72870569216,1999.9999999999998,90.0
45.342,422796.28,90.0,0.0,0,1997,11.173560498991115,60,1811.1294802963002,422778.0092114082,1999.9999999999998,90.0
45.346,422844.25,90.0,0.0,0,2000,11.25914030614856,62,1813.9017651134413,422833.93342422013,1999.9999999999998,90.0
45.35,422901.03,90.0,0.0,0,1998,11.236259308523493,62,1797.2609259416033,422880.68683956977,1999.9999999999998,90.0
45.354,422949.18,90.0,0.0,0,1999,11.184611525298479,64,1805.3862199564637,422929.16458128934,1999.9999999999998,90.0
45.358,422997.37,90.0,0.0,0,2002,11.225694822020756,64,1811.9777694308152,422977.545962043,1999.9999999999998,90.0
45.362,423045.53,90.0,0.0,0,1996,11.211790065485253,62,1817.1483347666028,423026.45405610354,1999.9999999999998,90.0
45.366,423093.87,90.0,0.0,0,1997,11.153463315104261,62,1821.2121482501707,423074.938291738,1999.9999999999998,90.0
45.37,423142.03,90.0,0.0,0,1999,11.270016936110103,63,1824.6132078195853,423124.12170019036,1999.9999999999998,90.0
45.375,423190.9,90.0,0.0,0,1997,11.262874904163851,62,1825.1000975013285,423173.33565904753,1999.9999999999998,90.0
45.379,423240.46,90.0,0.0,0,2002,11.231814776904166,65,1825.1545535026637,423222.7912424999,1999.9999999999998,90.0
45.383,423289.34,90.0,0.0,0,1998,11.276426699577215,63,1824.5932103984474,423272.8505842972,1999.9999999999998,90.0
45.387,423339.78,90.0,0.0,0,2006,11.183481310704408,64,1822.0305920552255,423321.7112519202,1999.9999999999998,90.0
45.391,423389.53,90.0,0.0,0,2000,11.259088478118422,66,1821.9060462031339,423370.97345981456,1999.9999999999998,90.0
45.395,423438.75,90.0,0.0,0,1996,11.10110119478913,62,1824.0049520209827,423423.84757695795,1999.9999999999998,90.0
45.399,423490.06,90.0,0.0,0,2000,11.20439676123916,64,1818.2042220606925,423471.01933737786,1999.9999999999998,90.0
45.403,423537.71,90.0,0.0,0,2003,11.2863911210885,61,1821.0287367367903,423510.92095159995,1999.9999999999998,90.0
45.407,423577.78,90.0,0.0,0,2001,11.217527410121818,63,1845.0314367530823,423570.4182060471,1999.9999999999998,90.0
45.411,423634.21,90.0,0.0,0,2003,11.154155945602255,64,1819.0122961935003,423617.4420572252,1999.9999999999998,90.0
45.415,423683.25,90.0,0.0,0,1995,11.185220988204264,64,1816.5849725035469,423663.9218898267,1999.9999999999998,90.0
45.42,423730.03,90.0,0.0,0,1997,11.141153488847515,62,1820.9642997907317,423707.34127171413,1999.9999999999998,90.0
45.424,423773.25,90.0,0.0,0,1997,11.293707549380578,63,1835.1373519632925,423765.5875605932,1999.9999999999998,90.0
45.428,423830.21,90.0,0.0,0,1995,11.270985808846952,60,1811.3928532003747,423812.57776890043,1999.9999999999998,90.0
45.432,423879.43,90.0,0.0,0,2001,11.28111514970383,66,1813.1925494128823,423861.5040988173,1999.9999999999998,90.0
45.436,423928.81,90.0,0.0,0,2010,11.332442019838702,64,1814.4057825603186,423904.76624765847,1999.9999999999998,90.0
45.44,423972.06,90.0,0.0,0,2016,11.22616578980066,63,1830.3799479684178,423963.4754064962,1999.9999999999998,90.0
45.444,424029.71,90.0,0.0,0,2011,11.032015703576576,64,1809.7979727938646,424002.5116355851,1999.9999999999998,90.0
45.449,424070.68,90.0,0.0,0,2012,10.883948839834247,62,1833.1197432404965,424060.7514415368,1999.9999999999998,90.0
45.452,424126.93,90.0,0.0,0,2016,10.927807260850344,56,1810.3825465548664,424109.71691876935,1999.9999999999998,90.0
45.456,424177.21,90.0,0.0,0,2010,10.868828225321415,52,1806.7574241603584,424150.35935603204,1999.9999999999998,90.0
45.461,424218.87,90.0,0.0,0,2009,10.754935259897039,53,1827.4608473176388,424206.07536780456,1999.9999999999998,90.0
45.465,424272.46,90.0,0.0,0,2018,10.8213952509373,51,1811.2860560688985,424256.23227066983,1999.9999999999998,90.0
45.469,424324.15,90.0,0.0,0,2020,10.806910169865546,48,1803.3247659120875,424303.4267360531,1999.9999999999998,90.0
45.473,424372.5,90.0,0.0,0,2022,10.592871822125566,49,1805.296697140728,424352.7146960969,1999.9999999999998,90.0
45.477,424421.9,90.0,0.0,0,2015,10.491146964028125,51,1803.9317983822443,424402.3949417997,1999.9999999999998,90.0
45.481,424471.62,90.0,0.0,0,2005,10.381823379918224,45,1802.6839669409196,424451.11202348815,1999.9999999999998,90.0
45.485,424520.34,90.0,0.0,0,1993,10.452157093483663,43,1805.3233075388187,424501.6021186662,1999.9999999999998,90.0
45.489,424571.31,90.0,0.0,0,1998,10.607058603985031,41,1805.6856828043074,424551.9505552511,1999.9999999999998,90.0
45.493,424620.87,90.0,0.0,0,1995,10.83792759571402,43,1806.7258880788388,424600.69158548495,1999.9999999999998,90.0
45.497,424669.4,90.0,0.0,0,1996,10.758540687120146,47,1810.125609007037,424648.77389341634,1999.9999999999998,90.0
45.501,424717.21,90.0,0.0,0,1991,10.826617510543933,53,1814.3730296054205,424698.51907622867,1999.9999999999998,90.0
45.506,424766.25,90.0,0.0,0,1989,10.822945906895285,51,1814.8079636417792,424746.3578384826,1999.9999999999998,90.0
45.51,424813.87,90.0,0.0,0,1978,10.938557118926973,54,1818.734116730239,424796.66393347114,1999.9999999999998,90.0
45.514,424863.09,90.0,0.0,0,1977,11.010707345302286,55,1818.4263684147365,424844.38151638,1999.9999999999998,90.0
45.518,424911.09,90.0,0.0,0,1982,11.27247413936528,56,1822.4538495630761,424893.2835964318,1999.9999999999998,90.0
45.522,424959.09,90.0,0.0,0,1986,11.366674551883285,59,1823.903030805847,424943.3103293773,1999.9999999999998,90.0
45.526,425009.18,90.0,0.0,0,1991,11.342386664654967,66,1820.113843073197,424994.9233370154,1999.9999999999998,90.0
45.53,425061.56,90.0,0.0,0,1988,11.323584339008193,67,1812.1741662069767,425047.3542296909,1999.9999999999998,90.0
45.535,425113.93,90.0,0.0,0,1987,11.270516925832816,68,1806.8511296620372,425089.9360835253,1999.9999999999998,90.0
45.538,425158.06,90.0,0.0,0,1991,11.358067155879958,66,1826.0426514420815,425144.2774129216,1999.9999999999998,90.0
45.543,425210.28,90.0,0.0,0,1993,11.422645356162128,65,1818.7260570682217,425189.2077291514,1999.9999999999998,90.0
45.547,425255.81,90.0,0.0,0,1992,11.382055087496354,66,1828.5801696723274,425240.508873826,1999.9999999999998,90.0
45.551,425306.25,90.0,0.0,0,2001,11.371909348617045,68,1824.4294188848457,425288.41706754646,1999.9999999999998,90.0
45.555,425354.75,90.0,0.0,0,2011,11.415680708208974,65,1824.988090599249,425337.6622780631,1999.9999999999998,90.0
45.559,425404.68,90.0,0.0,0,2014,11.257361894650103,68,1821.895011333327,425386.3240965539,1999.9999999999998,90.0
45.563,425453.71,90.0,0.0,0,2015,11.04838395060122,66,1821.0693596205076,425435.7119255866,1999.9999999999998,90.0
45.567,425502.78,90.0,0.0,0,2012,10.949408105618318,64,1819.0485110876407,425481.40198565857,1999.9999999999998,90.0
45.571,425548.65,90.0,0.0,0,2011,10.885175945436075,57,1825.4249125310164,425535.23277535895,1999.9999999999998,90.0
45.576,425602.09,90.0,0.0,0,2005,10.893210879248784,54,1811.923370837025,425584.15803548926,1999.9999999999998,90.0
45.579,425652.87,90.0,0.0,0,2001,10.872714924350355,53,1810.9012886850576,425636.7769943172,1999.9999999999998,90.0
45.584,425704.93,90.0,0.0,0,2006,10.957872877608217,53,1806.9211744057452,425679.16863921203,1999.9999999999998,90.0
45.588,425749.21,90.0,0.0,0,2010,11.023785023813488,53,1825.652080839464,425734.21743501636,1999.9999999999998,90.0
45.592,425801.43,90.0,0.0,0,2003,10.915753859493442,55,1815.524594293807,425782.5140591779,1999.9999999999998,90.0
45.596,425850.46,90.0,0.0,0,2007,10.813324258833894,57,1816.2540876416936,425830.5898179061,1999.9999999999998,90.0
45.6,425898.46,90.0,0.0,0,1992,10.923960043832864,56,1818.210678823395,425877.11077915,1999.9999999999998,90.0
45.604,425944.34,90.0,0.0,0,2001,10.832913196323965,52,1826.49952398606,425929.043144593,1999.9999999999998,90.0
45.608,425995.84,90.0,0.0,0,1998,11.119217537462625,55,1818.8839941368947,425974.2440031126,1999.9999999999998,90.0
45.612,426041.0,90.0,0.0,0,1998,10.961138985836762,52,1826.303096760816,426023.16743549105,1999.9999999999998,90.0
45.616,426088.46,90.0,0.0,0,1998,11.019386304285717,60,1824.6090945453502,426072.54470326944,1999.9999999999998,90.0
45.62,426138.4,90.0,0.0,0,1995,11.026149028874961,56,1818.8604257696963,426119.5783641603,1999.9999999999998,90.0
45.624,426185.68,90.0,0.0,0,1993,11.032659301482212,57,1820.868341964838,426172.0865703848,1999.9999999999998,90.0
45.629,426238.06,90.0,0.0,0,1989,11.102262830233236,59,1810.999178620707,426219.9816804602,1999.9999999999998,90.0
45.633,426287.28,90.0,0.0,0,1995,11.16022108701032,60,1813.56613117696,426274.5581390664,1999.9999999999998,90.0
45.637,426340.9,90.0,0.0,0,1996,11.270460380175074,61,1802.2869742489108,426322.8228350145,1999.9999999999998,90.0
45.641,426389.93,90.0,0.0,0,1998,11.18423972990579,62,1804.4072230790086,426370.5767384086,1999.9999999999998,90.0
45.645,426437.93,90.0,0.0,0,2001,11.180246466255156,65,1809.0173122051,426418.6097234312,1999.9999999999998,90.0
45.649,426485.9,90.0,0.0,0,1998,11.152414539223152,63,1812.7517912351627,426467.29314641457,1999.9999999999998,90.0
45.653,426534.78,90.0,0.0,0,1997,11.097429238557076,62,1814.818718692042,426510.58376038563,1999.9999999999998,90.0
45.657,426578.03,90.0,0.0,0,1996,11.155023013090037,63,1831.3948976682618,426564.8694308348,1999.9999999999998,90.0
45.661,426630.25,90.0,0.0,0,1990,11.1831044033557,61,1820.1445482448282,426613.0861140041,1999.9999999999998,90.0
45.665,426679.09,90.0,0.0,0,1995,11.213811962720634,62,1820.3497997869588,426663.7397333134,1999.9999999999998,90.0
