time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
25.419,244225.71,90.0,0.0,0,2172,-7.795155266786679,430,1634.894608706842,244108.125834122,1999.9999999999998,90.0
25.425,244279.85,90.0,0.0,0,2038,-6.889929793450975,456,1814.5801113891355,244239.59978143335,1999.9999999999998,90.0
25.431,244369.68,90.0,0.0,0,1815,-5.544812044559151,413,1746.9542773403057,244286.17759787026,1999.9999999999998,90.0
25.438,244406.78,90.0,0.0,0,1727,-3.3473325701461256,395,1884.666028345425,244407.28626358256,1999.9999999999998,90.0
25.442,244482.71,90.0,0.0,0,1537,1.6792696821026176,321,1741.8983737316653,244467.6367332974,1999.9999999999998,90.0
25.447,244530.34,90.0,0.0,0,1438,4.399072454417837,249,1723.946829520942,244517.03567684925,1999.9999999999998,90.0
25.455,244567.62,90.0,0.0,0,1398,9.329250507586945,102,1738.574776425665,244564.8928555358,1999.9999999999998,90.0
25.458,244603.46,90.0,0.0,0,1405,13.022350480025473,32,1795.0461563243794,244647.53769771502,1999.9999999999998,90.0
25.463,244669.75,90.0,0.0,0,1440,17.582590399062905,76,1739.4096510398967,244673.70688710356,1999.9999999999998,90.0
25.471,244698.21,90.0,0.0,0,1473,19.049333385042566,171,1794.1301802351052,244737.1575554736,1999.9999999999998,90.0
25.478,244755.17,90.0,0.0,0,1568,20,220,1709.997224813657,244795.28228198894,1999.9999999999998,90.0
25.487,244822.32,90.0,0.0,0,1674,20,210,1613.044133315241,244862.97381842547,1999.9999999999998,90.0
25.491,244912.32,90.0,0.0,0,1796,20,195,1542.7036868016892,244915.50432838206,1999.9999999999998,90.0
25.496,244993.35,90.0,0.0,0,1893,20,185,1589.9279058062752,244948.40940255753,1999.9999999999998,90.0
25.503,245035.01,90.0,0.0,0,1945,20,180,1810.0457808803485,245016.86053337654,1999.9999999999998,90.0
25.508,245101.1,90.0,0.0,0,2010,20,171,1948.4063356320985,245099.59566516217,1999.9999999999998,90.0
25.517,245185.84,90.0,0.0,0,2086,20,167,2008.4780312269568,245189.3160595079,1999.9999999999998,90.0
25.527,245283.04,90.0,0.0,0,2174,20,153,2022.5266358079475,245282.12246135285,1999.9999999999998,90.0
25.533,245388.34,90.0,0.0,0,2254,19.049053807698776,142,2004.4105931039335,245387.4529675747,1999.9999999999998,90.0
25.543,245506.28,90.0,0.0,0,2336,16.294287615559846,139,1959.558824947617,245458.95089356785,1999.9999999999998,90.0
25.552,245590.84,90.0,0.0,0,2394,13.677305863325316,128,2062.356765816213,245601.2732541275,1999.9999999999998,90.0
25.559,245732.68,90.0,0.0,0,2485,9.571120800602415,119,1779.3559631801363,245702.8527950964,1999.9999999999998,90.0
25.566,245862.42,90.0,0.0,0,2512,5.761208355919528,70,1630.420366497322,245818.48902969912,1999.9999999999998,90.0
25.575,246002.34,90.0,0.0,0,2505,0.4916310094016154,22,1566.5630714244257,245887.85777931288,1999.9999999999998,90.0
25.582,246085.14,90.0,0.0,0,2469,-2.3249630583813286,93,1750.2054223605437,246020.5464039846,1999.9999999999998,90.0
25.59,246202.37,90.0,0.0,0,2333,-5.5817980241286875,232,1638.0020107210373,246132.11694409724,1999.9999999999998,90.0
25.599,246306.43,90.0,0.0,0,2170,-7.952546227390997,298,1554.570665002278,246257.6597381402,1999.9999999999998,90.0
25.607,246415.6,90.0,0.0,0,1931,-8.056179859477915,367,1408.2502694171717,246366.59474124628,1999.9999999999998,90.0
25.615,246511.23,90.0,0.0,0,1679,-6.492265630184114,399,1378.8367236622016,246468.12210059707,1999.9999999999998,90.0
25.618,246593.67,90.0,0.0,0,1428,-1.8722175907176712,375,1415.7592804757608,246527.71588393714,1999.9999999999998,90.0
25.623,246638.5,90.0,0.0,0,1300,3.9141976558928278,319,1524.672752476565,246570.0478029016,1999.9999999999998,90.0
25.628,246664.34,90.0,0.0,0,1266,9.83214565414777,189,1730.8593352088621,246634.46796038767,1999.9999999999998,90.0
25.635,246700.37,90.0,0.0,0,1225,14.82952735501577,32,1854.5122067793618,246695.47541877895,1999.9999999999998,90.0
25.646,246737.98,90.0,0.0,0,1269,18.44128724522016,108,1973.340030092979,246812.32937495402,1999.9999999999998,90.0
25.651,246821.84,90.0,0.0,0,1437,20,222,1679.165308726953,246872.59927609295,1999.9999999999998,90.0
25.656,246895.65,90.0,0.0,0,1564,20,221,1604.183728633312,246904.04352443447,1999.9999999999998,90.0
25.664,246939.25,90.0,0.0,0,1636,20,215,1662.0600080783722,246963.551802916,1999.9999999999998,90.0
25.67,247005.0,90.0,0.0,0,1733,20,204,1653.2416726602812,247021.55466267484,1999.9999999999998,90.0
25.676,247077.59,90.0,0.0,0,1829,20,192,1674.1555598732245,247078.3333807942,1999.9999999999998,90.0
25.688,247149.5,90.0,0.0,0,1911,20,182,1765.984422463983,247155.67901225403,1999.9999999999998,90.0
25.693,247240.54,90.0,0.0,0,2006,20,172,1834.5701963356346,247255.53619877185,1999.9999999999998,90.0
25.7,247361.48,90.0,0.0,0,2120,20,159,1837.9579006728693,247305.09511436362,1999.9999999999998,90.0
25.706,247424.59,90.0,0.0,0,2181,20,152,2127.6504352329757,247406.71234214996,1999.9999999999998,90.0
25.712,247517.75,90.0,0.0,0,2249,20,145,2215.7859667859807,247495.4464382113,1999.9999999999998,90.0
25.719,247605.29,90.0,0.0,0,2312,20,137,2308.375680826744,247593.42064825102,1999.9999999999998,90.0
25.726,247700.21,90.0,0.0,0,2378,19.66702877644873,131,2306.3390172949526,247695.87639444327,1999.9999999999998,90.0
25.734,247801.28,90.0,0.0,0,2436,16.77340633178558,122,2216.474856108421,247799.99995592458,1999.9999999999998,90.0
25.742,247910.09,90.0,0.0,0,2494,13.335465443901093,116,2066.569881578792,247898.79342485117,1999.9999999999998,90.0
25.745,248022.25,90.0,0.0,0,2558,9.681482600518898,110,1923.1453968882827,247991.1311000857,1999.9999999999998,90.0
25.751,248131.06,90.0,0.0,0,2586,5.808480360753855,53,1886.583956114099,248032.42450482876,1999.9999999999998,90.0
25.759,248178.51,90.0,0.0,0,2585,3.2919448515304666,29,2016.4331735772776,248152.9144887211,1999.9999999999998,90.0
25.766,248285.39,90.0,0.0,0,2544,-0.5523234700580133,97,1795.4503251657457,248245.51479686768,1999.9999999999998,90.0
25.769,248386.28,90.0,0.0,0,2432,-3.806593257594976,170,1594.5711794559672,248346.4095747505,1999.9999999999998,90.0
25.774,248495.28,90.0,0.0,0,2293,-6.530343650556702,280,1529.8744321376878,248384.02729472256,1999.9999999999998,90.0
25.778,248537.46,90.0,0.0,0,2218,-5.719677371287098,352,1641.860037155987,248458.37092984482,1999.9999999999998,90.0
25.784,248597.21,90.0,0.0,0,2086,-4.453241788427029,411,1659.5873836050623,248509.87954031638,1999.9999999999998,90.0
25.791,248640.46,90.0,0.0,0,1992,-3.793658473101786,379,1765.7695311191223,248632.99379307785,1999.9999999999998,90.0
25.799,248732.04,90.0,0.0,0,1803,-2.0930108699725665,323,1591.9304554416165,248695.7537869948,1999.9999999999998,90.0
25.807,248791.28,90.0,0.0,0,1681,-0.4372390923429137,288,1584.9317800642455,248784.7307532212,1999.9999999999998,90.0
25.81,248864.76,90.0,0.0,0,1553,4.045914686127386,229,1518.3420680123104,248863.1919521245,1999.9999999999998,90.0
25.816,248935.95,90.0,0.0,0,1448,8.229494968439997,176,1510.6311133267307,248895.48317897017,1999.9999999999998,90.0
25.824,248966.54,90.0,0.0,0,1453,11.726205157798375,46,1691.038257700005,248964.47820634645,1999.9999999999998,90.0
25.833,249018.4,90.0,0.0,0,1462,16.259084919453183,43,1805.7789716444108,249054.1487385451,1999.9999999999998,90.0
25.84,249096.26,90.0,0.0,0,1527,20,131,1726.3750039403308,249119.28474338344,1999.9999999999998,90.0
25.848,249167.98,90.0,0.0,0,1640,20,211,1712.545436936805,249188.13948364748,1999.9999999999998,90.0
25.853,249246.56,90.0,0.0,0,1754,20,206,1713.266763061179,249256.60621589015,1999.9999999999998,90.0
25.86,249328.29,90.0,0.0,0,1859,20,190,1742.8796913975025,249305.6997577892,1999.9999999999998,90.0
25.868,249385.78,90.0,0.0,0,1922,20,182,1974.8588765873226,249420.91327333057,1999.9999999999998,90.0
25.878,249501.79,90.0,0.0,0,2039,20,168,1867.6021272359235,249498.35570233472,1999.9999999999998,90.0
25.886,249602.17,90.0,0.0,0,2135,20,157,1949.4215580258674,249586.99509916888,1999.9999999999998,90.0
25.894,249703.42,90.0,0.0,0,2221,20,148,2042.8107696161296,249682.07884426086,1999.9999999999998,90.0
25.901,249805.37,90.0,0.0,0,2293,18.5375041328059,139,2103.0241681761922,249789.12223350248,1999.9999999999998,90.0
25.905,249915.59,90.0,0.0,0,2371,15.617686132931567,131,2079.2650918041654,249890.65879549473,1999.9999999999998,90.0
25.912,250023.15,90.0,0.0,0,2432,12.575014817113697,124,2069.2150870052747,249937.10112262945,1999.9999999999998,90.0
25.919,250072.37,90.0,0.0,0,2459,10.216650538146283,120,2241.697418666576,250064.63574369362,1999.9999999999998,90.0
25.927,250179.43,90.0,0.0,0,2492,6.592034977024781,44,2019.3708876526189,250164.38239443031,1999.9999999999998,90.0
25.934,250285.95,90.0,0.0,0,2482,3.4149611064638776,7,1693.2379863059464,250293.8784565974,1999.9999999999998,90.0
25.937,250432.56,90.0,0.0,0,2431,-1.1850350042079683,61,1471.0065917755499,250343.0572812495,1999.9999999999998,90.0
25.943,250506.39,90.0,0.0,0,2384,-3.0328513857836015,157,1522.4425676949254,250391.2909578611,1999.9999999999998,90.0
25.951,250553.5,90.0,0.0,0,2300,-3.3562899046753145,296,1712.7896144646556,250512.73941706965,1999.9999999999998,90.0
25.954,250653.68,90.0,0.0,0,2137,-4.930816508425913,321,1598.4796744665364,250583.9056146405,1999.9999999999998,90.0
25.959,250722.95,90.0,0.0,0,2009,-4.86496568807609,317,1611.1931817392956,250633.71677396455,1999.9999999999998,90.0
25.964,250765.14,90.0,0.0,0,1916,-2.465558085334159,349,1702.6468476898347,250705.73634842117,1999.9999999999998,90.0
25.97,250818.92,90.0,0.0,0,1805,-0.2973328029674178,333,1726.1916232737217,250774.04937067404,1999.9999999999998,90.0
25.975,250871.12,90.0,0.0,0,1709,1.6459506776443575,255,1742.0292660253817,250855.9661107337,1999.9999999999998,90.0
25.984,250934.23,90.0,0.0,0,1628,4.563565036751228,195,1695.1462620553266,250924.36362088326,1999.9999999999998,90.0
25.991,250991.37,90.0,0.0,0,1576,7.65941756993406,119,1685.8050027921645,251014.28146367462,1999.9999999999998,90.0
25.996,251069.23,90.0,0.0,0,1545,11.614915106099808,36,1606.0336488367002,251068.97710150498,1999.9999999999998,90.0
25.999,251127.78,90.0,0.0,0,1561,14.702955420432914,24,1641.9181270967808,251116.57339283216,1999.9999999999998,90.0
26.003,251174.0,90.0,0.0,0,1590,17.087023901577634,120,1697.7673056086817,251155.3624602843,1999.9999999999998,90.0
26.008,251209.85,90.0,0.0,0,1644,18.144766008472324,194,1767.803011831874,251195.2846600001,1999.9999999999998,90.0
26.016,251245.01,90.0,0.0,0,1691,18.837911101023764,206,1868.3919678006234,251260.17173878365,1999.9999999999998,90.0
26.019,251303.9,90.0,0.0,0,1770,19.565790159713746,199,1867.9755750741635,251341.09367699974,1999.9999999999998,90.0
26.028,251390.03,90.0,0.0,0,1879,20,185,1815.3114432310745,251378.5662878666,1999.9999999999998,90.0
26.039,251438.03,90.0,0.0,0,1935,20,181,1950.1033900072102,251486.74476577062,1999.9999999999998,90.0
26.044,251549.65,90.0,0.0,0,2045,19.250235944227803,166,1721.9270971771248,251572.16300003158,1999.9999999999998,90.0
26.048,251673.04,90.0,0.0,0,2161,18.810132262802277,155,1679.3951641172034,251616.1044896638,1999.9999999999998,90.0
26.054,251736.5,90.0,0.0,0,2215,16.73443783186047,148,1808.7628218297561,251671.39540614295,1999.9999999999998,90.0
26.061,251791.17,90.0,0.0,0,2252,14.195175065909545,144,1994.1101956268606,251765.14400446575,1999.9999999999998,90.0
26.068,251878.53,90.0,0.0,0,2310,12.14332166982502,137,1987.7306293333138,251854.85272755357,1999.9999999999998,90.0
26.073,251971.0,90.0,0.0,0,2357,10.130223667639136,101,1924.5491888972285,251953.3208167678,1999.9999999999998,90.0
26.077,252075.93,90.0,0.0,0,2385,7.248398242279116,44,1869.8785058135302,251999.44625060147,1999.9999999999998,90.0
26.081,252128.14,90.0,0.0,0,2384,5.3634308257324435,1,1937.616141446901,252069.5190887366,1999.9999999999998,90.0
26.086,252191.25,90.0,0.0,0,2381,3.479565590410779,51,1942.087579378865,252130.00573016063,1999.9999999999998,90.0
26.089,252247.32,90.0,0.0,0,2330,2.235861727126192,86,1938.970512303061,252202.77921888971,1999.9999999999998,90.0
26.094,252313.59,90.0,0.0,0,2296,0.8005496411874802,144,1909.3148617692957,252245.53353624052,1999.9999999999998,90.0
26.097,252354.2,90.0,0.0,0,2254,0.8673358242541056,178,1922.182586762534,252326.2563422189,1999.9999999999998,90.0
26.102,252423.62,90.0,0.0,0,2186,0.18914811950934762,206,1859.8467557134225,252366.71748044982,1999.9999999999998,90.0
26.105,252462.65,90.0,0.0,0,2133,0.27173814857141565,199,1849.7048103989305,252443.87062604414,1999.9999999999998,90.0
26.11,252530.32,90.0,0.0,0,2052,0.6329410328415577,204,1778.443248190555,252483.2298678818,1999.9999999999998,90.0
26.114,252568.12,90.0,0.0,0,2010,1.1927052621927743,198,1770.239942886927,252538.97373837614,1999.9999999999998,90.0
26.118,252617.17,90.0,0.0,0,1955,2.4105773287205565,184,1729.2543014764608,252587.33733403316,1999.9999999999998,90.0
26.126,252662.51,90.0,0.0,0,1910,3.1014665307145677,166,1689.824009197542,252658.6309829918,1999.9999999999998,90.0
26.13,252728.6,90.0,0.0,0,1858,4.265383429295291,126,1568.649942369603,252728.83542753043,1999.9999999999998,90.0
26.137,252802.62,90.0,0.0,0,1800,5.542326263153456,99,1513.3852437650214,252763.51926899742,1999.9999999999998,90.0
26.144,252842.87,90.0,0.0,0,1791,6.869742861432989,62,1608.6649633164325,252845.6302976645,1999.9999999999998,90.0
26.15,252919.34,90.0,0.0,0,1770,9.050190225391678,29,1544.5652401872906,252910.48579558075,1999.9999999999998,90.0
26.159,252991.57,90.0,0.0,0,1770,10.383741829914698,6,1570.6775315559214,252996.74250794656,1999.9999999999998,90.0
26.163,253085.62,90.0,0.0,0,1781,12.413710620421742,34,1552.6949750406793,253054.05394727786,1999.9999999999998,90.0
26.167,253153.29,90.0,0.0,0,1818,13.607006311374658,61,1641.1300034746828,253104.35969762164,1999.9999999999998,90.0
26.175,253203.04,90.0,0.0,0,1845,14.226224777237459,111,1770.848477778848,253163.64613349846,1999.9999999999998,90.0
26.183,253254.2,90.0,0.0,0,1891,14.283188592689179,138,1921.1299752642708,253256.2503295019,1999.9999999999998,90.0
26.188,253336.64,90.0,0.0,0,1967,14.727431445950725,147,1879.422818907824,253341.36563653641,1999.9999999999998,90.0
26.199,253426.28,90.0,0.0,0,2040,14.606500015645018,144,1810.5964776411504,253427.9257918163,1999.9999999999998,90.0
26.204,253524.71,90.0,0.0,0,2124,13.512448372678584,142,1728.0666323729215,253525.32910123176,1999.9999999999998,90.0
26.209,253642.32,90.0,0.0,0,2201,11.957178874063665,129,1668.9298843638185,253579.16628816785,1999.9999999999998,90.0
26.216,253711.57,90.0,0.0,0,2242,9.978140762786154,95,1772.469791190184,253646.4570588297,1999.9999999999998,90.0
26.222,253777.32,90.0,0.0,0,2266,7.847426081191195,52,1880.0046661173446,253745.31663116172,1999.9999999999998,90.0
26.231,253869.25,90.0,0.0,0,2257,5.7897630679190115,10,1823.4649453198379,253828.45894068395,1999.9999999999998,90.0
26.238,253954.34,90.0,0.0,0,2247,3.9976589776534155,34,1764.466744420747,253946.5009645628,1999.9999999999998,90.0
26.246,254071.93,90.0,0.0,0,2200,2.288611518084565,61,1572.2285198998093,254024.87905525143,1999.9999999999998,90.0
26.254,254164.56,90.0,0.0,0,2154,1.0177525138447905,111,1553.8838600421673,254123.4085533133,1999.9999999999998,90.0
26.262,254266.0,90.0,0.0,0,2060,0.5051459042005249,155,1509.2634300988573,254215.50788771152,1999.9999999999998,90.0
26.27,254359.68,90.0,0.0,0,1973,0.30803109220912717,176,1535.5591839151334,254318.38237072705,1999.9999999999998,90.0
26.274,254456.89,90.0,0.0,0,1846,1.5065619973462958,175,1543.1942193115767,254403.47486729387,1999.9999999999998,90.0
26.281,254535.64,90.0,0.0,0,1765,3.165940572989662,170,1605.0244163572456,254459.0897838832,1999.9999999999998,90.0
26.287,254581.34,90.0,0.0,0,1723,5.917057584249367,135,1818.8063749292435,254554.94945235128,1999.9999999999998,90.0
26.29,254649.71,90.0,0.0,0,1669,8.611965443779642,83,1838.8578995505907,254623.95028054356,1999.9999999999998,90.0
26.296,254705.09,90.0,0.0,0,1661,10.594195687084678,11,1858.9998003398377,254661.4702696083,1999.9999999999998,90.0
26.303,254734.81,90.0,0.0,0,1677,12.336694149177362,34,2010.19712215354,254759.6835549525,1999.9999999999998,90.0
26.31,254807.04,90.0,0.0,0,1697,14.463051895460573,77,1895.099591635153,254830.02960497382,1999.9999999999998,90.0
26.316,254876.65,90.0,0.0,0,1781,15.96392961188819,118,1820.9758892271836,254897.18341829875,1999.9999999999998,90.0
26.322,254949.6,90.0,0.0,0,1836,17.30221767321559,166,1759.6730042335769,254966.87958847228,1999.9999999999998,90.0
26.329,255031.17,90.0,0.0,0,1939,17.15678785379475,179,1729.200783883537,255014.49826307243,1999.9999999999998,90.0
26.335,255090.76,90.0,0.0,0,2001,16.88730734434229,172,1802.5042155458616,255092.9778348583,1999.9999999999998,90.0
26.343,255175.48,90.0,0.0,0,2080,15.4607010534571,163,1774.6839809488188,255169.30201465765,1999.9999999999998,90.0
26.349,255266.01,90.0,0.0,0,2157,14.387420234635258,158,1758.0018494469155,255241.13294986234,1999.9999999999998,90.0
26.357,255351.62,90.0,0.0,0,2231,12.597485764361906,145,1780.0952101814298,255312.03223529557,1999.9999999999998,90.0
26.364,255431.78,90.0,0.0,0,2279,10.510769295017823,115,1824.3069808876564,255418.83855450636,1999.9999999999998,90.0
26.368,255543.92,90.0,0.0,0,2312,7.682231446222339,62,1704.8531396656763,255505.41879313812,1999.9999999999998,90.0
26.372,255646.57,90.0,0.0,0,2333,5.158042988453282,16,1693.063050888781,255556.06890763203,1999.9999999999998,90.0
26.378,255702.65,90.0,0.0,0,2309,3.5532126917895965,43,1769.4241606598482,255605.62092454467,1999.9999999999998,90.0
26.386,255745.9,90.0,0.0,0,2300,2.3228599944612824,95,1928.4951784701072,255717.59864609217,1999.9999999999998,90.0
26.393,255838.89,90.0,0.0,0,2216,1.0085127576508484,133,1764.1920614424696,255815.26655705183,1999.9999999999998,90.0
26.4,255935.03,90.0,0.0,0,2133,-0.6543751153384534,164,1600.3550491406827,255906.24030733507,1999.9999999999998,90.0
26.404,256029.25,90.0,0.0,0,2037,-0.5561892070148318,182,1492.9993907788303,255991.87115828923,1999.9999999999998,90.0
26.411,256118.37,90.0,0.0,0,1919,0.045463379652467495,240,1477.7694390645809,256035.90083579233,1999.9999999999998,90.0
26.42,256162.32,90.0,0.0,0,1836,1.5785744414698613,227,1644.3167821032996,256120.1029646722,1999.9999999999998,90.0
