time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
13.131,92.98,90.0,0.0,0,0,-0.09596696594866216,0,-2.9874391986149313,92.70383228442873,999.9999999999999,90.0
13.139,92.98,90.0,0.0,0,0,-0.09861380897776684,0,-3.0667602697230425,92.69578061798762,999.9999999999999,90.0
13.144,92.98,90.0,0.0,0,0,-0.10153280664705244,0,-3.1518471128978445,92.6876397274201,999.9999999999999,90.0
13.152,92.98,90.0,0.0,0,0,-0.10452045329805593,0,-3.2015901210178765,92.6819832516966,999.9999999999999,90.0
13.158,92.98,90.0,0.0,0,0,-0.10656800927054277,0,-3.2923367650050146,92.6740510045067,999.9999999999999,90.0
13.164,92.98,90.0,0.0,0,0,-0.10955975728318501,0,-3.398859189728353,92.66492593788082,999.9999999999999,90.0
13.17,92.98,90.0,0.0,0,0,-0.11281526190979596,0,-3.4351836218708773,92.66026732288448,999.9999999999999,90.0
13.177,92.98,90.0,0.0,0,0,-0.11436372123141592,0,-3.5241822419043762,92.6520627626302,999.9999999999999,90.0
13.185,92.98,90.0,0.0,0,0,-0.11724356066219688,0,-3.6060468372335976,92.64408007038186,999.9999999999999,90.0
13.19,92.98,90.0,0.0,0,0,-0.11996383759493057,0,-3.70899076118325,92.63471270722803,999.9999999999999,90.0
13.196,92.98,90.0,0.0,0,0,-0.12314083044159707,0,-3.8046672299004864,92.62531223211242,999.9999999999999,90.0
13.203,92.98,90.0,0.0,0,0,-0.1262071841754806,0,-3.840619860984017,92.62037799008101,999.9999999999999,90.0
13.209,92.98,90.0,0.0,0,0,-0.1278136484688508,0,-3.932768346087738,92.61166987215586,999.9999999999999,90.0
13.218,92.98,90.0,0.0,0,0,-0.13085256214034047,0,-4.004118209550841,92.60417515242933,999.9999999999999,90.0
13.223,92.98,90.0,0.0,0,0,-0.133417084982264,0,-4.104324291554481,92.59506037089045,999.9999999999999,90.0
13.229,92.98,90.0,0.0,0,0,-0.1366097997152127,0,-4.195297899828099,92.58614810766608,999.9999999999999,90.0
13.234,92.98,90.0,0.0,0,0,-0.139611117571679,0,-4.231712771794507,92.58131963513048,999.9999999999999,90.0
13.238,92.98,90.0,0.0,0,0,-0.14123203428225306,0,-4.2836446538883175,92.57556374065057,999.9999999999999,90.0
13.246,92.98,90.0,0.0,0,0,-0.14329111312791598,0,-4.333317291893614,92.57028076796725,999.9999999999999,90.0
13.252,92.98,90.0,0.0,0,0,-0.1452466814179303,0,-4.431454024443246,92.56223093254867,999.9999999999999,90.0
13.258,92.98,90.0,0.0,0,0,-0.14829038001133243,0,-4.504771326516033,92.5551293019788,999.9999999999999,90.0
13.265,92.98,90.0,0.0,0,0,-0.15075012282852862,0,-4.586478533499303,92.5474347728355,999.9999999999999,90.0
13.272,92.98,90.0,0.0,0,0,-0.1533972588120358,0,-4.6687059950254035,92.53953476184677,999.9999999999999,90.0
13.28,92.98,90.0,0.0,0,0,-0.1560650969066728,0,-4.750019363585079,92.53154846151773,999.9999999999999,90.0
13.288,92.98,90.0,0.0,0,0,-0.15873361856158263,0,-4.869681055286209,92.52112628281246,999.9999999999999,90.0
13.295,92.98,90.0,0.0,0,0,-0.16220981550495317,0,-4.967501130339958,92.5111129456413,999.9999999999999,90.0
13.304,92.98,90.0,0.0,0,0,-0.16533544367966524,0,-5.097613949012605,92.49896206577195,999.9999999999999,90.0
13.312,92.98,90.0,0.0,0,0,-0.16919306725545358,0,-5.17717701910544,92.48932230609628,999.9999999999999,90.0
13.315,92.98,90.0,0.0,0,0,-0.172157570508638,0,-5.257177679117902,92.48022286727303,999.9999999999999,90.0
13.323,92.98,90.0,0.0,0,0,-0.17520497985780814,0,-5.303936369979437,92.4741484702064,999.9999999999999,90.0
13.33,92.81,90.0,0.0,0,0,-0.17736913168260093,0,-5.363209371303811,92.46781571208807,999.9999999999999,90.0
13.337,92.81,90.0,0.0,0,0,-0.17981432443112633,0,-6.108612729337089,92.38134857838682,999.9999999999999,90.0
13.345,92.81,90.0,0.0,0,0,-0.1780846278294117,0,-6.358121237526963,92.31517894749685,999.9999999999999,90.0
13.353,92.81,90.0,0.0,0,0,-0.1804992612393015,0,-6.393283539894268,92.25050928037673,999.9999999999999,90.0
13.356,92.81,90.0,0.0,0,0,-0.18359934372455378,0,-6.1891007027331675,92.21703819933249,999.9999999999999,90.0
13.362,92.81,90.0,0.0,0,0,-0.18658147077381182,0,-6.065720553527345,92.2136252073424,999.9999999999999,90.0
13.369,92.81,90.0,0.0,0,0,-0.1878085387988353,0,-5.86418173268846,92.21285799274092,999.9999999999999,90.0
13.373,92.81,90.0,0.0,0,0,-0.1901530066800543,0,-5.700963132234727,92.22056628284108,999.9999999999999,90.0
13.377,92.81,90.0,0.0,0,0,-0.1927887259617802,0,-5.6476473000521406,92.22737584022038,999.9999999999999,90.0
13.383,92.81,90.0,0.0,0,0,-0.19439231215837216,0,-5.629362924203545,92.23396113896385,999.9999999999999,90.0
13.389,92.81,90.0,0.0,0,0,-0.19603761093303218,2,-5.6750209483552965,92.2432632142481,999.9999999999999,90.0
13.394,92.81,90.0,0.0,0,0,-0.19890012509286326,2,-5.730121118025578,92.24490292573961,999.9999999999999,90.0
13.401,92.81,90.0,0.0,0,0,-0.20042461392839472,2,-5.836339496871922,92.24481823864747,999.9999999999999,90.0
13.406,92.63,90.0,0.0,0,0,-0.20261779314346384,2,-5.99593400507851,92.2402608213205,999.9999999999999,90.0
13.415,92.63,90.0,0.0,0,0,-0.20533795046953474,2,-6.832534897221632,92.15039258274346,999.9999999999999,90.0
13.423,92.46,90.0,0.0,0,0,-0.20304319890769396,2,-7.259737283905668,92.0559727571704,999.9999999999999,90.0
13.431,92.28,90.0,0.0,0,0,-0.20592866968233592,2,-7.974136374695071,91.89505350026559,999.9999999999999,90.0
13.44,91.93,90.0,0.0,0,-1,-0.20412720187345545,2,-8.42700907824758,91.7468889269399,999.9999999999999,90.0
13.448,91.75,90.0,0.0,0,-1,-0.201085971690524,2,-9.575032513146741,91.38919181498804,999.9999999999999,90.0
13.456,91.4,90.0,0.0,0,-5,-0.17666837126216173,2,-9.549287819087212,91.10205834935904,999.9999999999999,90.0
13.463,91.05,90.0,0.0,0,-5,-0.1736719529444799,2,-8.250440976928825,90.73108353974979,999.9999999999999,90.0
13.468,90.7,90.0,0.0,0,-6,-0.0970220207246113,0,-7.506676271059991,90.57541447176226,999.9999999999999,90.0
13.473,90.52,90.0,0.0,0,-6,-0.08815988018914522,0,-7.147014663932012,90.40191935014627,999.9999999999999,90.0
13.479,90.52,90.0,0.0,0,-6,-0.061781205959671404,0,-6.519042369697769,90.10976839229986,999.9999999999999,90.0
13.49,90.35,90.0,0.0,0,-6,-0.05742465376327521,0,-5.27019610757912,90.03283141029439,999.9999999999999,90.0
13.495,90.17,90.0,0.0,0,-4,-0.05781280458399829,0,-3.806405315968078,89.9217199845742,999.9999999999999,90.0
13.505,90.17,90.0,0.0,0,-3,-0.053579311901001514,0,-3.6190893538847355,89.87240388671538,999.9999999999999,90.0
13.513,90.17,90.0,0.0,0,-2,-0.08321863939712904,0,-3.48921863957194,89.84143887203244,999.9999999999999,90.0
13.521,90.17,90.0,0.0,0,-2,-0.10063462288232872,0,-3.5562640166084005,89.83379084723548,999.9999999999999,90.0
13.528,90.17,90.0,0.0,0,-2,-0.11803782713285349,0,-3.582241323832692,89.82645561227176,999.9999999999999,90.0
13.533,90.17,90.0,0.0,0,-1,-0.11823010614943907,0,-3.574099325473485,89.82217355587662,999.9999999999999,90.0
13.537,90.17,90.0,0.0,0,-1,-0.11839654258988741,0,-3.7202366210267512,89.82095581313072,999.9999999999999,90.0
13.542,90.17,90.0,0.0,0,-1,-0.13570995238368688,0,-3.8485075995890075,89.81653213307489,999.9999999999999,90.0
13.549,90.17,90.0,0.0,0,-1,-0.13580437610981733,0,-3.999858688854179,89.80760789598463,999.9999999999999,90.0
13.554,90.17,90.0,0.0,0,-1,-0.13593508751453243,0,-4.117266558416157,89.79573646727529,999.9999999999999,90.0
13.561,90.17,90.0,0.0,0,-1,-0.13607656155281012,0,-4.18301654071201,89.78380330279009,999.9999999999999,90.0
13.569,90.17,90.0,0.0,0,-1,-0.136220052192201,0,-4.205965916221192,89.77167432621789,999.9999999999999,90.0
13.574,90.17,90.0,0.0,0,-1,-0.13639586415660654,0,-4.1787139266348365,89.76465127612201,999.9999999999999,90.0
13.582,90.17,90.0,0.0,0,-1,-0.13655801114164934,0,-4.128401485053585,89.76163362713994,999.9999999999999,90.0
13.587,90.17,90.0,0.0,0,0,-0.13672532775606427,0,-4.088994443334902,89.761969631571,999.9999999999999,90.0
13.594,90.17,90.0,0.0,0,0,-0.13684802846354227,0,-4.273904625551892,89.7635887822042,999.9999999999999,90.0
13.602,90.17,90.0,0.0,0,0,-0.1541990740504824,0,-4.505523823614849,89.75636494607333,999.9999999999999,90.0
13.61,90.17,90.0,0.0,0,0,-0.15438096924255396,0,-4.694547054588593,89.73996849729605,999.9999999999999,90.0
13.618,90.17,90.0,0.0,0,0,-0.1545849300617168,0,-4.756531404447062,89.72617922153277,999.9999999999999,90.0
13.623,90.17,90.0,0.0,0,0,-0.15474479862174562,0,-4.760055455090312,89.7138442853175,999.9999999999999,90.0
13.628,90.17,90.0,0.0,0,0,-0.15493089970840312,0,-4.729371503053044,89.70990819563262,999.9999999999999,90.0
13.637,90.17,90.0,0.0,0,0,-0.1550430996062202,0,-4.693250557706302,89.7080731597624,999.9999999999999,90.0
13.644,90.17,90.0,0.0,0,0,-0.15515131643830316,0,-4.627143996534511,89.70749066441152,999.9999999999999,90.0
13.65,90.17,90.0,0.0,0,0,-0.15535180669809323,0,-4.581753597835431,89.71007394076126,999.9999999999999,90.0
13.656,90.17,90.0,0.0,0,0,-0.15551754679837826,0,-4.555959897372505,89.71341867688736,999.9999999999999,90.0
13.665,90.17,90.0,0.0,0,0,-0.15568055724522356,0,-4.549768281945299,89.71617179483273,999.9999999999999,90.0
13.673,90.17,90.0,0.0,0,0,-0.15582988600054248,0,-4.558985112229776,89.71860914043432,999.9999999999999,90.0
13.676,90.17,90.0,0.0,0,0,-0.15601940193936015,0,-4.579081854686597,89.71932360021306,999.9999999999999,90.0
13.681,90.17,90.0,0.0,0,0,-0.15619154836914673,0,-4.5874787750444845,89.71912935175122,999.9999999999999,90.0
13.688,90.17,90.0,0.0,0,0,-0.15625923263301011,0,-4.6043333062945475,89.71852093110465,999.9999999999999,90.0
13.693,90.17,90.0,0.0,0,0,-0.15639382125975398,0,-4.6232765301561445,89.71729843480543,999.9999999999999,90.0
13.696,90.17,90.0,0.0,0,0,-0.1565620904675118,0,-4.631001734903065,89.71639872776863,999.9999999999999,90.0
13.702,90.17,90.0,0.0,0,0,-0.15666264198707847,0,-4.636032268014062,89.71564038134507,999.9999999999999,90.0
13.708,90.17,90.0,0.0,0,0,-0.1567509267783307,0,-4.64487739880951,89.71426644143948,999.9999999999999,90.0
13.714,90.17,90.0,0.0,0,0,-0.1569246720051316,0,-4.646822832752921,89.71361201524155,999.9999999999999,90.0
13.721,90.17,90.0,0.0,0,0,-0.15702378070788026,0,-4.649208538138215,89.71281430512265,999.9999999999999,90.0
13.725,90.17,90.0,0.0,0,0,-0.15717152180762683,0,-4.650773777972876,89.71218961622006,999.9999999999999,90.0
13.73,90.17,90.0,0.0,0,0,-0.1573302427990666,0,-4.651008776340798,89.71193041588523,999.9999999999999,90.0
13.737,90.17,90.0,0.0,0,0,-0.15742582523522897,0,-4.6525408941713,89.7116157950285,999.9999999999999,90.0
13.741,90.17,90.0,0.0,0,0,-0.15757582247710422,0,-4.654229911623996,89.71140403658768,999.9999999999999,90.0
13.747,90.17,90.0,0.0,0,0,-0.1577024672552665,0,-4.655515959182304,89.7112704318597,999.9999999999999,90.0
13.755,90.17,90.0,0.0,0,0,-0.15778840677284878,0,-4.659213548832664,89.71104141459651,999.9999999999999,90.0
13.762,90.17,90.0,0.0,0,0,-0.15793739571416765,0,-4.665505906441309,89.71069015554264,999.9999999999999,90.0
13.77,90.17,90.0,0.0,0,0,-0.1581231904111533,0,-4.67318651035942,89.71017851063644,999.9999999999999,90.0
13.778,90.17,90.0,0.0,0,0,-0.1583205722084542,0,-4.6779874116996965,89.70971791374964,999.9999999999999,90.0
13.783,90.17,90.0,0.0,0,0,-0.15846304897656704,0,-4.685288399982806,89.70907674725838,999.9999999999999,90.0
13.793,90.17,90.0,0.0,0,0,-0.15865931662960708,0,-4.688752179627609,89.7086401236044,999.9999999999999,90.0
13.801,90.17,90.0,0.0,0,0,-0.15878504223875378,0,-4.696430721609389,89.70793154853222,999.9999999999999,90.0
13.81,90.17,90.0,0.0,0,0,-0.15900469577983456,0,-4.701875907871261,89.7073053075346,999.9999999999999,90.0
13.816,90.17,90.0,0.0,0,0,-0.15919144307016309,0,-4.708802689693018,89.7066035373019,999.9999999999999,90.0
13.825,90.17,90.0,0.0,0,0,-0.15941624395773069,0,-4.711508540297427,89.7061989292107,999.9999999999999,90.0
13.831,90.17,90.0,0.0,0,0,-0.15954786896074014,0,-4.717885471136587,89.7056063969032,999.9999999999999,90.0
13.836,90.17,90.0,0.0,0,0,-0.15976605740211802,0,-4.7209311604361375,89.70522520033774,999.9999999999999,90.0
13.842,90.17,90.0,0.0,0,0,-0.1599016654708607,0,-4.723040309179193,89.70495725074012,999.9999999999999,90.0
13.849,90.17,90.0,0.0,0,0,-0.16000468481996588,0,-4.727087246931632,89.70458597348103,999.9999999999999,90.0
13.857,90.17,90.0,0.0,0,0,-0.1601565259705935,0,-4.732326865184204,89.70415452096361,999.9999999999999,90.0
13.865,90.17,90.0,0.0,0,0,-0.16032787021651185,0,-4.740930486342072,89.70352663711553,999.9999999999999,90.0
13.868,90.17,90.0,0.0,0,0,-0.16055697727164864,0,-4.744534209258249,89.70309390501578,999.9999999999999,90.0
13.874,90.17,90.0,0.0,0,0,-0.16068748813039724,0,-4.74595491840958,89.70287969919033,999.9999999999999,90.0
13.881,90.17,90.0,0.0,0,0,-0.1607562586849154,0,-4.749726386060835,89.7024771078232,999.9999999999999,90.0
13.885,90.17,90.0,0.0,0,0,-0.16089403376424638,0,-4.754459422407989,89.70202334203134,999.9999999999999,90.0
13.889,90.17,90.0,0.0,0,0,-0.16105365721253762,0,-4.757250542901788,89.70170511673183,999.9999999999999,90.0
13.895,90.17,90.0,0.0,0,0,-0.16116426388406113,0,-4.759416437935121,89.70145381103055,999.9999999999999,90.0
13.901,90.17,90.0,0.0,0,0,-0.16125513348999876,0,-4.763048436553402,89.70111008084379,999.9999999999999,90.0
13.906,90.17,90.0,0.0,0,0,-0.16138398427379785,0,-4.767087557941923,89.70074268616483,999.9999999999999,90.0
13.913,90.17,90.0,0.0,0,0,-0.16151977060562261,0,-4.77080092807875,89.70039150930889,999.9999999999999,90.0
13.918,90.17,90.0,0.0,0,0,-0.1616457914629983,0,-4.776524520566083,89.69991451555549,999.9999999999999,90.0
13.926,90.17,90.0,0.0,0,0,-0.16181456760639534,0,-4.782594428173846,89.69937529214917,999.9999999999999,90.0
13.933,90.17,90.0,0.0,0,0,-0.1619911037645707,0,-4.786531728910741,89.69894138991398,999.9999999999999,90.0
13.939,90.17,90.0,0.0,0,0,-0.16212628845849464,0,-4.791157896433455,89.69846456199001,999.9999999999999,90.0
13.946,90.17,90.0,0.0,0,0,-0.1622805305900048,0,-4.7957638675237115,89.69798942561196,999.9999999999999,90.0
13.954,90.17,90.0,0.0,0,0,-0.1624369118784963,0,-4.8011340540365115,89.69746775266925,999.9999999999999,90.0
13.959,90.17,90.0,0.0,0,0,-0.16261170997162466,0,-4.805639437847003,89.69699415666183,999.9999999999999,90.0
13.967,90.35,90.0,0.0,0,0,-0.1627692778237546,0,-4.8088604430728905,89.6966228157054,999.9999999999999,90.0
13.975,90.35,90.0,0.0,0,0,-0.1628960173041789,0,-3.8850741331191525,89.80836226590004,999.9999999999999,90.0
13.985,90.35,90.0,0.0,0,0,-0.16833141537768181,0,-3.832663227639851,89.87145399741686,999.9999999999999,90.0
13.993,90.17,90.0,0.0,0,0,-0.16864662153518184,0,-4.161054700452539,89.93818622834533,999.9999999999999,90.0
14.002,89.12,90.0,0.0,0,-15,-0.1691723321432419,0,-5.171517072218531,89.86659827941313,999.9999999999999,90.0
14.009,88.06,90.0,0.0,0,-32,-0.1643848178052001,0,-5.601187118915401,89.21736806654638,999.9999999999999,90.0
14.017,85.6,90.0,0.0,0,-51,0.1237063605347366,1,-2.6437292525665477,88.52253137770452,999.9999999999999,90.0
14.025,82.96,90.0,0.0,0,-73,0.44725815157197113,3,-0.4956435343502611,86.97823672411135,999.9999999999999,90.0
14.028,78.75,90.0,0.0,0,-99,0.8467174841828271,11,4.3183079237293445,85.06913575022529,999.9999999999999,90.0
14.034,73.47,90.0,0.0,0,-122,1.3054103918738167,25,5.865569484259474,83.92502793865926,999.9999999999999,90.0
14.041,71.01,90.0,0.0,0,-133,1.8735348605081312,34,1.5936685816112992,80.05508454053701,999.9999999999999,90.0
14.049,65.74,90.0,0.0,0,-140,2.4290879083873085,46,7.293309818936085,76.34772088675948,999.9999999999999,90.0
14.054,59.76,90.0,0.0,0,-144,2.703898172309657,59,11.029587159207637,71.66367405036596,999.9999999999999,90.0
14.06,53.08,90.0,0.0,0,-143,2.995055820551314,73,12.3226234737429,68.09925431130924,999.9999999999999,90.0
14.067,48.33,90.0,0.0,0,-147,3.2506080960647843,81,5.6471983820578515,63.103576504289386,999.9999999999999,90.0
14.073,42.71,90.0,0.0,0,-162,3.4469719805785877,91,3.3853627215924247,57.03253348778958,999.9999999999999,90.0
14.077,35.5,90.0,0.0,0,-177,3.6864515838748555,100,9.310819519207818,51.89443621614151,999.9999999999999,90.0
14.082,28.82,90.0,0.0,0,-192,4.138229456083632,108,12.137081877368027,48.412177932603626,999.9999999999999,90.0
14.089,24.43,90.0,0.0,0,-199,4.622114840233223,116,12.137247350328073,40.74724448105357,999.9999999999999,90.0
14.093,16.17,90.0,0.0,0,-197,5.121351082693663,128,25.35387621533307,35.89230279859747,999.9999999999999,90.0
14.098,10.54,90.0,0.0,0,-160,5.409962326627911,137,28.66826813895234,31.712519740000396,999.9999999999999,90.0
14.103,7.38,90.0,0.0,0,-126,5.6427859445817425,145,23.833007531759975,26.389847123811148,999.9999999999999,90.0
14.11,4.92,90.0,0.0,0,-74,5.212460635331004,147,20.566853271301692,21.49806010604123,999.9999999999999,90.0
14.116,3.86,90.0,0.0,0,-40,4.768700684777798,147,14.547922207433732,15.543440236614938,999.9999999999999,90.0
14.122,4.92,90.0,0.0,0,34,4.019704221028983,128,20.565198228218154,11.544304569786771,999.9999999999999,90.0
14.128,7.91,90.0,0.0,0,95,3.539432710832992,109,27.180649273289912,9.658590939154731,999.9999999999999,90.0
14.135,13.18,90.0,0.0,0,144,2.3152601084556172,84,36.517562586606985,10.068535678245071,999.9999999999999,90.0
14.14,20.39,90.0,0.0,0,182,1.264515968893622,66,45.82314613113508,12.175827824208142,999.9999999999999,90.0
14.147,26.36,90.0,0.0,0,196,0.33075168025655266,29,57.983502712012125,15.627662934375737,999.9999999999999,90.0
14.155,31.64,90.0,0.0,0,195,-0.4787426563281052,5,85.9101294766618,24.366931976579256,999.9999999999999,90.0
14.162,41.83,90.0,0.0,0,198,-0.807258652752596,6,89.65527030130704,31.065321623289332,999.9999999999999,90.0
14.169,49.57,90.0,0.0,0,178,-0.8788925634806763,31,101.99456523131289,39.18129373912902,999.9999999999999,90.0
14.177,56.42,90.0,0.0,0,161,-1.1652229779499086,37,113.6524457661979,47.52304093222881,999.9999999999999,90.0
14.185,62.4,90.0,0.0,0,142,-0.9961157837336212,37,122.23764203411162,58.153165891057505,999.9999999999999,90.0
14.192,68.9,90.0,0.0,0,117,-0.851376555037699,40,112.32511346658234,65.17655648667807,999.9999999999999,90.0
14.201,73.3,90.0,0.0,0,94,-0.661572700225824,38,103.40501319552416,74.27831883286385,999.9999999999999,90.0
14.21,78.22,90.0,0.0,0,71,-0.3802986304337401,28,84.9527209869627,78.05679678486946,999.9999999999999,90.0
14.217,80.68,90.0,0.0,0,59,-0.0896611285444151,21,72.94597390206015,83.6364039307243,999.9999999999999,90.0
