time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
46.644,278358.4,90.0,0.0,0,333,4.291487600302383,62,344.27265584234175,278358.7250112581,1999.9999999999998,90.0
46.651,278374.75,90.0,0.0,0,367,4.365875631761785,62,372.8102002235912,278376.99554644705,1999.9999999999998,90.0
46.66,278395.65,90.0,0.0,0,407,4.496452851828578,59,387.8436351413865,278395.3470570146,1999.9999999999998,90.0
46.667,278418.0,90.0,0.0,0,443,4.570566279379736,57,408.7259600826718,278411.84982062184,1999.9999999999998,90.0
46.677,278437.31,90.0,0.0,0,472,4.609608860435068,58,455.4525409209361,278433.8149539991,1999.9999999999998,90.0
46.683,278460.18,90.0,0.0,0,505,4.663841300898746,56,489.1272681019311,278459.40472366364,1999.9999999999998,90.0
46.692,278487.43,90.0,0.0,0,538,4.7851925642522035,53,505.43519261830977,278485.3065116769,1999.9999999999998,90.0
46.699,278516.25,90.0,0.0,0,570,4.8726475120182595,51,522.5324766354274,278507.59620632697,1999.9999999999998,90.0
46.704,278540.87,90.0,0.0,0,594,4.915000006192513,51,567.199229857853,278535.2734564063,1999.9999999999998,90.0
46.708,278568.46,90.0,0.0,0,620,4.959402506400512,50,582.2504193928718,278551.0507152521,1999.9999999999998,90.0
46.715,278584.28,90.0,0.0,0,636,5.075404294594691,50,624.6965300595133,278570.2079878598,1999.9999999999998,90.0
46.726,278600.43,90.0,0.0,0,650,5.114492985277385,50,690.4689806471711,278609.9523615392,1999.9999999999998,90.0
46.733,278635.06,90.0,0.0,0,682,5.224727653884244,49,628.8526223240071,278642.82560226606,1999.9999999999998,90.0
46.742,278673.56,90.0,0.0,0,710,5.395541991879399,46,592.5684862854002,278667.49997335224,1999.9999999999998,90.0
46.75,278706.09,90.0,0.0,0,737,5.235521232996219,47,621.0981035824161,278699.5366558467,1999.9999999999998,90.0
46.757,278742.84,90.0,0.0,0,764,5.141289520147073,48,648.7211777478238,278733.1292912047,1999.9999999999998,90.0
46.761,278780.96,90.0,0.0,0,789,5.215382360664701,41,681.0072895803183,278763.1775477835,1999.9999999999998,90.0
46.765,278813.15,90.0,0.0,0,806,5.287120863408592,37,724.2442607100934,278788.0766689599,1999.9999999999998,90.0
46.769,278836.68,90.0,0.0,0,819,5.370969507785239,37,774.6139232276026,278811.65823707357,1999.9999999999998,90.0
46.773,278856.37,90.0,0.0,0,831,5.48325808050012,38,816.0791424517116,278833.2758976603,1999.9999999999998,90.0
46.779,278873.78,90.0,0.0,0,838,5.614070608862598,39,859.4000762028318,278860.086665788,1999.9999999999998,90.0
46.785,278895.59,90.0,0.0,0,848,5.721757853420264,40,883.7748664527538,278894.40110479126,1999.9999999999998,90.0
46.793,278925.28,90.0,0.0,0,865,5.8342644812547775,42,859.8084777657969,278934.8717805388,1999.9999999999998,90.0
46.798,278964.65,90.0,0.0,0,890,5.897567028493187,43,796.7698061400636,278966.95057625085,1999.9999999999998,90.0
46.804,279002.81,90.0,0.0,0,912,5.8353251205040495,42,780.6206033375415,278985.687999867,1999.9999999999998,90.0
46.812,279024.78,90.0,0.0,0,925,5.671610542962307,43,828.6205035689012,279023.5337417149,1999.9999999999998,90.0
46.819,279061.68,90.0,0.0,0,940,5.629670257003433,39,809.8056465729477,279062.9349444511,1999.9999999999998,90.0
46.827,279106.18,90.0,0.0,0,959,5.754328394393735,33,781.9099568973035,279100.20028756926,1999.9999999999998,90.0
46.831,279151.68,90.0,0.0,0,976,5.705465271406489,30,788.4836662825822,279136.7971614093,1999.9999999999998,90.0
46.84,279194.59,90.0,0.0,0,991,5.633018772571647,31,816.7639639622338,279163.8933558484,1999.9999999999998,90.0
46.845,279223.4,90.0,0.0,0,1004,5.650091024050592,29,929.3306303477102,279216.44880408555,1999.9999999999998,90.0
46.852,279270.34,90.0,0.0,0,1014,5.723536369074152,25,926.7280966586982,279246.60181237134,1999.9999999999998,90.0
46.859,279301.12,90.0,0.0,0,1024,6.015877621789535,25,997.323857253471,279301.1617888273,1999.9999999999998,90.0
46.867,279349.28,90.0,0.0,0,1039,6.0091187118625555,26,952.89977343629,279350.3101175032,1999.9999999999998,90.0
46.876,279400.78,90.0,0.0,0,1056,6.19245942675943,31,904.0451104536567,279401.7330929905,1999.9999999999998,90.0
46.884,279458.96,90.0,0.0,0,1076,6.077087863126419,28,870.8698845934678,279439.83061548806,1999.9999999999998,90.0
46.889,279505.37,90.0,0.0,0,1092,5.9502098641953465,32,924.925135714611,279487.8509622283,1999.9999999999998,90.0
46.898,279554.59,90.0,0.0,0,1103,5.864052146298011,27,953.969393234352,279522.46576390107,1999.9999999999998,90.0
46.905,279589.4,90.0,0.0,0,1112,6.004436332274389,24,1063.1779297341104,279584.731823861,1999.9999999999998,90.0
46.914,279643.87,90.0,0.0,0,1126,6.079865719144859,22,1035.23160622966,279636.28419450053,1999.9999999999998,90.0
46.922,279696.43,90.0,0.0,0,1136,6.363485740885792,24,1020.0875615403893,279700.3242310776,1999.9999999999998,90.0
46.93,279762.53,90.0,0.0,0,1157,6.290907743469546,24,962.974923332662,279742.8468156627,1999.9999999999998,90.0
46.937,279812.62,90.0,0.0,0,1167,6.251577903315283,27,1014.5547750187205,279800.221463113,1999.9999999999998,90.0
46.945,279870.65,90.0,0.0,0,1181,6.1032535304289794,26,1025.4093554232254,279851.9306256821,1999.9999999999998,90.0
46.951,279924.62,90.0,0.0,0,1195,6.237208980483256,25,1064.2351523470516,279909.8829947987,1999.9999999999998,90.0
46.959,279982.25,90.0,0.0,0,1206,6.265398867730038,21,1075.3302445395418,279948.3700458691,1999.9999999999998,90.0
46.968,280020.25,90.0,0.0,0,1212,6.3662314007955185,23,1193.9515393182915,280027.039711755,1999.9999999999998,90.0
46.975,280087.9,90.0,0.0,0,1227,6.3950459091637235,22,1099.260114584409,280080.8393960286,1999.9999999999998,90.0
46.982,280146.96,90.0,0.0,0,1240,6.703111334105673,24,1079.3428265210466,280131.98344706657,1999.9999999999998,90.0
46.987,280201.46,90.0,0.0,0,1253,6.457192976416089,22,1093.2984240646551,280182.69957581983,1999.9999999999998,90.0
46.991,280253.15,90.0,0.0,0,1265,6.405466784905743,27,1110.2151439930947,280215.2920143454,1999.9999999999998,90.0
46.996,280285.5,90.0,0.0,0,1274,6.441710168487159,22,1175.0718934453946,280255.03111985,1999.9999999999998,90.0
47.002,280319.25,90.0,0.0,0,1277,6.485643734741844,21,1226.8675456200726,280303.282846207,1999.9999999999998,90.0
47.007,280361.59,90.0,0.0,0,1287,6.654079951170293,21,1230.3494481303064,280350.3543583481,1999.9999999999998,90.0
47.012,280405.03,90.0,0.0,0,1295,6.788595845867778,22,1220.8469921329408,280386.4921073374,1999.9999999999998,90.0
47.018,280439.65,90.0,0.0,0,1300,6.797638520527689,24,1232.0354579276145,280430.29694473813,1999.9999999999998,90.0
47.023,280480.06,90.0,0.0,0,1312,6.772960167873718,25,1210.2133686363427,280484.3515836327,1999.9999999999998,90.0
47.03,280534.03,90.0,0.0,0,1322,6.802017172148654,24,1162.222124263326,280515.80888875184,1999.9999999999998,90.0
47.036,280569.56,90.0,0.0,0,1331,6.745344116748477,24,1180.4459915075613,280569.0646289259,1999.9999999999998,90.0
47.044,280623.34,90.0,0.0,0,1342,6.620708459054452,24,1122.5683905430096,280623.5311046101,1999.9999999999998,90.0
47.052,280684.5,90.0,0.0,0,1353,6.66803675215016,22,1071.653511638271,280671.2642986273,1999.9999999999998,90.0
47.058,280742.0,90.0,0.0,0,1362,6.517725732792113,19,1080.082732230211,280724.481516914,1999.9999999999998,90.0
47.065,280802.28,90.0,0.0,0,1370,6.3854972502509995,19,1102.95696139992,280774.2511142258,1999.9999999999998,90.0
47.072,280856.93,90.0,0.0,0,1376,6.407388356973691,16,1160.5581209882441,280826.71306236135,1999.9999999999998,90.0
47.077,280909.34,90.0,0.0,0,1383,6.4667938721683225,11,1231.720738155504,280891.89295139536,1999.9999999999998,90.0
47.085,280970.68,90.0,0.0,0,1390,6.616386959470427,11,1239.656678176819,280940.0504637985,1999.9999999999998,90.0
47.089,281018.5,90.0,0.0,0,1401,6.80119982918748,13,1303.5215344730043,281007.68701664254,1999.9999999999998,90.0
47.094,281079.5,90.0,0.0,0,1401,6.821809861640254,15,1291.5349592309697,281038.08808421897,1999.9999999999998,90.0
47.103,281109.56,90.0,0.0,0,1406,6.987670082020056,19,1405.872107311539,281120.6638417571,1999.9999999999998,90.0
47.11,281177.93,90.0,0.0,0,1419,6.95654034766314,19,1281.1371238477548,281177.009231071,1999.9999999999998,90.0
47.114,281239.81,90.0,0.0,0,1425,7.253479629735461,21,1230.177358528327,281222.53237421165,1999.9999999999998,90.0
47.121,281289.9,90.0,0.0,0,1439,6.92953665004054,20,1236.2262661605014,281261.2566745167,1999.9999999999998,90.0
47.127,281329.81,90.0,0.0,0,1442,6.797191595239436,25,1289.3199097922898,281324.42356103886,1999.9999999999998,90.0
47.133,281389.75,90.0,0.0,0,1456,6.812900910363808,18,1256.3560962937756,281367.03353882994,1999.9999999999998,90.0
47.142,281435.96,90.0,0.0,0,1453,6.950787753680186,13,1295.0552975932264,281452.0869874634,1999.9999999999998,90.0
47.147,281519.65,90.0,0.0,0,1464,6.865179084241298,14,1182.5951919121865,281493.2537556465,1999.9999999999998,90.0
47.154,281572.9,90.0,0.0,0,1472,6.965682842149739,16,1214.8020250470531,281532.4980132166,1999.9999999999998,90.0
47.159,281612.62,90.0,0.0,0,1478,6.67361833290403,13,1330.2199107114502,281609.1623508631,1999.9999999999998,90.0
47.166,281682.78,90.0,0.0,0,1491,6.757261086544792,16,1295.3006826180485,281645.4457041008,1999.9999999999998,90.0
47.174,281722.15,90.0,0.0,0,1489,7.057007098080264,7,1397.4400842064417,281732.0197313667,1999.9999999999998,90.0
47.179,281799.65,90.0,0.0,0,1494,6.966320119310533,9,1285.4846057586128,281785.27810098085,1999.9999999999998,90.0
47.183,281860.84,90.0,0.0,0,1498,7.231581244746179,16,1280.1788483471087,281827.5687915622,1999.9999999999998,90.0
47.189,281905.12,90.0,0.0,0,1505,6.940827277619627,14,1313.5337611100306,281860.80069476593,1999.9999999999998,90.0
47.197,281935.9,90.0,0.0,0,1510,6.927047960721572,20,1413.3225299115004,281928.5641630306,1999.9999999999998,90.0
47.205,281994.09,90.0,0.0,0,1512,7.013672334476528,11,1357.512338720461,282001.8934062345,1999.9999999999998,90.0
47.212,282069.5,90.0,0.0,0,1522,7.272828749204568,11,1248.541099620054,282058.93714642327,1999.9999999999998,90.0
47.216,282137.0,90.0,0.0,0,1523,7.1278868962478334,12,1229.5460566494573,282115.17021776165,1999.9999999999998,90.0
47.224,282200.28,90.0,0.0,0,1535,6.844883147700557,18,1255.043908468118,282171.8782792559,1999.9999999999998,90.0
47.228,282260.37,90.0,0.0,0,1540,6.795552072741023,14,1296.3282297366445,282224.17023308494,1999.9999999999998,90.0
47.232,282312.93,90.0,0.0,0,1543,6.861771266944505,6,1347.1333502685873,282269.48361334024,1999.9999999999998,90.0
47.24,282355.12,90.0,0.0,0,1547,6.968988710479838,4,1409.1448189028004,282314.95011079067,1999.9999999999998,90.0
47.245,282394.15,90.0,0.0,0,1547,7.100932145046898,6,1502.4415315314295,282400.1564190761,1999.9999999999998,90.0
47.253,282466.75,90.0,0.0,0,1556,7.261979025134533,9,1418.8184098008305,282446.592400394,1999.9999999999998,90.0
47.264,282516.84,90.0,0.0,0,1553,7.504275245853027,11,1422.654933677969,282534.84103731456,1999.9999999999998,90.0
47.27,282601.4,90.0,0.0,0,1561,7.287101823669776,14,1218.519303038755,282606.0703334543,1999.9999999999998,90.0
47.277,282691.4,90.0,0.0,0,1579,7.297065467724708,19,1159.914292144872,282643.48681396333,1999.9999999999998,90.0
47.281,282741.68,90.0,0.0,0,1583,6.76691504308166,13,1293.3838088640407,282710.4479290988,1999.9999999999998,90.0
47.287,282806.37,90.0,0.0,0,1590,6.614714903819767,14,1330.3500641772655,282752.9390176654,1999.9999999999998,90.0
47.297,282849.09,90.0,0.0,0,1587,6.96134190246768,0,1495.241402958707,282843.1456236721,1999.9999999999998,90.0
47.303,282924.5,90.0,0.0,0,1585,7.057345113129155,3,1427.8926262148539,282915.5274828397,1999.9999999999998,90.0
47.309,282998.5,90.0,0.0,0,1585,7.485576152469081,4,1394.0783786529819,282966.39064722543,1999.9999999999998,90.0
47.314,283051.06,90.0,0.0,0,1591,7.310668016745103,6,1444.8976072771316,283035.82355287124,1999.9999999999998,90.0
47.32,283115.56,90.0,0.0,0,1592,7.22285072758408,17,1432.3276107032475,283080.09133105364,1999.9999999999998,90.0
47.327,283160.75,90.0,0.0,0,1597,7.3548308015709765,12,1506.5729785783105,283169.294227389,1999.9999999999998,90.0
47.336,283239.65,90.0,0.0,0,1603,7.322185892886788,8,1403.9176637084638,283220.51715582196,1999.9999999999998,90.0
47.342,283297.68,90.0,0.0,0,1609,7.5150048201044,13,1404.217456149248,283291.2422451017,1999.9999999999998,90.0
47.347,283368.5,90.0,0.0,0,1617,7.248403842118832,11,1354.6935058881372,283352.03893254424,1999.9999999999998,90.0
47.356,283435.65,90.0,0.0,0,1618,7.249182418055276,14,1350.5687887728427,283398.06917675957,1999.9999999999998,90.0
47.359,283485.75,90.0,0.0,0,1624,7.120566246646513,9,1441.1281946070524,283481.7238470994,1999.9999999999998,90.0
47.364,283563.28,90.0,0.0,0,1629,7.109854150363477,7,1408.0085203701483,283514.2689566465,1999.9999999999998,90.0
47.371,283599.31,90.0,0.0,0,1627,7.345041448671436,3,1488.6277910551562,283568.54682624235,1999.9999999999998,90.0
47.376,283645.37,90.0,0.0,0,1624,7.259028001113295,3,1527.9618980732257,283645.56320364674,1999.9999999999998,90.0
47.38,283714.96,90.0,0.0,0,1631,7.468400272157973,9,1466.8291862241947,283689.94071401394,1999.9999999999998,90.0
47.388,283762.43,90.0,0.0,0,1634,7.570552911916584,6,1477.8020612892315,283734.4714104931,1999.9999999999998,90.0
47.393,283805.68,90.0,0.0,0,1638,7.411788207073729,12,1509.4004137758827,283816.5581636301,1999.9999999999998,90.0
47.4,283881.62,90.0,0.0,0,1649,7.440285311460007,14,1389.1123761247381,283871.32093365124,1999.9999999999998,90.0
47.405,283945.96,90.0,0.0,0,1650,7.52234781047776,8,1360.2752187807873,283925.3394231118,1999.9999999999998,90.0
47.412,284005.56,90.0,0.0,0,1649,7.209953771080784,10,1368.6023858436015,283978.5967407971,1999.9999999999998,90.0
47.418,284061.96,90.0,0.0,0,1654,7.135062233706725,11,1397.801966141704,284036.50978983345,1999.9999999999998,90.0
47.427,284120.87,90.0,0.0,0,1659,7.156688302319052,3,1420.5465379767925,284097.3349016387,1999.9999999999998,90.0
47.434,284181.31,90.0,0.0,0,1656,7.232521070199724,1,1442.3071648596574,284190.6763022221,1999.9999999999998,90.0
47.444,284274.65,90.0,0.0,0,1660,7.291589858822949,1,1317.0085766240393,284251.4058667766,1999.9999999999998,90.0
47.452,284349.18,90.0,0.0,0,1658,7.348103293279861,3,1347.2959260949845,284331.0048923944,1999.9999999999998,90.0
47.459,284434.28,90.0,0.0,0,1662,7.02269660385341,4,1349.4724630022356,284409.1808707096,1999.9999999999998,90.0
47.466,284519.53,90.0,0.0,0,1669,7.101354362584969,5,1379.7482652167946,284479.1540431328,1999.9999999999998,90.0
47.475,284591.78,90.0,0.0,0,1668,7.107006937600988,2,1468.6993586002873,284555.8803478115,1999.9999999999998,90.0
47.483,284663.31,90.0,0.0,0,1662,7.185634707531193,0,1538.9692922119743,284644.6367127617,1999.9999999999998,90.0
47.49,284743.65,90.0,0.0,0,1661,7.416645138106477,0,1522.113717680825,284730.61452395754,1999.9999999999998,90.0
47.495,284826.43,90.0,0.0,0,1662,7.599139664060725,2,1484.6544996710047,284804.7894871058,1999.9999999999998,90.0
47.502,284900.96,90.0,0.0,0,1662,7.555364895455607,8,1486.4166181682015,284851.8080670834,1999.9999999999998,90.0
47.507,284947.03,90.0,0.0,0,1668,7.458081436058942,12,1600.3675242349464,284936.5976147471,1999.9999999999998,90.0
47.512,285018.21,90.0,0.0,0,1677,7.462657745773394,9,1565.388540078889,284984.0698268142,1999.9999999999998,90.0
47.52,285064.96,90.0,0.0,0,1674,7.758593938051922,7,1602.6901914419454,285050.8362337905,1999.9999999999998,90.0
47.528,285124.03,90.0,0.0,0,1675,7.667751769804034,7,1548.6817811605704,285154.1707185006,1999.9999999999998,90.0
47.535,285223.18,90.0,0.0,0,1687,7.764626020752229,13,1389.0362076134406,285193.9711120004,1999.9999999999998,90.0
47.541,285276.81,90.0,0.0,0,1697,7.624363482775349,12,1434.6827084673384,285271.2794562028,1999.9999999999998,90.0
47.549,285354.84,90.0,0.0,0,1700,7.209755957654082,13,1391.4482790448376,285318.98176181817,1999.9999999999998,90.0
47.556,285409.5,90.0,0.0,0,1698,7.328302199363021,8,1470.3313163773996,285404.4482633359,1999.9999999999998,90.0
47.564,285492.12,90.0,0.0,0,1698,7.216020227588832,1,1395.6009477867842,285481.47278960905,1999.9999999999998,90.0
47.572,285578.43,90.0,0.0,0,1701,7.420883413932341,0,1358.8092085737521,285552.50077807263,1999.9999999999998,90.0
47.577,285658.4,90.0,0.0,0,1698,7.226804915641825,1,1388.3939453808803,285616.3192776597,1999.9999999999998,90.0
47.586,285725.21,90.0,0.0,0,1702,7.13125493200561,3,1495.533389217307,285704.05694178585,1999.9999999999998,90.0
47.593,285807.65,90.0,0.0,0,1697,7.208087970569917,1,1495.2383973236379,285779.7386517427,1999.9999999999998,90.0
47.602,285882.71,90.0,0.0,0,1698,7.486334455360654,3,1520.0183082056167,285849.18531730445,1999.9999999999998,90.0
47.61,285948.81,90.0,0.0,0,1695,7.485568346684744,1,1577.5221623792727,285945.4442994286,1999.9999999999998,90.0
47.617,286036.68,90.0,0.0,0,1695,7.54992301243105,6,1489.4123872133341,286021.148803665,1999.9999999999998,90.0
47.625,286116.5,90.0,0.0,0,1697,7.699263392713097,5,1464.6682747888956,286098.65499338275,1999.9999999999998,90.0
47.633,286196.65,90.0,0.0,0,1703,7.470437907553268,7,1452.3895623721874,286179.10873635084,1999.9999999999998,90.0
47.638,286279.81,90.0,0.0,0,1707,7.406176212188503,10,1441.9814872002898,286246.31447157165,1999.9999999999998,90.0
47.645,286350.28,90.0,0.0,0,1709,7.374287783003434,4,1483.16173016447,286303.50376697804,1999.9999999999998,90.0
47.654,286405.31,90.0,0.0,0,1712,7.347257492138386,3,1612.0120677567365,286406.4699881777,1999.9999999999998,90.0
47.664,286495.5,90.0,0.0,0,1708,7.454204639121016,0,1501.2769181639364,286480.87072076835,1999.9999999999998,90.0
47.672,286574.75,90.0,0.0,0,1711,7.788835398954758,1,1468.1219329754133,286566.6248154161,1999.9999999999998,90.0
47.68,286663.87,90.0,0.0,0,1712,7.501250686792034,3,1410.108361628621,286642.852140547,1999.9999999999998,90.0
47.687,286748.43,90.0,0.0,0,1720,7.415145534929569,12,1418.829805907136,286725.36149938364,1999.9999999999998,90.0
47.694,286835.62,90.0,0.0,0,1722,7.264481393700255,3,1433.486197074244,286795.28527872165,1999.9999999999998,90.0
47.699,286908.4,90.0,0.0,0,1717,7.2871314199268244,1,1505.94934569396,286863.74871667335,1999.9999999999998,90.0
47.703,286972.37,90.0,0.0,0,1718,7.32519479953697,2,1582.7303141944108,286932.1966864973,1999.9999999999998,90.0
47.707,287032.15,90.0,0.0,0,1717,7.513385214367643,2,1621.1299420844487,286979.9283793745,1999.9999999999998,90.0
47.712,287073.62,90.0,0.0,0,1720,7.712789223004237,0,1673.2662794590149,287022.1279111675,1999.9999999999998,90.0
47.719,287107.03,90.0,0.0,0,1719,7.812514973811641,4,1754.3917749553575,287094.19596159086,1999.9999999999998,90.0
47.724,287163.81,90.0,0.0,0,1719,7.947915644982615,9,1692.078039317812,287179.66235863086,1999.9999999999998,90.0
47.733,287242.03,90.0,0.0,0,1727,8.158602607136599,12,1579.541392645781,287223.2571041888,1999.9999999999998,90.0
47.743,287290.9,90.0,0.0,0,1731,7.996770724550036,14,1552.5487269697,287336.97037797695,1999.9999999999998,90.0
47.748,287402.53,90.0,0.0,0,1740,7.704507434529263,18,1219.1570264390707,287392.6096755755,1999.9999999999998,90.0
