time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
17.205,65808.28,90.0,0.0,0,4,0,0
17.213,65808.28,90.0,0.0,0,3,0,0
17.217,65808.28,90.0,0.0,0,2,0,0
17.222,65808.28,90.0,0.0,0,2,0,0
17.229,65808.28,90.0,0.0,0,2,0,0
17.236,65808.28,90.0,0.0,0,2,0,0
17.243,65808.28,90.0,0.0,0,1,0,0
17.252,65808.28,90.0,0.0,0,1,0,0
17.258,65808.28,90.0,0.0,0,1,0,0
17.262,65808.28,90.0,0.0,0,1,0,0
17.271,65808.28,90.0,0.0,0,1,0,0
17.279,65808.28,90.0,0.0,0,1,0,0
17.289,65808.28,90.0,0.0,0,1,0,0
17.3,65808.28,90.0,0.0,0,1,0,0
17.308,65808.28,90.0,0.0,0,0,0,0
17.318,65808.28,90.0,0.0,0,0,0,0
17.328,65808.28,90.0,0.0,0,0,0,0
17.336,65808.28,90.0,0.0,0,0,0,0
17.344,65808.28,90.0,0.0,0,0,0,0
17.348,65808.28,90.0,0.0,0,0,0,0
17.352,65808.28,90.0,0.0,0,0,0,0
17.356,65808.28,90.0,0.0,0,0,0,0
17.363,65808.28,90.0,0.0,0,0,0,0
17.37,65808.28,90.0,0.0,0,0,0,0
17.379,65808.28,90.0,0.0,0,0,0,0
17.39,65808.28,90.0,0.0,0,0,0,0
17.397,65808.28,90.0,0.0,0,0,0,0
17.401,65808.28,90.0,0.0,0,0,0,0
17.408,65808.28,90.0,0.0,0,0,0,0
17.416,65808.28,90.0,0.0,0,0,0,0
17.423,65808.28,90.0,0.0,0,0,0,0
17.433,65808.28,90.0,0.0,0,0,0,0
17.443,65808.28,90.0,0.0,0,0,0,0
17.451,65808.28,90.0,0.0,0,0,0,0
17.461,65808.28,90.0,0.0,0,0,0,0
17.468,65808.28,90.0,0.0,0,0,0,0
17.476,65808.28,90.0,0.0,0,0,0,0
17.484,65808.28,90.0,0.0,0,0,0,0
17.492,65808.28,90.0,0.0,0,0,0,0
17.495,65808.28,90.0,0.0,0,0,0,0
17.503,65808.28,90.0,0.0,0,0,0,0
17.512,65808.28,90.0,0.0,0,0,0,0
17.516,65808.28,90.0,0.0,0,0,0,0
17.526,65808.28,90.0,0.0,0,0,0,0
17.536,65808.28,90.0,0.0,0,0,0,0
17.541,65808.28,90.0,0.0,0,0,0,0
17.55,65808.28,90.0,0.0,0,0,0,0
17.558,65808.28,90.0,0.0,0,0,0,0
17.568,65808.28,90.0,0.0,0,0,0,0
17.574,65808.28,90.0,0.0,0,0,0,0
17.582,65808.28,90.0,0.0,0,0,0,0
17.585,65808.28,90.0,0.0,0,0,0,0
17.594,65808.28,90.0,0.0,0,0,0,0
17.601,65808.28,90.0,0.0,0,0,0,0
17.608,65808.28,90.0,0.0,0,0,0,0
17.615,65808.28,90.0,0.0,0,0,0,0
17.624,65808.28,90.0,0.0,0,0,0,0
17.631,65808.28,90.0,0.0,0,0,0,0
17.636,65808.28,90.0,0.0,0,0,0,0
17.646,65808.28,90.0,0.0,0,0,0,0
17.654,65808.28,90.0,0.0,0,0,0,0
17.663,65808.28,90.0,0.0,0,0,0,0
17.674,65808.28,90.0,0.0,0,0,0,0
17.68,65808.28,90.0,0.0,0,0,0,0
17.686,65808.28,90.0,0.0,0,0,0,0
17.694,65808.28,90.0,0.0,0,0,0,0
17.702,65808.28,90.0,0.0,0,0,0,0
17.709,65808.28,90.0,0.0,0,0,0,0
17.718,65808.28,90.0,0.0,0,0,0,0
17.725,65808.28,90.0,0.0,0,0,0,0
17.732,65808.28,90.0,0.0,0,0,0,0
17.739,65808.28,90.0,0.0,0,0,0,0
17.748,65808.28,90.0,0.0,0,0,0,0
17.759,65808.28,90.0,0.0,0,0,0,0
17.767,65808.28,90.0,0.0,0,0,0,0
17.775,65808.28,90.0,0.0,0,0,0,0
17.786,65808.28,90.0,0.0,0,0,0,0
17.793,65808.28,90.0,0.0,0,0,0,0
17.803,65808.28,90.0,0.0,0,0,0,0
17.812,65808.28,90.0,0.0,0,0,0,0
17.819,65808.28,90.0,0.0,0,0,0,0
17.831,65808.28,90.0,0.0,0,0,0,0
17.837,65808.28,90.0,0.0,0,0,0,0
17.846,65808.28,90.0,0.0,0,0,0,0
17.855,65808.28,90.0,0.0,0,0,0,0
17.86,65808.28,90.0,0.0,0,0,0,0
17.865,65808.28,90.0,0.0,0,0,0,0
17.869,65808.28,90.0,0.0,0,0,0,0
17.873,65808.28,90.0,0.0,0,0,0,0
17.877,65808.28,90.0,0.0,0,0,0,0
17.887,65808.28,90.0,0.0,0,0,0,0
17.894,65808.28,90.0,0.0,0,0,0,0
17.903,65808.28,90.0,0.0,0,0,0,0
17.918,65808.28,90.0,0.0,0,0,0,0
17.928,65808.28,90.0,0.0,0,0,0,0
17.935,65808.28,90.0,0.0,0,0,0,0
17.944,65808.28,90.0,0.0,0,0,0,0
17.957,65808.28,90.0,0.0,0,0,0,0
17.967,65808.28,90.0,0.0,0,0,0,0
17.978,65808.28,90.0,0.0,0,0,0,0
17.985,65808.28,90.0,0.0,0,0,0,0
17.993,65808.28,90.0,0.0,0,0,0,0
18.004,65808.28,90.0,0.0,0,0,0,0
18.012,65808.28,90.0,0.0,0,0,0,0
18.02,65808.28,90.0,0.0,0,0,0,0
18.026,65808.28,90.0,0.0,0,0,0,0
18.035,65808.28,90.0,0.0,0,0,0,0
18.042,65808.28,90.0,0.0,0,0,0,0
18.05,65808.28,90.0,0.0,0,0,0,0
18.057,65808.28,90.0,0.0,0,0,0,0
18.061,65808.28,90.0,0.0,0,0,0,0
18.065,65808.28,90.0,0.0,0,0,0,0
18.074,65808.28,90.0,0.0,0,0,0,0
18.084,65808.28,90.0,0.0,0,0,0,0
18.093,65808.28,90.0,0.0,0,0,0,0
18.103,65808.28,90.0,0.0,0,0,0,0
18.114,65808.28,90.0,0.0,0,0,0,0
18.12,65808.28,90.0,0.0,0,0,0,0
18.131,65808.28,90.0,0.0,0,0,0,0
18.14,65808.28,90.0,0.0,0,0,0,0
18.147,65808.28,90.0,0.0,0,0,0,0
18.151,65808.28,90.0,0.0,0,0,0,0
18.156,65808.28,90.0,0.0,0,0,0,0
18.16,65808.28,90.0,0.0,0,0,0,0
18.168,65808.28,90.0,0.0,0,0,0,0
18.177,65808.28,90.0,0.0,0,0,0,0
18.187,65808.28,90.0,0.0,0,0,0,0
18.199,65808.28,90.0,0.0,0,0,0,0
18.205,65808.28,90.0,0.0,0,0,0,0
18.209,65808.28,90.0,0.0,0,0,0,0
18.216,65808.28,90.0,0.0,0,0,0,0
18.225,65808.28,90.0,0.0,0,0,0,0
18.232,65808.28,90.0,0.0,0,0,0,0
18.24,65808.28,90.0,0.0,0,0,0,0
18.25,65808.28,90.0,0.0,0,0,0,0
18.254,65808.28,90.0,0.0,0,0,0,0
18.258,65808.28,90.0,0.0,0,0,0,0
18.262,65808.28,90.0,0.0,0,0,0,0
18.266,65808.28,90.0,0.0,0,0,0,0
18.27,65808.28,90.0,0.0,0,0,0,0
18.277,65808.28,90.0,0.0,0,0,0,0
18.284,65808.28,90.0,0.0,0,0,0,0
18.292,65808.28,90.0,0.0,0,0,0,0
18.304,65808.28,90.0,0.0,0,0,0,0
18.314,65808.28,90.0,0.0,0,0,0,0
18.321,65808.28,90.0,0.0,0,0,0,0
18.331,65808.28,90.0,0.0,0,0,0,0
18.34,65808.28,90.0,0.0,0,0,0,0
18.348,65808.28,90.0,0.0,0,0,0,0
18.356,65808.28,90.0,0.0,0,0,0,0
18.362,65808.28,90.0,0.0,0,0,0,0
18.37,65808.28,90.0,0.0,0,0,0,0
18.377,65808.28,90.0,0.0,0,0,0,0
18.386,65808.28,90.0,0.0,0,0,0,0
18.393,65808.28,90.0,0.0,0,0,0,0
18.397,65808.28,90.0,0.0,0,0,0,0
18.404,65808.28,90.0,0.0,0,0,0,0
18.411,65808.28,90.0,0.0,0,0,0,0
18.419,65808.28,90.0,0.0,0,0,0,0
18.426,65808.28,90.0,0.0,0,0,0,0
18.434,65808.28,90.0,0.0,0,0,0,0
18.442,65808.28,90.0,0.0,0,0,0,0
18.447,65808.28,90.0,0.0,0,0,0,0
18.459,65808.28,90.0,0.0,0,0,0,0
18.465,65808.28,90.0,0.0,0,0,0,0
18.472,65808.28,90.0,0.0,0,0,0,0
18.481,65808.28,90.0,0.0,0,0,0,0
18.487,65808.28,90.0,0.0,0,0,0,0
18.491,65808.28,90.0,0.0,0,0,0,0
18.499,65808.28,90.0,0.0,0,0,0,0
18.508,65808.28,90.0,0.0,0,0,0,0
18.517,65808.28,90.0,0.0,0,0,0,0
18.526,65808.28,90.0,0.0,0,0,0,0
18.532,65808.28,90.0,0.0,0,0,0,0
18.536,65808.28,90.0,0.0,0,0,0,0
18.541,65808.28,90.0,0.0,0,0,0,0
18.544,65808.28,90.0,0.0,0,0,0,0
18.549,65808.28,90.0,0.0,0,0,0,0
18.557,65808.28,90.0,0.0,0,0,0,0
18.562,65808.28,90.0,0.0,0,0,0,0
18.57,65808.28,90.0,0.0,0,0,0,0
18.578,65808.28,90.0,0.0,0,0,0,0
18.586,65808.28,90.0,0.0,0,0,0,0
18.596,65808.28,90.0,0.0,0,0,0,0
18.602,65808.28,90.0,0.0,0,0,0,0
18.614,65808.28,90.0,0.0,0,0,0,0
18.62,65808.28,90.0,0.0,0,0,0,0
18.626,65808.28,90.0,0.0,0,0,0,0
18.63,65808.28,90.0,0.0,0,0,0,0
18.634,65808.28,90.0,0.0,0,0,0,0
18.638,65808.28,90.0,0.0,0,0,0,0
18.642,65808.28,90.0,0.0,0,0,0,0
18.65,65808.28,90.0,0.0,0,0,0,0
18.658,65808.28,90.0,0.0,0,0,0,0
18.664,65808.28,90.0,0.0,0,0,0,0
18.672,65808.28,90.0,0.0,0,0,0,0
18.681,65808.28,90.0,0.0,0,0,0,0
18.69,65808.28,90.0,0.0,0,0,0,0
18.698,65808.28,90.0,0.0,0,0,0,0
18.705,65808.28,90.0,0.0,0,0,0,0
18.713,65808.28,90.0,0.0,0,0,0,0
18.721,65808.28,90.0,0.0,0,0,0,0
18.728,65808.28,90.0,0.0,0,0,0,0
18.732,65808.28,90.0,0.0,0,0,0,0
18.736,65808.28,90.0,0.0,0,0,0,0
18.745,65808.28,90.0,0.0,0,0,0,0
18.754,65808.28,90.0,0.0,0,0,0,0
18.762,65808.28,90.0,0.0,0,0,0,0
18.771,65808.28,90.0,0.0,0,0,0,0
18.778,65808.28,90.0,0.0,0,0,0,0
18.787,65808.28,90.0,0.0,0,0,0,0
18.798,65808.28,90.0,0.0,0,0,0,0
18.807,65808.28,90.0,0.0,0,0,0,0
18.815,65808.28,90.0,0.0,0,0,0,0
18.818,65808.28,90.0,0.0,0,0,0,0
18.823,65808.28,90.0,0.0,0,0,0,0
18.826,65808.28,90.0,0.0,0,0,0,0
18.831,65808.28,90.0,0.0,0,0,0,0
18.839,65808.28,90.0,0.0,0,0,0,0
18.845,65808.28,90.0,0.0,0,0,0,0
18.852,65808.28,90.0,0.0,0,0,0,0
18.862,65808.28,90.0,0.0,0,0,0,0
18.868,65808.28,90.0,0.0,0,0,0,0
18.878,65808.28,90.0,0.0,0,0,0,0
18.887,65808.28,90.0,0.0,0,0,0,0
18.892,65808.28,90.0,0.0,0,0,0,0
18.902,65808.28,90.0,0.0,0,0,0,0
18.909,65808.28,90.0,0.0,0,0,0,0
18.917,65808.28,90.0,0.0,0,0,0,0
18.921,65808.28,90.0,0.0,0,0,0,0
18.928,65808.28,90.0,0.0,0,0,0,0
18.937,65808.28,90.0,0.0,0,0,0,0
18.943,65808.28,90.0,0.0,0,0,0,0
18.951,65808.28,90.0,0.0,0,0,0,0
18.961,65808.28,90.0,0.0,0,0,0,0
18.97,65808.28,90.0,0.0,0,0,0,0
18.976,65808.28,90.0,0.0,0,0,0,0
18.984,65808.28,90.0,0.0,0,0,0,0
18.993,65808.28,90.0,0.0,0,0,0,0
19.0,65808.28,90.0,0.0,0,0,0,0
19.008,65808.28,90.0,0.0,0,0,0,0
19.012,65808.28,90.0,0.0,0,0,0,0
19.021,65808.28,90.0,0.0,0,0,0,0
19.03,65808.28,90.0,0.0,0,0,0,0
19.037,65808.28,90.0,0.0,0,0,0,0
19.047,65808.28,90.0,0.0,0,0,0,0
19.053,65808.28,90.0,0.0,0,0,0,0
19.057,65808.28,90.0,0.0,0,0,0,0
19.061,65808.28,90.0,0.0,0,0,0,0
19.068,65808.28,90.0,0.0,0,0,0,0
19.075,65808.28,90.0,0.0,0,0,0,0
19.084,65808.28,90.0,0.0,0,0,0,0
19.091,65808.28,90.0,0.0,0,0,0,0
19.099,65808.28,90.0,0.0,0,0,0,0
19.107,65808.28,90.0,0.0,0,0,0,0
19.118,65808.28,90.0,0.0,0,0,0,0
19.124,65808.28,90.0,0.0,0,0,0,0
19.136,65808.28,90.0,0.0,0,0,0,0
19.143,65808.28,90.0,0.0,0,0,0,0
19.147,65808.28,90.0,0.0,0,0,0,0
19.151,65808.28,90.0,0.0,0,0,0,0
19.155,65808.28,90.0,0.0,0,0,0,0
19.163,65808.28,90.0,0.0,0,0,0,0
19.171,65808.28,90.0,0.0,0,0,0,0
19.186,65808.28,90.0,0.0,0,0,0,0
19.194,65808.28,90.0,0.0,0,0,0,0
19.2,65808.28,90.0,0.0,0,0,0,0
19.207,65808.28,90.0,0.0,0,0,0,0
19.216,65808.28,90.0,0.0,0,0,0,0
19.222,65808.28,90.0,0.0,0,0,0,0
19.23,65808.28,90.0,0.0,0,0,0,0
19.237,65808.28,90.0,0.0,0,0,0,0
19.245,65808.28,90.0,0.0,0,0,0,0
19.253,65808.28,90.0,0.0,0,0,0,0
19.259,65808.28,90.0,0.0,0,0,0,0
19.266,65808.28,90.0,0.0,0,0,0,0
19.274,65808.28,90.0,0.0,0,0,0,0
19.283,65808.28,90.0,0.0,0,0,0,0
19.29,65808.28,90.0,0.0,0,0,0,0
19.294,65808.28,90.0,0.0,0,0,0,0
19.302,65808.28,90.0,0.0,0,0,0,0
19.312,65808.28,90.0,0.0,0,0,0,0
19.32,65808.28,90.0,0.0,0,0,0,0
19.328,65808.28,90.0,0.0,0,0,0,0
19.336,65808.28,90.0,0.0,0,0,0,0
19.339,65808.28,90.0,0.0,0,0,0,0
19.348,65808.28,90.0,0.0,0,0,0,0
19.353,65808.28,90.0,0.0,0,0,0,0
19.361,65808.28,90.0,0.0,0,0,0,0
19.369,65808.28,90.0,0.0,0,0,0,0
19.377,65808.28,90.0,0.0,0,0,0,0
19.384,65808.28,90.0,0.0,0,0,0,0
19.388,65808.28,90.0,0.0,0,0,0,0
19.395,65808.28,90.0,0.0,0,0,0,0
19.403,65808.28,90.0,0.0,0,0,0,0
19.41,65808.28,90.0,0.0,0,0,0,0
19.42,65808.28,90.0,0.0,0,0,0,0
19.425,65808.28,90.0,0.0,0,0,0,0
19.429,65808.28,90.0,0.0,0,0,0,0
19.434,65808.28,90.0,0.0,0,0,0,0
19.446,65808.28,90.0,0.0,0,0,0,0
19.453,65808.28,90.0,0.0,0,0,0,0
19.46,65808.28,90.0,0.0,0,0,0,0
19.467,65808.28,90.0,0.0,0,0,0,0
19.475,65808.28,90.0,0.0,0,0,0,0
19.478,65808.28,90.0,0.0,0,0,0,0
19.486,65808.28,90.0,0.0,0,0,0,0
19.494,65808.28,90.0,0.0,0,0,0,0
19.5,65808.28,90.0,0.0,0,0,0,0
19.509,65808.28,90.0,0.0,0,0,0,0
19.515,65808.28,90.0,0.0,0,0,0,0
19.521,65808.28,90.0,0.0,0,0,0,0
19.528,65808.28,90.0,0.0,0,0,0,0
19.537,65808.28,90.0,0.0,0,0,0,0
19.546,65808.28,90.0,0.0,0,0,0,0
19.554,65808.28,90.0,0.0,0,0,0,0
19.56,65808.28,90.0,0.0,0,0,0,0
19.569,65808.28,90.0,0.0,0,0,0,0
19.573,65808.28,90.0,0.0,0,0,0,0
19.58,65808.28,90.0,0.0,0,0,0,0
19.588,65808.28,90.0,0.0,0,0,0,0
19.595,65808.28,90.0,0.0,0,0,0,0
19.604,65808.28,90.0,0.0,0,0,0,0
19.61,65808.28,90.0,0.0,0,0,0,0
19.618,65808.28,90.0,0.0,0,0,0,0
19.624,65808.28,90.0,0.0,0,0,0,0
19.632,65808.28,90.0,0.0,0,0,0,0
19.639,65808.28,90.0,0.0,0,0,0,0
19.649,65808.28,90.0,0.0,0,0,0,0
19.658,65808.28,90.0,0.0,0,0,0,0
19.663,65808.28,90.0,0.0,0,0,0,0
19.672,65808.28,90.0,0.0,0,0,0,0
19.679,65808.28,90.0,0.0,0,0,0,0
19.686,65808.28,90.0,0.0,0,0,0,0
19.693,65808.28,90.0,0.0,0,0,0,0
19.7,65808.28,90.0,0.0,0,0,0,0
19.708,65808.28,90.0,0.0,0,0,0,0
19.712,65808.28,90.0,0.0,0,0,0,0
19.718,65808.28,90.0,0.0,0,0,0,0
19.725,65808.28,90.0,0.0,0,0,0,0
19.733,65808.28,90.0,0.0,0,0,0,0
19.743,65808.28,90.0,0.0,0,0,0,0
19.749,65808.28,90.0,0.0,0,0,0,0
19.757,65808.28,90.0,0.0,0,0,0,0
19.764,65808.28,90.0,0.0,0,0,0,0
19.771,65808.28,90.0,0.0,0,0,0,0
19.78,65808.28,90.0,0.0,0,0,0,0
19.789,65808.28,90.0,0.0,0,0,0,0
19.799,65808.28,90.0,0.0,0,0,0,0
19.806,65808.28,90.0,0.0,0,0,0,0
19.813,65808.28,90.0,0.0,0,0,0,0
19.82,65808.28,90.0,0.0,0,0,0,0
19.827,65808.28,90.0,0.0,0,0,0,0
19.835,65808.28,90.0,0.0,0,0,0,0
19.839,65808.28,90.0,0.0,0,0,0,0
19.848,65808.28,90.0,0.0,0,0,0,0
19.857,65808.28,90.0,0.0,0,0,0,0
19.866,65808.28,90.0,0.0,0,0,0,0
19.873,65808.28,90.0,0.0,0,0,0,0
19.881,65808.28,90.0,0.0,0,0,0,0
19.89,65808.28,90.0,0.0,0,0,0,0
19.896,65808.28,90.0,0.0,0,0,0,0
19.904,65808.28,90.0,0.0,0,0,0,0
19.91,65808.28,90.0,0.0,0,0,0,0
19.918,65808.28,90.0,0.0,0,0,0,0
19.928,65808.28,90.0,0.0,0,0,0,0
19.934,65808.28,90.0,0.0,0,0,0,0
19.941,65808.28,90.0,0.0,0,0,0,0
19.945,65808.28,90.0,0.0,0,0,0,0
19.953,65808.28,90.0,0.0,0,0,0,0
19.96,65808.28,90.0,0.0,0,0,0,0
19.967,65808.28,90.0,0.0,0,0,0,0
19.976,65808.28,90.0,0.0,0,0,0,0
19.983,65808.28,90.0,0.0,0,0,0,0
19.99,65808.28,90.0,0.0,0,0,0,0
19.994,65808.28,90.0,0.0,0,0,0,0
20.002,65808.28,90.0,0.0,0,0,0,0
20.01,65808.28,90.0,0.0,0,0,0,0
20.016,65808.28,90.0,0.0,0,0,0,0
20.029,65808.28,90.0,0.0,0,0,0,0
20.036,65808.28,90.0,0.0,0,0,0,0
20.04,65808.28,90.0,0.0,0,0,0,0
20.046,65808.28,90.0,0.0,0,0,0,0
20.054,65808.28,90.0,0.0,0,0,0,0
20.061,65808.28,90.0,0.0,0,0,0,0
20.071,65808.28,90.0,0.0,0,0,0,0
20.077,65808.28,90.0,0.0,0,0,0,0
20.085,65808.28,90.0,0.0,0,0,0,0
20.089,65808.28,90.0,0.0,0,0,0,0
20.1,65808.28,90.0,0.0,0,0,0,0
20.107,65808.28,90.0,0.0,0,0,0,0
20.115,65808.28,90.0,0.0,0,0,0,0
20.124,65808.28,90.0,0.0,0,0,0,0
20.13,65808.28,90.0,0.0,0,0,0,0
20.137,65808.28,90.0,0.0,0,0,0,0
20.144,65808.28,90.0,0.0,0,0,0,0
20.152,65808.28,90.0,0.0,0,0,0,0
20.16,65808.28,90.0,0.0,0,0,0,0
20.169,65808.28,90.0,0.0,0,0,0,0
20.175,65808.28,90.0,0.0,0,0,0,0
20.179,65808.28,90.0,0.0,0,0,0,0
20.185,65808.28,90.0,0.0,0,0,0,0
20.194,65808.28,90.0,0.0,0,0,0,0
20.202,65808.28,90.0,0.0,0,0,0,0
20.212,65808.28,90.0,0.0,0,0,0,0
20.22,65808.28,90.0,0.0,0,0,0,0
20.224,65808.28,90.0,0.0,0,0,0,0
20.228,65808.28,90.0,0.0,0,0,0,0
20.232,65808.28,90.0,0.0,0,0,0,0
20.236,65808.28,90.0,0.0,0,0,0,0
20.24,65808.28,90.0,0.0,0,0,0,0
20.247,65808.28,90.0,0.0,0,0,0,0
20.256,65808.28,90.0,0.0,0,0,0,0
20.262,65808.28,90.0,0.0,0,0,0,0
20.27,65808.28,90.0,0.0,0,0,0,0
20.278,65808.28,90.0,0.0,0,0,0,0
20.285,65808.28,90.0,0.0,0,0,0,0
20.289,65808.28,90.0,0.0,0,0,0,0
20.298,65808.28,90.0,0.0,0,0,0,0
20.308,65808.28,90.0,0.0,0,0,0,0
20.315,65808.28,90.0,0.0,0,0,0,0
20.323,65808.28,90.0,0.0,0,0,0,0
20.33,65808.28,90.0,0.0,0,0,0,0
20.334,65808.28,90.0,0.0,0,0,0,0
20.34,65808.28,90.0,0.0,0,0,0,0
20.349,65808.28,90.0,0.0,0,0,0,0
20.359,65808.28,90.0,0.0,0,0,0,0
20.368,65808.28,90.0,0.0,0,0,0,0
20.376,65808.28,90.0,0.0,0,0,0,0
20.379,65808.28,90.0,0.0,0,0,0,0
20.384,65808.28,90.0,0.0,0,0,0,0
20.388,65808.28,90.0,0.0,0,0,0,0
20.392,65808.28,90.0,0.0,0,0,0,0
20.396,65808.28,90.0,0.0,0,0,0,0
20.402,65808.28,90.0,0.0,0,0,0,0
20.41,65808.28,90.0,0.0,0,0,0,0
20.418,65808.28,90.0,0.0,0,0,0,0
20.426,65808.28,90.0,0.0,0,0,5,0
20.434,65808.28,90.0,0.0,0,0,5,0
20.441,65810.03,90.0,0.0,0,60,5,121
20.445,65815.14,90.0,0.0,0,127,5,113
20.451,65821.81,90.0,0.0,0,187,5,108
20.459,65826.91,90.0,0.0,0,225,5,103
20.468,65836.57,90.0,0.0,0,260,5,99
20.476,65852.04,90.0,0.0,0,323,5,91
20.483,65868.92,90.0,0.0,0,378,5,85
20.49,65892.12,90.0,0.0,0,428,5,79
20.498,65908.12,90.0,0.0,0,464,5,75
20.505,65925.87,90.0,0.0,0,492,5,71
20.512,65951.54,90.0,0.0,0,531,5,67
20.52,65976.32,90.0,0.0,0,567,5,63
20.527,65998.65,90.0,0.0,0,595,5,59
20.531,66038.55,90.0,0.0,0,639,5,54
20.539,66055.78,90.0,0.0,0,652,5,51
20.546,66078.98,90.0,0.0,0,677,5,49
20.553,66103.42,90.0,0.0,0,694,5,47
20.562,66137.51,90.0,0.0,0,720,5,44
20.569,66170.39,90.0,0.0,0,746,5,41
20.578,66204.31,90.0,0.0,0,763,5,39
20.584,66249.31,90.0,0.0,0,787,5,37
20.591,66286.05,90.0,0.0,0,805,5,34
20.599,66309.96,90.0,0.0,0,816,5,35
20.606,66345.46,90.0,0.0,0,835,5,30
20.616,66390.29,90.0,0.0,0,850,5,28
20.622,66421.75,90.0,0.0,0,864,5,27
20.629,66473.96,90.0,0.0,0,881,5,25
20.634,66511.05,90.0,0.0,0,894,5,24
20.642,66542.34,90.0,0.0,0,902,5,23
20.647,66570.11,90.0,0.0,0,911,5,22
20.658,66611.25,90.0,0.0,0,920,5,22
20.667,66642.89,90.0,0.0,0,929,5,21
20.675,66706.52,90.0,0.0,0,944,5,20
20.679,66757.5,90.0,0.0,0,956,5,19
20.688,66796.7,90.0,0.0,0,963,5,19
20.696,66819.37,90.0,0.0,0,971,5,19
20.705,66874.04,90.0,0.0,0,982,5,18
20.716,66928.53,90.0,0.0,0,990,5,17
20.724,66992.51,90.0,0.0,0,1003,5,17
20.728,67044.2,90.0,0.0,0,1013,5,16
20.734,67087.79,90.0,0.0,0,1020,5,15
20.74,67112.22,90.0,0.0,0,1024,5,14
20.75,67151.78,90.0,0.0,0,1033,5,15
20.757,67201.0,90.0,0.0,0,1040,5,14
20.766,67269.37,90.0,0.0,0,1047,5,13
20.773,67306.28,90.0,0.0,0,1050,5,13
20.78,67353.39,90.0,0.0,0,1057,5,13
20.786,67392.42,90.0,0.0,0,1065,5,12
20.795,67451.83,90.0,0.0,0,1070,5,11
20.803,67485.58,90.0,0.0,0,1074,5,10
20.812,67542.18,90.0,0.0,0,1082,5,10
20.817,67609.15,90.0,0.0,0,1082,5,10
20.824,67654.51,90.0,0.0,0,1090,5,9
20.832,67685.45,90.0,0.0,0,1093,5,9
20.839,67741.17,90.0,0.0,0,1098,5,8
20.85,67783.71,90.0,0.0,0,1104,5,8
20.855,67837.14,90.0,0.0,0,1105,5,7
20.863,67898.32,90.0,0.0,0,1111,5,7
20.867,67950.17,90.0,0.0,0,1114,5,7
20.878,67986.03,90.0,0.0,0,1116,5,6
20.886,68027.51,90.0,0.0,0,1119,5,6
20.893,68090.97,90.0,0.0,0,1121,5,6
20.901,68146.7,90.0,0.0,0,1124,5,6
20.908,68204.53,90.0,0.0,0,1127,5,5
20.911,68257.96,90.0,0.0,0,1130,5,5
20.919,68292.25,90.0,0.0,0,1130,5,5
20.926,68313.68,90.0,0.0,0,1133,5,5
20.934,68373.28,90.0,0.0,0,1132,5,4
20.944,68421.26,90.0,0.0,0,1134,5,5
20.954,68467.85,90.0,0.0,0,1135,5,4
20.961,68555.39,90.0,0.0,0,1138,5,3
20.968,68606.01,90.0,0.0,0,1143,5,4
20.975,68653.65,90.0,0.0,0,1144,5,4
20.983,68703.21,90.0,0.0,0,1141,5,4
20.991,68760.7,90.0,0.0,0,1143,5,3
20.998,68811.5,90.0,0.0,0,1142,5,3
21.006,68861.25,90.0,0.0,0,1148,5,3
21.011,68919.25,90.0,0.0,0,1148,5,3
21.02,68962.32,90.0,0.0,0,1150,5,3
21.028,69007.67,90.0,0.0,0,1152,5,3
21.035,69060.93,90.0,0.0,0,1150,5,3
21.039,69121.05,90.0,0.0,0,1150,5,2
21.047,69165.0,90.0,0.0,0,1152,5,3
21.051,69210.17,90.0,0.0,0,1155,5,2
21.055,69248.67,90.0,0.0,0,1154,5,3
21.066,69273.98,90.0,0.0,0,1153,5,2
21.073,69322.67,90.0,0.0,0,1154,5,2
21.084,69379.45,90.0,0.0,0,1157,5,2
21.093,69427.26,90.0,0.0,0,1154,5,2
21.1,69517.43,90.0,0.0,0,1154,5,2
21.105,69565.25,90.0,0.0,0,1155,5,3
21.109,69614.82,90.0,0.0,0,1158,5,2
21.113,69640.66,90.0,0.0,0,1160,5,2
21.121,69670.54,90.0,0.0,0,1157,5,2
21.127,69700.07,90.0,0.0,0,1161,5,2
21.134,69760.71,90.0,0.0,0,1152,5,2
21.144,69813.98,90.0,0.0,0,1158,5,1
21.15,69856.0,90.0,0.0,0,1161,5,1
21.16,69914.35,90.0,0.0,0,1159,5,2
21.168,69974.29,90.0,0.0,0,1160,5,1
21.177,70039.33,90.0,0.0,0,1163,5,2
21.187,70093.47,90.0,0.0,0,1162,5,1
21.196,70144.8,90.0,0.0,0,1161,5,2
21.207,70225.14,90.0,0.0,0,1158,5,1
21.213,70283.5,90.0,0.0,0,1164,5,2
21.222,70360.84,90.0,0.0,0,1164,5,1
21.232,70401.44,90.0,0.0,0,1163,5,2
21.24,70476.15,90.0,0.0,0,1163,5,2
21.244,70543.65,90.0,0.0,0,1162,5,1
21.248,70587.25,90.0,0.0,0,1159,5,1
21.252,70609.57,90.0,0.0,0,1161,5,2
21.261,70642.61,90.0,0.0,0,1161,5,1
21.265,70669.15,90.0,0.0,0,1158,5,2
21.273,70731.21,90.0,0.0,0,1163,5,1
21.281,70773.04,90.0,0.0,0,1164,5,2
21.29,70818.21,90.0,0.0,0,1162,5,1
