time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
7.425,65053.47,0,0.0,0,-3561,-24,9
7.435,64802.98,0,0.0,0,-3575,-24,8
7.442,64678.71,0,0.0,0,-3572,-24,7
7.451,64476.38,0,0.0,0,-3583,-24,7
7.46,64318.71,0,0.0,0,-3578,-24,8
7.465,64094.23,0,0.0,0,-3583,-24,7
7.469,63919.86,0,0.0,0,-3589,-24,6
7.473,63849.72,0,0.0,0,-3580,-24,6
7.477,63749.7,0,0.0,0,-3591,-24,7
7.486,63673.76,0,0.0,0,-3586,-24,5
7.495,63584.47,0,0.0,0,-3594,-24,6
7.506,63377.75,0,0.0,0,-3586,-24,6
7.511,63176.66,0,0.0,0,-3583,-24,6
7.52,62954.12,0,0.0,0,-3591,-24,5
7.529,62823.51,0,0.0,0,-3594,-24,4
7.536,62655.11,0,0.0,0,-3600,-24,4
7.544,62454.72,0,0.0,0,-3589,-24,4
7.555,62308.65,0,0.0,0,-3602,-24,5
7.559,62053.41,0,0.0,0,-3600,-24,3
7.563,61909.1,0,0.0,0,-3616,-24,5
7.567,61822.26,0,0.0,0,-3594,-24,3
7.571,61730.5,0,0.0,0,-3597,-24,4
7.578,61644.55,0,0.0,0,-3602,-24,3
7.585,61553.67,0,0.0,0,-3605,-24,3
7.593,61393.71,0,0.0,0,-3605,-24,3
7.606,61231.28,0,0.0,0,-3605,-24,4
7.616,60966.21,0,0.0,0,-3600,-24,3
7.622,60791.83,0,0.0,0,-3605,-24,3
7.632,60573.69,0,0.0,0,-3605,-24,2
7.641,60453.63,0,0.0,0,-3614,-24,4
7.645,60200.33,0,0.0,0,-3608,-24,2
7.649,60042.12,0,0.0,0,-3597,-24,1
7.653,59961.44,0,0.0,0,-3605,-24,4
7.657,59870.91,0,0.0,0,-3602,-24,2
7.661,59791.99,0,0.0,0,-3614,-24,4
7.666,59692.14,0,0.0,0,-3605,-24,2
7.676,59605.83,0,0.0,0,-3608,-24,4
7.683,59457.48,0,0.0,0,-3605,-24,2
7.693,59284.16,0,0.0,0,-3608,-24,3
7.699,59114.88,0,0.0,0,-3611,-24,2
7.709,58881.44,0,0.0,0,-3608,-24,2
7.715,58750.31,0,0.0,0,-3614,-24,3
7.725,58553.78,0,0.0,0,-3611,-24,3
7.731,58425.29,0,0.0,0,-3605,-24,1
7.739,58177.44,0,0.0,0,-3608,-24,4
7.743,58030.83,0,0.0,0,-3605,-24,3
7.748,57924.84,0,0.0,0,-3611,-24,3
7.752,57836.42,0,0.0,0,-3616,-24,4
7.756,57747.3,0,0.0,0,-3611,-24,3
7.764,57657.48,0,0.0,0,-3608,-24,4
7.774,57565.01,0,0.0,0,-3614,-24,2
7.782,57349.86,0,0.0,0,-3611,-24,1
7.791,57141.91,0,0.0,0,-3611,-24,2
7.797,56959.98,0,0.0,0,-3608,-24,2
7.801,56776.28,0,0.0,0,-3614,-24,3
7.805,56681.36,0,0.0,0,-3605,-24,3
7.811,56586.79,0,0.0,0,-3605,-24,2
7.82,56496.79,0,0.0,0,-3616,-24,4
7.829,56347.03,0,0.0,0,-3614,-24,2
7.838,56162.81,0,0.0,0,-3619,-24,2
7.846,55922.69,0,0.0,0,-3602,-24,3
7.85,55757.46,0,0.0,0,-3608,-24,1
7.858,55610.85,0,0.0,0,-3611,-24,4
7.863,55527.36,0,0.0,0,-3605,-24,1
7.872,55331.89,0,0.0,0,-3616,-24,3
7.88,55229.41,0,0.0,0,-3616,-24,4
7.891,55052.22,0,0.0,0,-3622,-24,4
7.899,54792.77,0,0.0,0,-3608,-24,3
7.91,54620.5,0,0.0,0,-3611,-24,2
7.916,54427.14,0,0.0,0,-3616,-24,2
7.923,54207.24,0,0.0,0,-3619,-24,3
7.932,54100.01,0,0.0,0,-3622,-24,1
7.936,53898.22,0,0.0,0,-3616,-24,1
7.942,53757.77,0,0.0,0,-3611,-24,2
7.949,53670.58,0,0.0,0,-3611,-24,3
7.958,53536.81,0,0.0,0,-3614,-24,1
7.965,53370.87,0,0.0,0,-3616,-24,0
7.97,53189.64,0,0.0,0,-3622,-24,0
7.978,53036.19,0,0.0,0,-3605,-24,2
7.985,52893.45,0,0.0,0,-3616,-24,3
7.99,52739.82,0,0.0,0,-3614,-24,2
7.998,52597.79,0,0.0,0,-3605,-24,2
8.008,52509.55,0,0.0,0,-3614,-24,2
8.018,52303.18,0,0.0,0,-3608,-24,1
8.027,52085.74,0,0.0,0,-3611,-24,2
8.035,51848.78,0,0.0,0,-3619,-24,2
8.044,51687.24,0,0.0,0,-3619,-24,3
8.052,51541.17,0,0.0,0,-3616,-24,3
8.06,51325.83,0,0.0,0,-3614,-24,2
8.072,51125.8,0,0.0,0,-3611,-24,3
8.084,50971.28,0,0.0,0,-3619,-24,3
8.09,50679.66,0,0.0,0,-3619,-24,1
8.098,50466.97,0,0.0,0,-3614,-24,3
8.107,50293.82,0,0.0,0,-3616,-24,3
8.118,50142.3,0,0.0,0,-3611,-24,0
8.124,49859.12,0,0.0,0,-3605,-24,2
8.129,49738.71,0,0.0,0,-3619,-24,2
8.136,49586.3,0,0.0,0,-3616,-24,2
8.142,49493.84,0,0.0,0,-3619,-24,3
8.15,49318.76,0,0.0,0,-3619,-24,3
8.158,49167.24,0,0.0,0,-3619,-24,3
8.168,49025.03,0,0.0,0,-3619,-24,3
8.174,48790.89,0,0.0,0,-3611,-24,4
8.182,48620.03,0,0.0,0,-3616,-24,3
8.19,48510.7,0,0.0,0,-3616,-24,1
8.195,48315.58,0,0.0,0,-3611,-24,3
8.203,48147.89,0,0.0,0,-3614,-24,2
8.213,48035.74,0,0.0,0,-3616,-24,4
8.219,47823.39,0,0.0,0,-3611,-24,1
8.223,47638.12,0,0.0,0,-3611,-24,1
8.229,47531.6,0,0.0,0,-3616,-24,2
8.238,47449.86,0,0.0,0,-3619,-24,2
8.245,47302.91,0,0.0,0,-3611,-24,2
8.259,47122.2,0,0.0,0,-3614,-24,2
8.264,46878.39,0,0.0,0,-3614,-24,1
8.268,46648.47,0,0.0,0,-3605,-24,2
8.274,46560.76,0,0.0,0,-3614,-24,2
8.284,46471.64,0,0.0,0,-3622,-24,3
8.295,46316.07,0,0.0,0,-3616,-24,3
8.306,46093.71,0,0.0,0,-3614,-24,3
8.313,45823.88,0,0.0,0,-3616,-24,1
8.322,45652.14,0,0.0,0,-3611,-24,1
8.331,45501.5,0,0.0,0,-3611,-24,3
8.339,45268.06,0,0.0,0,-3614,-24,2
8.349,45080.68,0,0.0,0,-3616,-24,2
8.354,44926.87,0,0.0,0,-3616,-24,2
8.358,44692.2,0,0.0,0,-3602,-24,4
8.367,44609.23,0,0.0,0,-3619,-24,3
8.375,44520.64,0,0.0,0,-3616,-24,3
8.386,44322.18,0,0.0,0,-3619,-24,3
8.396,44139.55,0,0.0,0,-3608,-24,3
8.403,43868.84,0,0.0,0,-3619,-24,3
8.407,43680.23,0,0.0,0,-3608,-24,2
8.413,43535.56,0,0.0,0,-3619,-24,2
8.423,43456.99,0,0.0,0,-3614,-24,2
8.432,43321.28,0,0.0,0,-3614,-24,2
8.441,43091.19,0,0.0,0,-3611,-24,1
8.448,42861.97,0,0.0,0,-3619,-24,3
8.452,42706.05,0,0.0,0,-3602,-24,3
8.459,42576.32,0,0.0,0,-3614,-24,1
8.465,42484.04,0,0.0,0,-3616,-24,2
8.474,42305.97,0,0.0,0,-3614,-24,1
8.482,42160.42,0,0.0,0,-3625,-24,3
8.492,41977.96,0,0.0,0,-3611,-24,3
8.498,41782.32,0,0.0,0,-3616,-24,2
8.502,41609.53,0,0.0,0,-3625,-24,1
8.509,41501.6,0,0.0,0,-3611,-24,1
8.515,41413.71,0,0.0,0,-3614,-24,3
8.522,41232.48,0,0.0,0,-3611,-24,3
8.53,41122.79,0,0.0,0,-3619,-24,2
8.534,40937.34,0,0.0,0,-3611,-24,2
8.543,40798.12,0,0.0,0,-3608,-24,2
8.554,40619.53,0,0.0,0,-3608,-24,1
8.561,40478.73,0,0.0,0,-3608,-24,4
8.567,40281.15,0,0.0,0,-3625,-24,3
8.575,40116.44,0,0.0,0,-3611,-24,4
8.585,39961.23,0,0.0,0,-3614,-24,2
8.591,39761.89,0,0.0,0,-3616,-24,3
8.598,39561.67,0,0.0,0,-3602,-24,2
8.605,39455.33,0,0.0,0,-3614,-24,3
8.616,39316.99,0,0.0,0,-3614,-24,1
8.626,39136.46,0,0.0,0,-3619,-24,3
8.632,38866.99,0,0.0,0,-3625,-24,3
8.636,38682.24,0,0.0,0,-3616,-24,2
8.645,38578.18,0,0.0,0,-3611,-24,3
8.651,38482.91,0,0.0,0,-3616,-24,3
8.659,38308.53,0,0.0,0,-3614,-24,4
8.668,38166.32,0,0.0,0,-3619,-24,2
8.674,37996.17,0,0.0,0,-3616,-24,2
8.682,37807.38,0,0.0,0,-3616,-24,2
8.685,37639.16,0,0.0,0,-3611,-24,2
8.692,37504.86,0,0.0,0,-3622,-24,2
8.702,37419.96,0,0.0,0,-3614,-24,3
8.708,37273.71,0,0.0,0,-3622,-24,2
8.721,37062.07,0,0.0,0,-3614,-24,3
8.726,36848.49,0,0.0,0,-3608,-24,2
8.731,36632.1,0,0.0,0,-3611,-24,0
8.739,36533.84,0,0.0,0,-3619,-24,3
8.751,36444.55,0,0.0,0,-3616,-24,2
8.761,36198.28,0,0.0,0,-3616,-24,3
8.772,35976.97,0,0.0,0,-3614,-24,4
8.776,35647.38,0,0.0,0,-3616,-24,2
8.78,35556.15,0,0.0,0,-3625,-24,2
8.786,35468.96,0,0.0,0,-3611,-24,2
8.794,35381.95,0,0.0,0,-3611,-24,1
8.804,35201.07,0,0.0,0,-3614,-24,1
8.813,35033.37,0,0.0,0,-3619,-24,2
8.821,34807.85,0,0.0,0,-3616,-24,3
8.825,34637.69,0,0.0,0,-3611,-24,1
8.829,34495.66,0,0.0,0,-3622,-24,2
8.833,34400.56,0,0.0,0,-3616,-24,3
8.837,34313.73,0,0.0,0,-3616,-24,2
8.841,34230.93,0,0.0,0,-3616,-24,2
8.848,34133.2,0,0.0,0,-3614,-24,2
8.854,34045.48,0,0.0,0,-3441,-24,19
8.863,33870.05,0,0.0,0,-3257,-24,43
8.87,33771.44,0,0.0,0,-2987,-24,64
8.879,33597.42,0,0.0,0,-2315,-24,145
8.887,33511.28,0,0.0,0,-1828,-24,207
8.896,33442.03,0,0.0,0,-1358,-24,264
8.906,33387.71,0,0.0,0,-906,-24,319
8.915,33350.62,0,0.0,0,-612,-24,380
8.919,33313.0,0,0.0,0,-573,-24,361
8.923,33286.81,0,0.0,0,-722,-24,344
8.927,33268.0,0,0.0,0,-826,-24,332
8.932,33246.03,0,0.0,0,-910,-24,319
8.935,33224.41,0,0.0,0,-995,-24,309
8.948,33195.41,0,0.0,0,-1100,-24,297
8.953,33156.56,0,0.0,0,-1209,-24,283
8.961,33071.3,0,0.0,0,-1418,-24,267
8.969,33026.66,0,0.0,0,-1509,-24,246
8.977,32925.41,0,0.0,0,-1683,-24,225
8.985,32844.37,0,0.0,0,-1800,-24,211
8.993,32777.75,0,0.0,0,-1883,-24,201
9.003,32685.99,0,0.0,0,-1992,-24,187
9.009,32564.0,0,0.0,0,-2116,-24,172
9.013,32455.54,0,0.0,0,-2210,-24,162
9.017,32379.6,0,0.0,0,-2273,-24,154
9.021,32325.29,0,0.0,0,-2315,-24,146
9.026,32268.51,0,0.0,0,-2363,-24,142
9.03,32208.57,0,0.0,0,-2395,-24,137
9.04,32149.68,0,0.0,0,-2436,-24,132
9.047,32024.17,0,0.0,0,-2513,-24,125
9.055,31920.64,0,0.0,0,-2568,-24,118
9.065,31816.58,0,0.0,0,-2623,-24,112
9.073,31661.71,0,0.0,0,-2692,-24,102
9.079,31520.56,0,0.0,0,-2747,-24,96
9.087,31380.64,0,0.0,0,-2805,-24,90
9.094,31289.06,0,0.0,0,-2839,-24,85
9.105,31170.76,0,0.0,0,-2866,-24,83
9.112,30987.42,0,0.0,0,-2929,-24,74
9.115,30817.79,0,0.0,0,-2976,-24,69
9.12,30732.01,0,0.0,0,-2993,-24,66
9.126,30663.98,0,0.0,0,-3004,-24,63
9.135,30582.77,0,0.0,0,-3041,-24,62
9.144,30459.9,0,0.0,0,-3055,-24,57
9.153,30281.13,0,0.0,0,-3100,-24,54
9.163,30089.53,0,0.0,0,-3133,-24,49
9.174,29931.67,0,0.0,0,-3169,-24,48
9.184,29721.79,0,0.0,0,-3193,-24,45
9.191,29553.04,0,0.0,0,-3219,-24,44
9.198,29360.03,0,0.0,0,-3248,-24,42
9.202,29207.98,0,0.0,0,-3255,-24,40
9.206,29100.76,0,0.0,0,-3280,-24,39
9.21,29026.93,0,0.0,0,-3301,-24,39
9.214,28944.14,0,0.0,0,-3298,-24,37
9.224,28863.1,0,0.0,0,-3315,-24,37
9.233,28733.37,0,0.0,0,-3329,-24,35
9.241,28551.79,0,0.0,0,-3341,-24,33
9.247,28390.95,0,0.0,0,-3372,-24,33
9.258,28193.9,0,0.0,0,-3374,-24,28
9.265,28065.93,0,0.0,0,-3396,-24,28
9.277,27887.34,0,0.0,0,-3406,-24,27
9.284,27714.02,0,0.0,0,-3426,-24,24
9.292,27448.94,0,0.0,0,-3441,-24,20
9.296,27340.66,0,0.0,0,-3451,-24,22
9.3,27194.94,0,0.0,0,-3459,-24,21
9.304,27110.56,0,0.0,0,-3464,-24,19
9.308,27031.99,0,0.0,0,-3472,-24,19
9.315,26936.89,0,0.0,0,-3469,-24,18
9.321,26853.22,0,0.0,0,-3482,-24,18
9.329,26693.08,0,0.0,0,-3487,-24,18
9.337,26564.23,0,0.0,0,-3492,-24,15
9.343,26342.4,0,0.0,0,-3498,-24,16
9.351,26248.71,0,0.0,0,-3511,-24,15
9.36,26097.71,0,0.0,0,-3516,-24,15
9.372,25954.62,0,0.0,0,-3527,-24,14
9.379,25764.78,0,0.0,0,-3524,-24,14
9.386,25460.33,0,0.0,0,-3535,-24,11
9.39,25328.32,0,0.0,0,-3535,-24,12
9.394,25212.48,0,0.0,0,-3540,-24,10
9.398,25128.28,0,0.0,0,-3545,-24,9
9.402,25040.74,0,0.0,0,-3548,-24,10
9.413,24951.44,0,0.0,0,-3548,-24,10
9.42,24819.43,0,0.0,0,-3559,-24,11
9.431,24636.79,0,0.0,0,-3556,-24,10
9.44,24472.26,0,0.0,0,-3564,-24,9
9.452,24206.83,0,0.0,0,-3564,-24,7
9.467,24001.34,0,0.0,0,-3567,-24,8
9.476,23770.37,0,0.0,0,-3570,-24,8
9.48,23438.32,0,0.0,0,-3583,-24,7
9.484,23294.7,0,0.0,0,-3578,-24,6
9.488,23199.6,0,0.0,0,-3583,-24,7
9.492,23117.34,0,0.0,0,-3580,-24,5
9.497,23022.94,0,0.0,0,-3594,-24,6
9.505,22936.28,0,0.0,0,-3586,-24,6
9.511,22820.62,0,0.0,0,-3575,-24,5
9.521,22665.76,0,0.0,0,-3583,-24,6
9.53,22516.52,0,0.0,0,-3583,-24,6
9.541,22267.61,0,0.0,0,-3589,-24,5
9.554,22097.1,0,0.0,0,-3594,-24,6
9.564,21839.76,0,0.0,0,-3594,-24,4
9.57,21562.03,0,0.0,0,-3586,-24,6
9.574,21386.95,0,0.0,0,-3600,-24,6
9.578,21252.48,0,0.0,0,-3597,-24,4
9.583,21173.37,0,0.0,0,-3602,-24,4
9.587,21084.25,0,0.0,0,-3600,-24,4
9.593,20997.77,0,0.0,0,-3597,-24,4
9.599,20907.94,0,0.0,0,-3600,-24,4
9.605,20741.48,0,0.0,0,-3591,-24,3
9.616,20627.05,0,0.0,0,-3594,-24,3
9.624,20514.37,0,0.0,0,-3605,-24,5
9.633,20235.23,0,0.0,0,-3597,-24,3
9.642,20056.28,0,0.0,0,-3608,-24,3
9.652,19903.53,0,0.0,0,-3605,-24,1
9.662,19693.82,0,0.0,0,-3608,-24,3
9.669,19438.24,0,0.0,0,-3608,-24,4
9.673,19265.44,0,0.0,0,-3616,-24,3
9.677,19136.77,0,0.0,0,-3614,-24,4
9.681,19048.71,0,0.0,0,-3608,-24,4
9.687,18957.65,0,0.0,0,-3602,-24,4
9.695,18870.29,0,0.0,0,-3602,-24,5
9.703,18745.13,0,0.0,0,-3614,-24,3
9.713,18527.69,0,0.0,0,-3608,-24,4
9.725,18317.63,0,0.0,0,-3605,-24,2
9.734,18087.89,0,0.0,0,-3602,-24,1
9.74,17883.98,0,0.0,0,-3605,-24,3
9.754,17720.5,0,0.0,0,-3616,-24,3
9.762,17582.16,0,0.0,0,-3608,-24,2
9.767,17258.9,0,0.0,0,-3616,-24,4
9.771,17102.28,0,0.0,0,-3608,-24,1
9.775,17006.48,0,0.0,0,-3608,-24,1
9.785,16919.29,0,0.0,0,-3614,-24,3
9.793,16767.42,0,0.0,0,-3616,-24,3
9.8,16600.07,0,0.0,0,-3619,-24,3
9.81,16445.03,0,0.0,0,-3616,-24,3
9.819,16264.86,0,0.0,0,-3619,-24,3
9.825,16039.68,0,0.0,0,-3608,-24,3
9.832,15858.98,0,0.0,0,-3619,-24,3
9.837,15725.39,0,0.0,0,-3616,-24,2
9.847,15588.45,0,0.0,0,-3616,-24,2
9.853,15480.87,0,0.0,0,-3614,-24,2
9.857,15256.4,0,0.0,0,-3614,-24,2
9.861,15156.38,0,0.0,0,-3619,-24,3
9.865,15056.01,0,0.0,0,-3622,-24,2
9.871,14964.25,0,0.0,0,-3616,-24,2
9.881,14891.3,0,0.0,0,-3614,-24,3
9.891,14748.75,0,0.0,0,-3605,-24,3
9.901,14531.13,0,0.0,0,-3616,-24,3
9.906,14277.12,0,0.0,0,-3614,-24,3
9.91,14070.41,0,0.0,0,-3614,-24,4
9.917,13989.02,0,0.0,0,-3619,-24,2
9.925,13908.16,0,0.0,0,-3597,-24,3
9.935,13723.24,0,0.0,0,-3636,-24,4
9.944,13547.1,0,0.0,0,-3625,-24,4
9.951,13313.67,0,0.0,0,-3625,-24,3
9.955,13149.31,0,0.0,0,-3622,-24,3
9.959,13016.42,0,0.0,0,-3622,-24,4
9.969,12926.95,0,0.0,0,-3619,-24,3
9.978,12788.08,0,0.0,0,-3611,-24,3
9.99,12619.33,0,0.0,0,-3616,-24,3
9.996,12420.7,0,0.0,0,-3614,-24,2
10.0,12119.94,0,0.0,0,-3614,-24,2
10.004,12039.96,0,0.0,0,-3614,-24,4
10.013,11952.94,0,0.0,0,-3608,-24,3
10.022,11824.98,0,0.0,0,-3619,-24,1
10.03,11650.07,0,0.0,0,-3611,-24,2
10.041,11457.94,0,0.0,0,-3625,-24,1
10.045,11205.17,0,0.0,0,-3625,-24,3
10.049,11065.07,0,0.0,0,-3614,-24,1
10.056,10975.07,0,0.0,0,-3614,-24,3
10.063,10887.89,0,0.0,0,-3605,-24,0
10.074,10710.52,0,0.0,0,-3619,-24,1
10.083,10574.47,0,0.0,0,-3608,-24,2
10.09,10306.05,0,0.0,0,-3605,-24,2
10.095,10118.49,0,0.0,0,-3616,-24,2
10.104,9996.32,0,0.0,0,-3622,-24,0
10.113,9908.78,0,0.0,0,-3611,-24,3
10.121,9681.67,0,0.0,0,-3600,-24,3
10.128,9483.04,0,0.0,0,-3614,-24,2
10.136,9326.77,0,0.0,0,-3616,-24,3
10.145,9162.42,0,0.0,0,-3616,-24,4
10.153,8962.03,0,0.0,0,-3614,-22.192617296096188,3
10.161,8797.32,0,0.0,0,-3611,-20.85212101042979,4
10.17,8624.88,0,0.0,0,-3622,-19.358463500942072,3
10.177,8440.13,0,0.0,0,-3611,-17.749958689369763,3
10.185,8286.15,0,0.0,0,-3614,-16.521233889562282,3
10.189,8069.76,0,0.0,0,-3616,-14.56328196198358,3
10.195,7966.05,0,0.0,0,-3600,-13.79638450923438,3
10.203,7879.04,0,0.0,0,-3611,-13.026303359716355,14
10.211,7734.9,0,0.0,0,-3589,-11.825117600228161,17
10.219,7573.35,0,0.0,0,-3583,-10.504549531501448,18
10.229,7406.19,0,0.0,0,-3556,-9.124669513164568,42
10.234,7218.8,0,0.0,0,-3511,-7.7398180380502,68
10.242,6983.08,0,0.0,0,-3424,-5.658871509451775,103
10.249,6916.11,0,0.0,0,-3389,-5.176148922616005,146
10.257,6762.3,0,0.0,0,-3275,-4.006355222287998,203
10.266,6595.31,0,0.0,0,-3154,-2.961378986977926,201
10.275,6449.06,0,0.0,0,-3020,-1.7653185331546528,221
10.279,6222.83,0,0.0,0,-2785,-0.4938884278329987,234
10.287,6160.78,0,0.0,0,-2728,0.045493240083802844,261
10.294,6094.68,0,0.0,0,-2634,0.3595484345398112,284
10.3,5970.93,0,0.0,0,-2450,0.312384550819538,304
10.311,5862.48,0,0.0,0,-2294,1.229058874174538,285
10.32,5780.21,0,0.0,0,-2176,1.6610684223380987,269
10.328,5626.93,0,0.0,0,-1925,1.7467892433303447,260
10.334,5542.73,0,0.0,0,-1776,2.4387483872692757,255
10.343,5470.48,0,0.0,0,-1651,2.6629172315592458,239
10.356,5417.4,0,0.0,0,-1552,2.4476055007939266,245
10.366,5340.23,0,0.0,0,-1397,2.2917246337184958,232
10.369,5215.95,0,0.0,0,-1141,2.3221813173403083,196
10.374,5173.06,0,0.0,0,-1056,2.6949889714540305,182
10.38,5148.63,0,0.0,0,-1002,2.5978158529490605,176
10.389,5124.55,0,0.0,0,-948,2.1752539052234123,179
10.396,5082.36,0,0.0,0,-855,1.5482953480214938,165
10.408,5044.21,0,0.0,0,-766,1.5939138291537829,143
10.414,4999.92,0,0.0,0,-672,1.458688797257675,117
10.419,4962.12,0,0.0,0,-586,1.190274245533199,108
10.423,4945.25,0,0.0,0,-550,1.0722547824179156,99
10.429,4932.42,0,0.0,0,-524,0.8755529196665648,93
10.438,4919.41,0,0.0,0,-492,0.6244842029158664,83
10.444,4900.78,0,0.0,0,-459,0.26831524134897977,75
10.458,4878.8,0,0.0,0,-418,0.07759718594157317,63
10.463,4852.61,0,0.0,0,-370,-0.2301928996357343,47
10.468,4829.76,0,0.0,0,-336,-0.4922217581212702,40
10.476,4822.03,0,0.0,0,-335,-0.6157775573877471,14
10.486,4813.76,0,0.0,0,-325,-0.7967176404496896,13
10.496,4795.13,0,0.0,0,-316,-1.2904802305590597,11
10.506,4778.43,0,0.0,0,-312,-1.3816002825157165,8
10.513,4755.41,0,0.0,0,-307,-1.752106432433805,0
10.517,4739.23,0,0.0,0,-310,-1.9292494612064408,0
10.529,4728.33,0,0.0,0,-313,-2.0741262304842714,5
10.534,4715.5,0,0.0,0,-314,-2.2419051627732483,8
10.545,4697.57,0,0.0,0,-321,-2.4174077770885134,9
10.556,4684.21,0,0.0,0,-326,-2.5536510216472923,12
10.562,4658.9,0,0.0,0,-338,-2.7853201676958586,16
10.57,4640.97,0,0.0,0,-350,-2.9291807144852804,18
10.575,4632.36,0,0.0,0,-356,-2.996754768789615,24
10.584,4612.14,0,0.0,0,-374,-3.096158610693049,28
10.593,4598.08,0,0.0,0,-384,-3.1836429238595647,27
10.604,4580.15,0,0.0,0,-400,-3.2723815550121307,28
10.614,4549.92,0,0.0,0,-426,-3.3346968086997677,28
10.62,4526.01,0,0.0,0,-443,-3.4630188610924586,29
10.628,4502.28,0,0.0,0,-460,-3.495995530066229,28
10.636,4483.65,0,0.0,0,-473,-3.4999877687050214,30
10.647,4461.32,0,0.0,0,-488,-3.5059516922223377,29
10.656,4429.68,0,0.0,0,-509,-3.5073172550024383,26
10.662,4400.85,0,0.0,0,-524,-3.531291397325229,24
10.669,4377.83,0,0.0,0,-538,-3.5205881812586473,23
10.678,4357.96,0,0.0,0,-547,-3.4898154397728565,23
10.69,4331.42,0,0.0,0,-558,-3.4414893913006397,24
10.697,4290.29,0,0.0,0,-575,-3.384180730232642,19
10.701,4252.14,0,0.0,0,-586,-3.3778337410572616,17
10.709,4238.26,0,0.0,0,-591,-3.3560175378080244,14
10.72,4223.67,0,0.0,0,-593,-3.3114294722336517,14
10.728,4188.16,0,0.0,0,-605,-3.1848676785140553,13
10.739,4153.0,0,0.0,0,-612,-3.1667198574463837,12
10.746,4115.03,0,0.0,0,-617,-3.1038170217655052,10
10.75,4080.58,0,0.0,0,-622,-3.018215019176358,9
10.76,4057.55,0,0.0,0,-624,-2.973829219116653,8
10.768,4037.69,0,0.0,0,-627,-2.930651474888747,6
10.779,4001.3,0,0.0,0,-631,-2.831874060260966,5
10.791,3973.0,0,0.0,0,-632,-2.784865262552808,4
10.795,3911.66,0,0.0,0,-633,-2.6330906801801284,1
10.801,3886.34,0,0.0,0,-632,-2.5878107145343963,0
10.809,3871.58,0,0.0,0,-630,-2.5541499771356575,2
10.817,3848.55,0,0.0,0,-629,-2.4988625444579267,3
10.826,3815.33,0,0.0,0,-626,-2.423997327285246,4
10.837,3788.26,0,0.0,0,-623,-2.369212643830066,4
10.84,3742.91,0,0.0,0,-613,-2.2716647333471567,6
10.849,3717.77,0,0.0,0,-609,-2.218481830270293,7
10.858,3703.71,0,0.0,0,-607,-2.188920922416772,10
10.872,3669.6,0,0.0,0,-599,-2.1566821442992268,10
10.882,3635.5,0,0.0,0,-592,-2.0783599757702067,9
10.886,3583.12,0,0.0,0,-579,-1.9767170089145136,9
10.89,3557.98,0,0.0,0,-574,-1.9381109820969604,10
10.896,3544.45,0,0.0,0,-569,-1.9190125035380479,12
10.905,3530.74,0,0.0,0,-566,-1.9154597278854075,12
10.911,3506.3,0,0.0,0,-559,-1.8993145335698707,12
10.92,3478.88,0,0.0,0,-551,-1.8556316631465004,11
10.931,3459.72,0,0.0,0,-547,-1.822069504460359,10
10.935,3419.12,0,0.0,0,-535,-1.7872345460061034,10
10.939,3396.62,0,0.0,0,-528,-1.7522706042263094,10
10.943,3383.96,0,0.0,0,-525,-1.7349312575603049,10
10.947,3371.13,0,0.0,0,-520,-1.7344372427123826,12
10.951,3358.47,0,0.0,0,-517,-1.7333870072802464,10
10.957,3345.99,0,0.0,0,-513,-1.725739209891598,10
10.964,3333.33,0,0.0,0,-510,-1.71801637411881,10
10.978,3307.67,0,0.0,0,-504,-1.6974669071626434,10
10.988,3289.74,0,0.0,0,-502,-1.677137374488239,9
10.992,3234.7200000000003,0,0.0,0,-486,-1.6278703630385338,8
10.996,3222.94,0,0.0,0,-482,-1.6112002763440272,9
11.0,3210.99,0,0.0,0,-480,-1.5938906949584297,9
11.004,3199.57,0,0.0,0,-477,-1.604679209830502,9
11.008,3187.79,0,0.0,0,-474,-1.6070823553189288,9
11.013,3176.54,0,0.0,0,-471,-1.6026996505380329,9
11.021,3165.11,0,0.0,0,-468,-1.597411843486831,8
11.03,3152.81,0,0.0,0,-465,-1.5919616658151556,8
11.04,3126.62,0,0.0,0,-458,-1.5818118131579537,7
11.051,3104.29,0,0.0,0,-453,-1.5576700651310518,7
11.06,3070.37,0,0.0,0,-446,-1.5364498467462182,7
11.069,3046.99,0,0.0,0,-439,-1.5292396533047443,6
11.078,3023.43,0,0.0,0,-434,-1.5179892136686988,6
11.089,2998.82,0,0.0,0,-429,-1.5180714913947588,6
11.094,2971.58,0,0.0,0,-424,-1.5131404846171659,6
11.099,2948.37,0,0.0,0,-420,-1.5044140027885875,5
11.103,2937.48,0,0.0,0,-418,-1.5015443739253078,5
11.107,2926.4,0,0.0,0,-417,-1.502564508882968,5
11.117,2916.38,0,0.0,0,-414,-1.504399443375073,4
11.125,2899.16,0,0.0,0,-411,-1.5037613763798858,4
11.134,2878.59,0,0.0,0,-408,-1.4882957269052606,4
11.143,2859.96,0,0.0,0,-404,-1.4824549083595118,4
11.157,2838.86,0,0.0,0,-400,-1.4765749731034363,4
11.168,2803.71,0,0.0,0,-395,-1.4629955302555757,4
11.178,2783.14,0,0.0,0,-392,-1.4535854519763094,3
11.189,2754.84,0,0.0,0,-388,-1.4534830900817475,3
11.2,2736.56,0,0.0,0,-385,-1.4466499609132506,3
