time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
22.067,362.1,90.0,0.0,0,156,-0.7682711601811651,35,133.56086767573973,358.7771530625218,1999.9999999999998,90.0
22.075,366.32,90.0,0.0,0,142,-0.7889107432368418,34,122.0932085569943,363.42843642605635,1999.9999999999998,90.0
22.084,370.19,90.0,0.0,0,130,-0.8109304104919481,33,97.19679786569462,372.27620581364886,1999.9999999999998,90.0
22.093,376.87,90.0,0.0,0,106,-0.8365748473507661,30,63.362668799015594,375.38909550051386,1999.9999999999998,90.0
22.103,380.91,90.0,0.0,0,91,-0.8594247502777534,29,41.88249962682664,379.6409786264282,1999.9999999999998,90.0
22.11,385.13,90.0,0.0,0,72,-0.9014818096367205,27,22.62600175305694,382.5948732780137,1999.9999999999998,90.0
22.116,388.3,90.0,0.0,0,52,-0.9273035370409564,25,14.422664018865014,384.7227875016742,1999.9999999999998,90.0
22.12,390.23,90.0,0.0,0,42,-0.9569273245943211,24,11.5796709952775,386.74592955447474,1999.9999999999998,90.0
22.126,391.28,90.0,0.0,0,29,-0.9837386013245601,24,9.866904930643347,387.79782738626875,1999.9999999999998,90.0
22.135,391.81,90.0,0.0,0,20,-0.9983298505772058,24,7.127574733389138,389.4208584600052,1999.9999999999998,90.0
22.142,392.15999999999997,90.0,0.0,0,19,-1.0122845433450636,23,-1.7446485118161323,391.0156097973472,1999.9999999999998,90.0
22.149,391.99,90.0,0.0,0,-10,-1.0212687478427522,21,-13.068694963802889,391.4371802345876,1999.9999999999998,90.0
22.158,391.28,90.0,0.0,0,-12,-1.0232674116356735,20,-27.645747075182296,391.06561974247893,1999.9999999999998,90.0
22.165,390.05,90.0,0.0,0,-22,-1.0457634316035263,19,-40.737424314972735,389.86618641409984,1999.9999999999998,90.0
22.173,388.3,90.0,0.0,0,-37,-1.0449152190403497,18,-53.16588437063652,387.8568228664576,1999.9999999999998,90.0
22.178,385.83,90.0,0.0,0,-47,-1.048646959873916,17,-60.904988699866315,385.74435775813606,1999.9999999999998,90.0
22.182,383.55,90.0,0.0,0,-58,-1.0545710436874982,17,-65.5288094469163,384.26192193490965,1999.9999999999998,90.0
22.19,381.97,90.0,0.0,0,-62,-1.0540414584325652,16,-72.50834818022798,382.21793606355334,1999.9999999999998,90.0
22.196,380.03,90.0,0.0,0,-68,-1.0549606884430058,16,-79.97312125103073,379.1286543364614,1999.9999999999998,90.0
22.202,377.05,90.0,0.0,0,-74,-1.0527144147891043,15,-81.89308572280275,376.28279904661593,1999.9999999999998,90.0
22.21,373.88,90.0,0.0,0,-80,-1.0508227222260376,15,-84.80517758313954,372.1591606175688,1999.9999999999998,90.0
22.218,369.14,90.0,0.0,0,-89,-1.045357014233907,13,-83.13959166913222,369.89759374131705,1999.9999999999998,90.0
22.223,365.97,90.0,0.0,0,-94,-1.0392383611153126,12,-91.0039864704821,366.0825917968836,1999.9999999999998,90.0
22.226,361.93,90.0,0.0,0,-99,-1.0301119297368795,12,-93.65534773520407,363.5993339768689,1999.9999999999998,90.0
22.233,359.12,90.0,0.0,0,-102,-1.023197406479376,11,-98.88821609768354,361.1241484235198,1999.9999999999998,90.0
22.239,356.83,90.0,0.0,0,-106,-1.0132930818533288,10,-108.10223902799775,356.6608070144428,1999.9999999999998,90.0
22.244,352.79,90.0,0.0,0,-110,-1.00602397750499,11,-108.4531034380312,352.4727362911534,1999.9999999999998,90.0
22.251,348.22,90.0,0.0,0,-114,-1.0013377510100927,9,-108.12442551033766,349.0823496649532,1999.9999999999998,90.0
22.256,344.53,90.0,0.0,0,-117,-0.9906375562451359,8,-112.0431029221192,344.4095964950285,1999.9999999999998,90.0
22.263,339.78,90.0,0.0,0,-120,-0.9781159882326755,8,-111.6687266304211,340.79234466707453,1999.9999999999998,90.0
22.268,335.74,90.0,0.0,0,-123,-0.9678227169828211,8,-115.08631669250673,336.2589536435052,1999.9999999999998,90.0
22.272,331.17,90.0,0.0,0,-126,-0.9538866992379593,7,-115.93531252102868,332.8505952421774,1999.9999999999998,90.0
22.28,327.48,90.0,0.0,0,-128,-0.9423906343340933,7,-120.43902169390304,328.3282559573465,1999.9999999999998,90.0
22.284,323.08,90.0,0.0,0,-130,-0.9290731961827234,6,-121.88869896146151,322.9890357737226,1999.9999999999998,90.0
22.289,317.63,90.0,0.0,0,-133,-0.9179840547939597,6,-120.1731638130898,319.7269781434399,1999.9999999999998,90.0
22.298,313.94,90.0,0.0,0,-134,-0.9044549605642003,5,-124.21789024829297,315.73148746934027,1999.9999999999998,90.0
22.304,310.07,90.0,0.0,0,-136,-0.888113355511315,4,-129.73197325914427,307.6284673680286,1999.9999999999998,90.0
22.309,302.34,90.0,0.0,0,-137,-0.876228343983642,4,-117.23400535357791,303.6065709924426,1999.9999999999998,90.0
22.317,297.07,90.0,0.0,0,-139,-0.8645206230013862,3,-118.76583720219763,300.02307120027217,1999.9999999999998,90.0
22.321,293.2,90.0,0.0,0,-139,-0.8387519361531188,3,-127.62300408865491,293.58020636021644,1999.9999999999998,90.0
22.325,287.05,90.0,0.0,0,-140,-0.8222330405548157,3,-125.76858935368064,290.2245034281145,1999.9999999999998,90.0
22.33,283.35,90.0,0.0,0,-141,-0.8089335792947412,2,-129.5710567295777,287.0728505981754,1999.9999999999998,90.0
22.337,280.54,90.0,0.0,0,-141,-0.7885946466560132,2,-137.41524998569275,281.26476122652724,1999.9999999999998,90.0
22.342,275.62,90.0,0.0,0,-142,-0.7766752695953683,2,-133.7216148035184,275.10674771120733,1999.9999999999998,90.0
22.349,269.64,90.0,0.0,0,-142,-0.7670185548303015,2,-127.91721650028246,271.34502225905277,1999.9999999999998,90.0
22.354,265.6,90.0,0.0,0,-142,-0.7509065827471009,2,-128.9032672903153,265.0851039870249,1999.9999999999998,90.0
22.357,259.27,90.0,0.0,0,-142,-0.7303559940299835,2,-123.93437721950094,261.9463297898326,1999.9999999999998,90.0
22.363,255.76,90.0,0.0,0,-142,-0.7164723187093891,2,-127.0177284913436,257.87727683114736,1999.9999999999998,90.0
22.37,251.89,90.0,0.0,0,-142,-0.6947189363382593,1,-128.26517050722177,253.95001725423748,1999.9999999999998,90.0
22.374,248.2,90.0,0.0,0,-142,-0.682656634265169,1,-129.7203614696561,247.33798282315973,1999.9999999999998,90.0
22.385,241.69,90.0,0.0,0,-142,-0.6693571730050947,0,-121.77612145867866,243.54571862752329,1999.9999999999998,90.0
22.39,237.48,90.0,0.0,0,-141,-0.656676291338512,0,-123.16124515426674,234.377179771425,1999.9999999999998,90.0
22.399,228.16,90.0,0.0,0,-140,-0.6343043293738908,0,-105.78089269860936,230.90260603524402,1999.9999999999998,90.0
22.407,222.89,90.0,0.0,0,-140,-0.6190405698538668,0,-111.98440939845486,224.92542532443196,1999.9999999999998,90.0
22.411,216.56,90.0,0.0,0,-139,-0.5862160229852695,0,-113.80339204667057,219.5741703818023,1999.9999999999998,90.0
22.415,210.93,90.0,0.0,0,-139,-0.5681053871091475,0,-116.84787271125731,216.02051051191523,1999.9999999999998,90.0
22.42,207.59,90.0,0.0,0,-138,-0.5455561345991089,0,-124.9262596989212,211.53768157595863,1999.9999999999998,90.0
22.428,203.9,90.0,0.0,0,-138,-0.5262083395360031,0,-129.66556121837914,206.7963341823732,1999.9999999999998,90.0
22.436,199.86,90.0,0.0,0,-137,-0.5139343813845232,1,-131.95288346088543,198.78166843576744,1999.9999999999998,90.0
22.443,193.0,90.0,0.0,0,-135,-0.5012534997179408,1,-115.36236602136873,192.9456185372481,1999.9999999999998,90.0
22.448,186.5,90.0,0.0,0,-134,-0.4865739542584369,0,-106.12682434258468,187.7290689062923,1999.9999999999998,90.0
22.457,180.35,90.0,0.0,0,-133,-0.461407458361985,1,-103.8557969919115,183.28969111016193,1999.9999999999998,90.0
22.466,175.42,90.0,0.0,0,-132,-0.4382739917914262,1,-109.1010929450739,176.32081408617867,1999.9999999999998,90.0
22.473,168.57,90.0,0.0,0,-130,-0.41634331887487913,1,-104.2279193333857,171.35240897344892,1999.9999999999998,90.0
22.482,163.12,90.0,0.0,0,-129,-0.39860524098088784,1,-107.37362386484035,165.2826903723688,1999.9999999999998,90.0
22.488,157.32,90.0,0.0,0,-127,-0.3734731106174078,1,-107.00447241926767,158.81790743023788,1999.9999999999998,90.0
22.497,150.99,90.0,0.0,0,-125,-0.3539480250088846,2,-102.87699648330516,152.2827003368479,1999.9999999999998,90.0
22.505,144.31,90.0,0.0,0,-122,-0.3324242756074402,2,-98.93082479804322,147.31121232678822,1999.9999999999998,90.0
22.509,139.21,90.0,0.0,0,-121,-0.30907915295849203,2,-102.32370427384603,141.30695254721005,1999.9999999999998,90.0
22.514,133.59,90.0,0.0,0,-118,-0.2837353665166224,3,-101.70730177392761,138.7874933766431,1999.9999999999998,90.0
22.521,131.3,90.0,0.0,0,-117,-0.2654130745621111,2,-109.73545063267258,133.97488798356943,1999.9999999999998,90.0
22.529,127.61,90.0,0.0,0,-116,-0.2437120346152491,3,-109.1938298713737,126.85034309239335,1999.9999999999998,90.0
22.534,121.64,90.0,0.0,0,-113,-0.23504645742580482,3,-95.85394697365318,122.85823683339717,1999.9999999999998,90.0
22.538,117.24,90.0,0.0,0,-111,-0.2215697056203128,3,-92.2660391008588,119.55499970008947,1999.9999999999998,90.0
22.542,113.9,90.0,0.0,0,-109,-0.19866587201943892,3,-92.06152170471876,116.70317954833425,1999.9999999999998,90.0
22.546,111.26,90.0,0.0,0,-107,-0.1819532972340419,3,-92.77088090754275,114.1734169974296,1999.9999999999998,90.0
22.55,108.98,90.0,0.0,0,-106,-0.16888346894365253,3,-93.73582337128079,111.06889395492492,1999.9999999999998,90.0
22.556,106.34,90.0,0.0,0,-104,-0.1582192279612869,3,-92.69822209189847,108.49967463069974,1999.9999999999998,90.0
22.563,104.06,90.0,0.0,0,-102,-0.14958801630481428,3,-91.36853228058425,104.72149643260653,1999.9999999999998,90.0
22.566,100.72,90.0,0.0,0,-100,-0.1389237753224486,4,-83.64568926705532,100.54954715092438,1999.9999999999998,90.0
22.57,96.5,90.0,0.0,0,-97,-0.12949669352706655,4,-77.0296301092943,98.29631992228498,1999.9999999999998,90.0
22.575,93.86,90.0,0.0,0,-95,-0.11642686523667711,4,-76.32154448553811,96.57769080983459,1999.9999999999998,90.0
22.579,92.1,90.0,0.0,0,-94,-0.09953699990586262,3,-77.52478907792457,93.88402681672721,1999.9999999999998,90.0
22.585,89.82,90.0,0.0,0,-92,-0.08887275892349694,6,-76.27680851480443,91.42222010376602,1999.9999999999998,90.0
22.593,87.53,90.0,0.0,0,-89,-0.0820285549815562,6,-73.61724768871913,87.6481166510466,1999.9999999999998,90.0
22.6,83.84,90.0,0.0,0,-85,-0.07260147318617421,5,-64.91354551109903,84.41067353235297,1999.9999999999998,90.0
22.603,80.33,90.0,0.0,0,-81,-0.06234415571891111,5,-59.30846238246978,81.50307464793393,1999.9999999999998,90.0
22.609,76.99,90.0,0.0,0,-77,-0.04647979349669096,5,-58.03684539605345,80.15009838160921,1999.9999999999998,90.0
22.617,75.58,90.0,0.0,0,-76,-0.031234010867962625,5,-62.288477482643295,76.95986063243852,1999.9999999999998,90.0
22.624,72.94,90.0,0.0,0,-73,-0.016572442299754298,5,-59.108824801072586,73.19181307834727,1999.9999999999998,90.0
22.628,69.43,90.0,0.0,0,-69,-0.010931032011825548,5,-52.345887588786425,70.66971212416472,1999.9999999999998,90.0
22.632,66.79,90.0,0.0,0,-65,0.0005290791094495484,5,-50.78337164845606,68.85000895051856,1999.9999999999998,90.0
22.636,65.03,90.0,0.0,0,-63,0.01577486173817788,4,-51.2671259254099,67.30665086729546,1999.9999999999998,90.0
22.641,63.63,90.0,0.0,0,-60,0.028030842998362393,6,-52.14158792516417,65.62327154688856,1999.9999999999998,90.0
22.645,62.4,90.0,0.0,0,-59,0.03567091707921244,6,-52.31845899355986,63.59290206741531,1999.9999999999998,90.0
22.653,60.82,90.0,0.0,0,-55,0.042869702111988206,5,-49.925192642546904,61.451148059546206,1999.9999999999998,90.0
22.661,59.06,90.0,0.0,0,-52,0.04789253280642519,5,-44.02188290132887,58.697517594091465,1999.9999999999998,90.0
22.665,56.6,90.0,0.0,0,-46,0.05650576757160225,4,-35.98554066629991,57.06940519610709,1999.9999999999998,90.0
22.673,54.84,90.0,0.0,0,-44,0.06494171179136171,4,-33.07823189813857,55.87913500948024,1999.9999999999998,90.0
22.679,53.61,90.0,0.0,0,-41,0.07817085373587321,4,-31.37457859194116,53.97681689754711,1999.9999999999998,90.0
22.686,52.03,90.0,0.0,0,-38,0.08581092781672328,3,-27.63076318636808,52.66001435879147,1999.9999999999998,90.0
22.69,50.62,90.0,0.0,0,-35,0.09242549878897904,3,-25.052561534917174,51.32617261938953,1999.9999999999998,90.0
22.694,49.39,90.0,0.0,0,-31,0.10024286341524666,3,-23.87223570227787,50.60838657868113,1999.9999999999998,90.0
22.702,48.86,90.0,0.0,0,-30,0.10747601398099424,2,-23.776088255789876,49.58182537148751,1999.9999999999998,90.0
22.706,47.98,90.0,0.0,0,-28,0.11488645509215942,2,-21.437875385986903,48.15946825581994,1999.9999999999998,90.0
22.71,46.75,90.0,0.0,0,-25,0.11750369847857256,2,-19.0018974673843,47.573862554422064,1999.9999999999998,90.0
22.714,46.23,90.0,0.0,0,-25,0.12211960565790697,1,-18.293137851814073,46.93474955937116,1999.9999999999998,90.0
22.719,45.7,90.0,0.0,0,-23,0.1287341766301627,1,-17.402539397144245,46.36864310912346,1999.9999999999998,90.0
22.727,45.17,90.0,0.0,0,-21,0.1305211843446947,1,-16.10343794643897,45.618124172121995,1999.9999999999998,90.0
22.735,44.64,90.0,0.0,0,-19,0.13393429787001723,1,-13.107171374239368,44.58474388796488,1999.9999999999998,90.0
22.74,43.76,90.0,0.0,0,-17,0.1373474113953398,1,-8.4399933839627,43.994713303667396,1999.9999999999998,90.0
22.747,43.06,90.0,0.0,0,-15,0.14076052492066235,1,-6.676508145290256,43.66886771302081,1999.9999999999998,90.0
22.751,42.71,90.0,0.0,0,-14,0.1453764320999968,0,-5.9028181126851065,43.14389256698877,1999.9999999999998,90.0
22.759,42.18,90.0,0.0,0,-13,0.1493737596858394,0,-4.966975463600452,42.85854660580934,1999.9999999999998,90.0
22.767,42.01,90.0,0.0,0,-11,0.1513724234787607,0,-4.543218418019259,42.27309129079566,1999.9999999999998,90.0
22.773,41.48,90.0,0.0,0,-10,0.15398966686517385,0,-2.260580575212927,41.92585874002624,1999.9999999999998,90.0
22.78,41.13,90.0,0.0,0,-8,0.15616562120351277,0,-1.5846001792476905,41.73285136106782,1999.9999999999998,90.0
22.788,40.95,90.0,0.0,0,-8,0.15878286458992588,0,-1.181415074620789,41.33198600265045,1999.9999999999998,90.0
22.796,40.78,90.0,0.0,0,-7,0.1615773985217566,0,0.06372838062407954,41.1041070835528,1999.9999999999998,90.0
22.801,40.6,90.0,0.0,0,-5,0.16219597811524838,0,1.4340839227800257,40.95509874757458,1999.9999999999998,90.0
22.809,40.42,90.0,0.0,0,-3,0.1635760623146779,0,2.339555514911736,40.870319918524956,1999.9999999999998,90.0
22.819,40.42,90.0,0.0,0,-3,0.16578638218598854,0,2.9694978378935755,40.75375087227198,1999.9999999999998,90.0
22.824,40.42,90.0,0.0,0,-3,0.16799670205729922,0,3.873307277567006,40.73601026173463,1999.9999999999998,90.0
22.83,40.42,90.0,0.0,0,-3,0.16799670205729922,0,4.547700481042805,40.75878841126288,1999.9999999999998,90.0
22.836,40.42,90.0,0.0,0,-3,0.16799670205729922,0,5.025383875047705,40.79304610349021,1999.9999999999998,90.0
22.843,40.42,90.0,0.0,0,-3,0.16799670205729922,0,5.466771845241863,40.84410195559221,1999.9999999999998,90.0
22.85,40.42,90.0,0.0,0,-2,0.16799670205729922,0,5.665224143956295,40.89553649005439,1999.9999999999998,90.0
22.858,40.42,90.0,0.0,0,-2,0.16799670205729922,0,5.629564594991521,40.938170704483504,1999.9999999999998,90.0
22.865,40.42,90.0,0.0,0,-2,0.16879257219620863,0,5.463369189458097,40.95171323619054,1999.9999999999998,90.0
22.87,40.42,90.0,0.0,0,-1,0.16879257219620863,0,5.204902944110457,40.95526961751625,1999.9999999999998,90.0
22.878,40.42,90.0,0.0,0,-1,0.16879257219620863,0,5.0391725230200715,40.947330965279676,1999.9999999999998,90.0
22.882,40.42,90.0,0.0,0,-1,0.16958844233511805,0,4.9262599827359175,40.93693209503681,1999.9999999999998,90.0
22.891,40.42,90.0,0.0,0,-1,0.16958844233511805,0,4.84953926622226,40.92475077260202,1999.9999999999998,90.0
22.9,40.42,90.0,0.0,0,-1,0.16958844233511805,0,4.82410495368765,40.91291973659848,1999.9999999999998,90.0
22.907,40.42,90.0,0.0,0,-1,0.16958844233511805,0,4.854979197459948,40.90448888706334,1999.9999999999998,90.0
22.911,40.42,90.0,0.0,0,-1,0.16958844233511805,0,4.910702274658884,40.90215780390527,1999.9999999999998,90.0
22.92,40.42,90.0,0.0,0,-1,0.16958844233511805,0,4.975734730112336,40.90328111809279,1999.9999999999998,90.0
22.927,40.42,90.0,0.0,0,0,0.16958844233511805,0,5.011754705964167,40.905913990641565,1999.9999999999998,90.0
22.932,40.42,90.0,0.0,0,0,0.16958844233511805,0,5.049087587714888,40.90918909143265,1999.9999999999998,90.0
22.939,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.065965288887677,40.911934194075,1999.9999999999998,90.0
22.948,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.078552713287005,40.91604970736486,1999.9999999999998,90.0
22.955,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.069692282210348,40.91846835410953,1999.9999999999998,90.0
22.96,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.052559648864685,40.91923825722832,1999.9999999999998,90.0
22.965,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.0427666151198025,40.91905562826378,1999.9999999999998,90.0
22.972,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.0316766866688525,40.91857345985406,1999.9999999999998,90.0
22.98,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.017597413342565,40.91746351147463,1999.9999999999998,90.0
22.985,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.0125430827113515,40.9164719098873,1999.9999999999998,90.0
22.993,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.012036213007228,40.91580668472602,1999.9999999999998,90.0
22.997,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.014162385337013,40.915238860728955,1999.9999999999998,90.0
23.001,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.016455548475283,40.915110608103646,1999.9999999999998,90.0
23.007,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.01860855076467,40.91507203580061,1999.9999999999998,90.0
23.013,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.022123676775748,40.91509788144085,1999.9999999999998,90.0
23.021,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.025926487661293,40.9152764222015,1999.9999999999998,90.0
23.026,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.028495811103614,40.91555219849343,1999.9999999999998,90.0
23.031,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.02901574570277,40.91569262242516,1999.9999999999998,90.0
23.037,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.029206523608837,40.915839275784556,1999.9999999999998,90.0
23.046,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.028769697994003,40.916027857094605,1999.9999999999998,90.0
23.05,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.0277768102681035,40.916075987920415,1999.9999999999998,90.0
23.054,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.027190833390259,40.91606960408387,1999.9999999999998,90.0
23.058,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.026570078608601,40.916048416218324,1999.9999999999998,90.0
23.064,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.026085585650002,40.91601847507534,1999.9999999999998,90.0
23.071,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.025632108768864,40.915976974851425,1999.9999999999998,90.0
23.079,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.025122836742366,40.91590314799281,1999.9999999999998,90.0
23.082,40.42,90.0,0.0,0,0,0.17038431247402747,0,5.025073911863759,40.91585503437326,1999.9999999999998,90.0
